objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-5382,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Norris, Mr. N.E.S - Private (WB No. 1),""Wayside"", 20 Withdean Road, Brighton",,,Private Collection,"England, sussex,hove,west blatchington,henfield way,1947-9",,,,Hove,,England,East Sussex,Brighton,50.83891575,-0.126930542500747,"TQ 276,070",NA,NA,1947,135,49,,,V. dark brown patina largely intact few small areas flaked to coppery brown; areas of vivid green surface,"Much of edge dented and lost through corrosion, also parts of flanges,Coated in wax?",,,,Hoard,Decorated at top of blade faces with five short ribs seperated by four furrows; one face with middle rib off-centre; reverse central-flanked by 2 broad furrows then two narrow; hammermarks on lower blade; blade-tip hollows; traces of casting flash,"Norris A. Burstow, 1950, 9-11, fig. 2.","SN, Nov 77,PI; AFI",Joellen McGann,https://farm3.staticflickr.com/2820/12674223155_50a1bc6f58_q.jpg,https://farm3.staticflickr.com/2820/12674223155_50a1bc6f58_b.jpg,http://www.flickr.com/photos/MicroPasts/12674223155,superuser,drawA9
BAI-5381,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Norris, Mr. N.E.S - Private (W.B. no. 2),""Wayside"", 20 Withdean Road, Brighton",,,Private Collection,"England, sussex,hove,west blatchington,henfield way,1947-9",,,,Hove,,England,East Sussex,"England, UK",52.5310214,-1.2649062,"TQ 276,070",NA,NA,1947,134,34,,,V. dark brown patina largely in tact; few areas flaked to coppery brown; occasional scattered pocks - light green,"most of edge lost due to flaking; construction at top of loop - possible wear,Coated in wax?",,,,Hoard,Plain black faces - one v. slight dent in centre of one blade top - punchmark rather than decoration; hammermarks on lower blade; slight blade tip hollows; longitudinal shallow furrow in middle of septums - hammered prob; rough broken patch in centre of flat butt-end; traces of casting flash on reverse side and on loop.,"Norris A Burstow, 1950, 9-11, fig 2","SN, Nov. 77,PI, AFI",Joellen McGann,https://farm3.staticflickr.com/2821/12674223765_b9df6b3485_q.jpg,https://farm3.staticflickr.com/2821/12674223765_b9df6b3485_b.jpg,http://www.flickr.com/photos/MicroPasts/12674223765,superuser,drawA9
BAI-3775,243,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I2A,Blackburn Museum.,,,Blackburn Museum.,"England, hampshire,hursley,on the estate of sir j. heathcote. feby. 1829.",,,,Hursley,,England,Hampshire,Hursley,51.03268855,-1.403285982058,,NA,2,1829,162,,69,396.88,dark green. paler green where patina is rubbed off.,chipped in places. as if with a pick. (worn & rough in places),,"3 cross section drawings of palstave on reverse.,2 short side ridges below stop.,Flanges broad, widen to widest point slightly above stop, taper before butt.,Butt notched, possibly some encrustment inside notch?,Blade widens evenly from stop to edge, edge crescent shaped with very small triangular tip flares.,Drawing does not appear to reflect description of edge dent and wing chipped.",,,Edge dented. one wing badly chipped.,,,Jeff Okazaki,https://farm8.staticflickr.com/7007/13305674764_f047a339a8_q.jpg,https://farm8.staticflickr.com/7007/13305674764_f047a339a8_b.jpg,http://www.flickr.com/photos/MicroPasts/13305674764,superuser,drawB16
BAI-5782,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1F,"Private Collection,Sir William Ridgeway,1923",,,Private Collection,"England, suffolk,icklingham",,,,Icklingham,,England,Suffolk,"Icklingham, Bury Saint Edmunds, Suffolk Ip28, UK",52.3240846,0.6040697,,NA,NA,NA,131,24,61,354,"Chiefly dark brown, shiny.",Rather pocked.,24,"Width: edge 60.5mm; middle 23.5mm; butt 23mm,Thickness: 24mm; 8mm; 25mm; 20mm,Weight: 354.37 gms",,,,,,Joellen McGann,https://farm3.staticflickr.com/2847/12674458465_a0884fa7e0_q.jpg,https://farm3.staticflickr.com/2847/12674458465_a0884fa7e0_b.jpg,http://www.flickr.com/photos/MicroPasts/12674458465,superuser,drawA9
BAI-3418,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II2F,"Truro Museum,15'1909/1,Given by Thurston Peter, Esq.",15’1909/1,,Truro Museum,"England, cornwall,illogan,north crofty,dug up in a field",,,,Illogan,,England,Cornwall,"Illogan, England",50.24303815,-5.29429545355705,,NA,NA,NA,161,,56,515,,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7435/13305082985_5e83931ee2_q.jpg,https://farm8.staticflickr.com/7435/13305082985_5e83931ee2_b.jpg,http://www.flickr.com/photos/MicroPasts/13305082985,superuser,drawB16
BAI-5867,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I2G,"Ashmolean Museum, Oxford,Evans Collection,1927.2597",1927.2597,,Ashmolean Museum,"England, somerset,ilminster,winterhay green,found in draining allotment",,,,Ilminster,,England,Somerset,Winterhay Green,50.9353125,-2.91737769002865,,NA,NA,NA,102,26,50,272,Brown patina on one face. Spots of blue oxide on diaphragm.,Under side of blade badly pitted and pimpled.,7,"Width: edge 50mm; centre 26mm; butt broken,Thickness; centre 7mm; 34mm,Weight: 271.53 gms",,See palstave No. 2596: found with gold ?torc and broken bronze bracelet.,Butt end very badly damaged and edges of flanges destroyed. Blow-hole in base of diaphragm. On upper face faint trace of broad shield with depression below stop-ridge. Hammered edge.Very slight transverse ridge on sides just above stop ridge.,Evans. Anc. Br. Imps. p.90 (mentions one palstave only),,Joellen McGann,https://farm4.staticflickr.com/3705/12675510325_f118442e8e_q.jpg,https://farm4.staticflickr.com/3705/12675510325_f118442e8e_b.jpg,http://www.flickr.com/photos/MicroPasts/12675510325,superuser,drawA9
BAI-5785,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Fleming, Mrs. Ian - private (1976), no. 17",,,Private Collection,"England, suffolk,ipswich",,,,Ipswich,,England,Suffolk,Ipswich,52.0579495,1.1526345,,NA,NA,NA,163,64,,,,"Mostly light green, some bronze showing.",,,,,3 deep pits near butt of 1 side.,,,Joellen McGann,https://farm4.staticflickr.com/3696/12674587153_feef570758_q.jpg,https://farm4.staticflickr.com/3696/12674587153_feef570758_b.jpg,http://www.flickr.com/photos/MicroPasts/12674587153,superuser,drawA9
BAI-4163,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I4F,"Museum of Archaeology + Ethnology, Cambridge,Cole Ambrose Collection 538",538 Ambrose,,MAA Cambridge,"England, cambridgeshire,ely,finch's stuntney",,,fenland,Isle Of Ely,,England,Cambridgeshire,"Finch's Stuntney, Ely, Cambridgeshire",52.380404,0.284089,,NA,NA,NA,148,25,62,326,No patina,"Rough, pocked dark bronze.",20,"Width; edge 62mm; middle 24.5mm,Thickness: 20mm; 26mm; 5mm,Weight: 326.02 gms",,,,,,Joellen McGann,https://farm3.staticflickr.com/2817/13305157943_84dd0978a0_q.jpg,https://farm3.staticflickr.com/2817/13305157943_84dd0978a0_b.jpg,http://www.flickr.com/photos/MicroPasts/13305157943,superuser,drawB16
BAI-4170,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1F,"Museum of Archaeology + Ethnology, Cambridge,Cole Ambrose Collection 539",539 Ambrose,,MAA Cambridge,"England, cambridgeshire,? near ely",,,fenland,Isle Of Ely,,England,Cambridgeshire,"Ely, Cambridgeshire, UK",52.3990199,0.262039,,NA,NA,NA,135,25,59,213,No patina.,Smooth. Dark browny green.,21,"Width; edge 58.5mm; middle 24.5mm; butt 23mm,Thickness; 21mm; 9mm; 26mm; 26.5mm,Weight: 212.61 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3813/13305156563_bd62d77dc3_q.jpg,https://farm4.staticflickr.com/3813/13305156563_bd62d77dc3_b.jpg,http://www.flickr.com/photos/MicroPasts/13305156563,superuser,drawB16
BAI-4169,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1L,"Cambridge Ethnological Museum,Cole Ambrose Collection 546",546 Ambrose,,MAA Cambridge,"England, cambridgeshire,? near ely",,,fenland,Isle Of Ely,,England,Cambridgeshire,"Ely, Cambridgeshire, UK",52.3990199,0.262039,,NA,NA,NA,108,18,42,135,"Shiny patina, dark green",Rough,16,"Length; 107.5mm,Width: edge 42mm; middle 18mm; butt 17mm,Thickness: 16mm; 5mm; 16.5mm,Weight: 134.65 gms",,,,,,Joellen McGann,https://farm3.staticflickr.com/2883/13305011605_bee38ed809_q.jpg,https://farm3.staticflickr.com/2883/13305011605_bee38ed809_b.jpg,http://www.flickr.com/photos/MicroPasts/13305011605,superuser,drawB16
BAI-4168,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1H,"Ethnological Museum, Cambridge,22.542,Cole Ambrose Collection",22.542,,MAA Cambridge,"England, cambridgeshire,?ely near",,,fenland,Isle Of Ely,,England,Cambridgeshire,"Ely, Cambridgeshire, UK",52.3990199,0.262039,,NA,NA,NA,145,23,67,397,Dull brassey,Smooth,26,"Width: edge 67mm; middle 22.5mm; butt 22mm,Thickness: 26mm; 10mm; 28mm,Weight: 396.88 gms",,,,,,Joellen McGann,https://farm8.staticflickr.com/7444/13305011985_f9cbeec334_q.jpg,https://farm8.staticflickr.com/7444/13305011985_f9cbeec334_b.jpg,http://www.flickr.com/photos/MicroPasts/13305011985,superuser,drawB16
BAI-4144,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1H,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England, cambridgeshire,cambridge,strethem drain,1850",,,fenland,Isle Of Ely,Cambridge,England,Cambridgeshire,"Ely, Cambridgeshire, UK",52.3990199,0.262039,,NA,NA,1850,147,18,56,369,Dusty brown patina with bright green and touches of rust colour.,Exceedingly rough.,29,"Width: edge 56mm; butt 18mm; middle 24mm,Thickness: 29mm; 13mm",,,Stop ridge and ornament below the stop of 2 grooves converging.,"Bronzes 73. The numbers are to be found in a catalogue called ""Museum of Archaeology"",Cambridge Antiquarian Society Catalogue, 1884.",,Joellen McGann,https://farm8.staticflickr.com/7056/13305016405_21af2c0bff_q.jpg,https://farm8.staticflickr.com/7056/13305016405_21af2c0bff_b.jpg,http://www.flickr.com/photos/MicroPasts/13305016405,superuser,drawB16
BAI-62763,433,Palstave,,,23,Bronze Age,p0gjgrs6qb2,IIIS/IVS,"Bury St. Edmunds, Moyses Hall Museum,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,12,1959,,,,,,"Good, little corrosion or patina.",,,,Isleham Hoard,"Fragments, solid cast. Twenty-three fragments of palstaves. Nos. 1-8 - butts; Nos. 9 & 10 - loops; Nos 12, 14-24 Blades; and No. 11 - an unfinished casting. Note: dark shading is fracture surface.",,,Joellen McGann,https://farm8.staticflickr.com/7278/27192655772_d735cf0ebb_q.jpg,https://farm8.staticflickr.com/7278/27192655772_d735cf0ebb_b.jpg,https://www.flickr.com/photos/115096994@N02/27192655772,superuser,OxfordBAI
BAI-62762,433,Palstave,,Fragment,7,Bronze Age,p0gjgrs6qb2,III/IV,"Bury St. Edmunds,Moyses Hall Museum,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,NA,NA,,,,,,Very little patina or corrosion,,,,Isleham Hoard,,"Antiquity 34, 1960",,Joellen McGann,https://farm8.staticflickr.com/7371/27013942440_41ea31b4d1_q.jpg,https://farm8.staticflickr.com/7371/27013942440_41ea31b4d1_b.jpg,https://www.flickr.com/photos/115096994@N02/27013942440,superuser,OxfordBAI
BAI-62761,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,3P,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Found in ploughing, 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,NA,1959,,,,,,Very little patina or corrosion.,,,,The Isleham Hoard,,Antiquity 34 (1960) 279-282.,,Joellen McGann,https://farm8.staticflickr.com/7294/27192655962_80b5951a55_q.jpg,https://farm8.staticflickr.com/7294/27192655962_80b5951a55_b.jpg,https://www.flickr.com/photos/115096994@N02/27192655962,superuser,OxfordBAI
BAI-62760,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,3A,"Moyses Hall Museum, Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Found in ploughing, 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,NA,1959,,,,,,Very little patina or corrosion,,,,The Isleham Hoard,,"Antiquity 34 (1960), 279-282",,Joellen McGann,https://farm8.staticflickr.com/7422/27013943260_f02b30aa43_q.jpg,https://farm8.staticflickr.com/7422/27013943260_f02b30aa43_b.jpg,https://www.flickr.com/photos/115096994@N02/27013943260,superuser,OxfordBAI
BAI-62759,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,3A,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Found in ploughing, 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,NA,1959,,,,,,Very little patina or corrosion,,,,The Isleham Hoard,,"Antiquity 34 (1960), 279-282",,Joellen McGann,https://farm8.staticflickr.com/7457/27289241555_c0ac9b3918_q.jpg,https://farm8.staticflickr.com/7457/27289241555_c0ac9b3918_b.jpg,https://www.flickr.com/photos/115096994@N02/27289241555,superuser,OxfordBAI
BAI-62758,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,3A,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Found in ploughing, 1959.",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,NA,1959,,,,,,Very little patina or corrosion,,,,The Isleham Hoard,,"Antiquity, 34 (1960), 279-282",,Joellen McGann,https://farm8.staticflickr.com/7307/27255858036_f6a19e1ef6_q.jpg,https://farm8.staticflickr.com/7307/27255858036_f6a19e1ef6_b.jpg,https://www.flickr.com/photos/115096994@N02/27255858036,superuser,OxfordBAI
BAI-62757,433,PALSTAVE,,,17,Bronze Age,p0gjgrs6qb2,3A,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,12,1959,,,,,,Very little corrosion of patina.,,,,,Five badly damaged palstaves.,,,Joellen McGann,https://farm8.staticflickr.com/7313/27289242025_62cccb02df_q.jpg,https://farm8.staticflickr.com/7313/27289242025_62cccb02df_b.jpg,https://www.flickr.com/photos/115096994@N02/27289242025,superuser,OxfordBAI
BAI-62756,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV3U,"Bury St. Edmunds,Moyses Hall Museum,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,12,1959,,,,,,Very little corrosion or patina,,,,Isleham Hoard,Damaged,,,Joellen McGann,https://farm8.staticflickr.com/7518/27255858356_124a848f21_q.jpg,https://farm8.staticflickr.com/7518/27255858356_124a848f21_b.jpg,https://www.flickr.com/photos/115096994@N02/27255858356,superuser,OxfordBAI
BAI-62755,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV3S,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Found in ploughing 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,NA,1959,,,,,,Very little patina or corrosion,,,,The Isleham Hoard,,"Antiquity 34 (1960), 279-282",,Joellen McGann,https://farm8.staticflickr.com/7760/27192656572_cc804f34fb_q.jpg,https://farm8.staticflickr.com/7760/27192656572_cc804f34fb_b.jpg,https://www.flickr.com/photos/115096994@N02/27192656572,superuser,OxfordBAI
BAI-62754,433,Palstave,,Fragment,NA,Bronze Age,p0gjgrs6qb2,III 1,"Bury St. Edmunds,Moyses Hall Museum,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,12,1959,,,,,,Good - little corrosion and patina,,,,Isleham Hoard,Note - dark shading is fracture surface,,,Joellen McGann,https://farm8.staticflickr.com/7412/27255858706_3a664950f7_q.jpg,https://farm8.staticflickr.com/7412/27255858706_3a664950f7_b.jpg,https://www.flickr.com/photos/115096994@N02/27255858706,superuser,OxfordBAI
BAI-62753,433,Palstave,,Fragment,NA,Bronze Age,p0gjgrs6qb2,III 1,"Bury St. Edmunds,Moyses Hall Museum,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,NA,NA,,,,,,Very little patina or corrosion,,,,Isleham Hoard,,"Antiquity, 34, 1960",,Joellen McGann,https://farm8.staticflickr.com/7411/27289243275_773e5c3591_q.jpg,https://farm8.staticflickr.com/7411/27289243275_773e5c3591_b.jpg,https://www.flickr.com/photos/115096994@N02/27289243275,superuser,OxfordBAI
BAI-62752,433,Palstave,,Fragment,NA,Bronze Age,p0gjgrs6qb2,IV G,"Bury St. Edmunds,Moyse's Hall Museum,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,NA,NA,,,,,,Very little patina or corrosion,,,,Isleham Hoard,,"Antiquity 34, 1960",,Joellen McGann,https://farm8.staticflickr.com/7376/27192658002_e296b63cc4_q.jpg,https://farm8.staticflickr.com/7376/27192658002_e296b63cc4_b.jpg,https://www.flickr.com/photos/115096994@N02/27192658002,superuser,OxfordBAI
BAI-62751,433,Palstave,,,4,Bronze Age,p0gjgrs6qb2,IV,"Bury St. Edmunds,Moyses Hall Museum,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Isleham Hoard",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,12,1959,,,,,,Very little corrosion or patina,,,,The Isleham Hoard,Four fragments of blades,,,Joellen McGann,https://farm8.staticflickr.com/7651/27289244075_89406efd28_q.jpg,https://farm8.staticflickr.com/7651/27289244075_89406efd28_b.jpg,https://www.flickr.com/photos/115096994@N02/27289244075,superuser,OxfordBAI
BAI-62749,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3A,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Found in ploughing 1959.",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,NA,1959,,,,,,Very little patina or corrosion,,,,The Isleham Hoard,,"Antiquity 34 (1960), 279-282",,Joellen McGann,https://farm8.staticflickr.com/7206/27289244695_ce92795a6d_q.jpg,https://farm8.staticflickr.com/7206/27289244695_ce92795a6d_b.jpg,https://www.flickr.com/photos/115096994@N02/27289244695,superuser,OxfordBAI
BAI-62748,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3A,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Found in ploughing 1959.",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,NA,1959,,,,,,Very little patina or corrosion,,,,The Isleham Hoard,,"Antiquity 34 (1960), 279-282",,Joellen McGann,https://farm8.staticflickr.com/7223/27289245015_2c8f049c39_q.jpg,https://farm8.staticflickr.com/7223/27289245015_2c8f049c39_b.jpg,https://www.flickr.com/photos/115096994@N02/27289245015,superuser,OxfordBAI
BAI-62747,433,Palstave,,,2,Bronze Age,p0gjgrs6qb2,III3A,"Bury St. Edmunds,Moyses Hall Museum,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,52/635728,NA,12,1959,,,,,Hoard,Very little corrosion or patina,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7369/27289245245_2c96ec9441_q.jpg,https://farm8.staticflickr.com/7369/27289245245_2c96ec9441_b.jpg,https://www.flickr.com/photos/115096994@N02/27289245245,superuser,OxfordBAI
