objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-63853,580,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Vize Collection, 1. 67/3. The property of Mr. Maycock, 15 Spencer Road, Putney, 1915.",1,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,129,butt 33,75,517.3788,,,15.5,Weight 1 lb. 2 1/4 oz.,Probably copper.,,Very rough casting.,,,Denis Antoine,https://farm9.staticflickr.com/8581/28187581131_1cfafe6a72_z.jpg,https://farm9.staticflickr.com/8581/28187581131_1cfafe6a72_b.jpg,https://www.flickr.com/photos/115096994@N02/28187581131,only good record,IrishAxesB5
BAI-63852,580,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Vize Collection, 6, 69/2. The property of Mr. Maycock, 15 Spencer Road, Putney, 1915.",6,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,105.5,butt 19.5,38.5,134.66,"a brownish green patina, fairly smooth, gold bronze just vis.",,9.5,Weight 4 3/4 oz.,,,Slight stop-ridge; much polished by use; unoxidised.,,,Denis Antoine,https://farm9.staticflickr.com/8816/27650304514_a11a18c90a_z.jpg,https://farm9.staticflickr.com/8816/27650304514_a11a18c90a_b.jpg,https://www.flickr.com/photos/115096994@N02/27650304514,only good record,IrishAxesB5
BAI-63851,580,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Vize Collection, 5. 66. The property of Mr. Maycock, 15 Spencer Road, Putney, 1915.",5,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,147,36,107.5,538.6409,"remains of olive green patina, very thin, & brown (this is thicker)",smooth,,Weight: 1 lb. 3 oz.,,,,,,Denis Antoine,https://farm9.staticflickr.com/8637/28187581441_19d7a94c41_z.jpg,https://farm9.staticflickr.com/8637/28187581441_19d7a94c41_b.jpg,https://www.flickr.com/photos/115096994@N02/28187581441,only good record,IrishAxesB5
BAI-63785,580,Miniature Flat Celt Hammer flanged,,,,Bronze Age,p0gjgrs6qb2,d,"A. Henderson Bishop, Thornton Hall, Lanarkshire. Now, Glasgow Hunterian Museum.",,,Private Collection,Ireland.,,,,,,Ireland,,Ireland,,,,,,,88,butt 17,41,95.68,,dirty brown colour,8,,,,"Perfect, but slight dent in edge & worn butt. Indications of flanges & stop ridge.",,,Denis Antoine,https://farm8.staticflickr.com/7398/28231711466_367de89b2a_z.jpg,https://farm8.staticflickr.com/7398/28231711466_367de89b2a_b.jpg,https://www.flickr.com/photos/115096994@N02/28231711466,only good record,IrishAxesB5
BAI-63781,580,Miniature Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Private Collection. 1923. V. Crowther Beynon Esq., Westfield, Beckenham (C83)",,,Private Collection,Ireland.,,,,,,Ireland,,Ireland,,,,,,,80.5,middle 18.5; butt 15,41.5,49.61,"no patina, greeny & golden bronze colour","smooth, pitted all over",5; 4.5,,,,"Tapering to sharp edges. the butt is rather burred, but has been sharp.",,,Denis Antoine,https://farm9.staticflickr.com/8837/28231712586_a4cc395594_z.jpg,https://farm9.staticflickr.com/8837/28231712586_a4cc395594_b.jpg,https://www.flickr.com/photos/115096994@N02/28231712586,only good record,IrishAxesB5
BAI-63779,580,Miniature Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection. 1923. Mr. Hy. Backhouse, Bournemouth 4.",,,Private Collection,Ireland. purchased in Cork.,,,,,,Ireland,,Ireland,,,,,,,90,middle 25; butt 19,48,122,dull bronze,"smooth, polished",9,,,,A very neat small celt.,,,Denis Antoine,https://farm9.staticflickr.com/8724/28231712926_57fc7ac243_z.jpg,https://farm9.staticflickr.com/8724/28231712926_57fc7ac243_b.jpg,https://www.flickr.com/photos/115096994@N02/28231712926,only good record,IrishAxesB5
BAI-63756,580,Miniature Flat Celt,,,,Bronze Age,p0gjgrs6qb2,A,"Sotheby's Sale, 19. 11. 24, 585.,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.",,,Private Collection,Ireland. Label (unreadable): D. Smith Glebe ? ..........),,,auction,,,Ireland,,Ireland,,,,,,,79,middle 42; butt 32,50,,,"rough dark brown copper, almost black.",5 3/4; 10; 6,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8829/28265797795_eb310d8092_z.jpg,https://farm9.staticflickr.com/8829/28265797795_eb310d8092_b.jpg,https://www.flickr.com/photos/115096994@N02/28265797795,only good record,IrishAxesB5
BAI-63705,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,Fragment,"Godalming, Charterhouse Museum",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,64.5,butt end 29.9,50.5,,Green patina + coppery colour showing where patina is rubbed off.,,9.7,,,,Poor condition.,,,Joellen McGann,https://farm9.staticflickr.com/8738/28231734156_93c790f2ae_z.jpg,https://farm9.staticflickr.com/8738/28231734156_93c790f2ae_b.jpg,https://www.flickr.com/photos/115096994@N02/28231734156,superuser,IrishAxesB5
BAI-63625,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin.,Sold by Auction at Sotheby's, 9.11.21,Lot 119",,,Private Collection,"Ireland,Settryne Hill or Sekryne Hill?",,,hillside,,,Ireland,,Ireland,,,,,,,130,butt 35,98.5,,No patina,"Smooth, golden + darker bronze",up to 9,,,,Sharp edge - butt is fairly sharp,,,Joellen McGann,https://farm9.staticflickr.com/8756/28265816895_e170c015c2_z.jpg,https://farm9.staticflickr.com/8756/28265816895_e170c015c2_b.jpg,https://www.flickr.com/photos/115096994@N02/28265816895,superuser,IrishAxesB5
BAI-63621,433,Hammer-Flanged Flat Axe,Flanged,,,Bronze Age,p0gjgrs6qb2,d,"Private Collection,W. C. Wells, Esq., Sudbury, Harrow,21.6.20",,,Private Collection,"Ireland,Crannog",,,,,,Ireland,,Ireland,,,,,,,140,butt 27,60,318.93,Blackish and light gree patina,Smooth. Golden bronze visible in places,12,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8736/27984947660_7ba8119663_z.jpg,https://farm9.staticflickr.com/8736/27984947660_7ba8119663_b.jpg,https://www.flickr.com/photos/115096994@N02/27984947660,superuser,IrishAxesB5
BAI-63620,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Sotheby's Sale, 19.11.24,592,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena",,,Private Collection,"Ireland,Craig-billy",,,auction,,,Ireland,,Ireland,,,,,,,113,middle 35; butt 25,61,,Black,"Smooth, golden bronze shows",9; 8.5,,,,"Fairly sharp butt, slightly filed + also the edge","Ill. Ulster Journal of Archaeology, Vol. IX, p. 179, fig 3 (this reference is wrong)",,Joellen McGann,https://farm9.staticflickr.com/8838/28231745936_7f514d5316_z.jpg,https://farm9.staticflickr.com/8838/28231745936_7f514d5316_b.jpg,https://www.flickr.com/photos/115096994@N02/28231745936,superuser,IrishAxesB5
BAI-63615,433,Flat Axe Hammer,Flanged,,,Bronze Age,p0gjgrs6qb2,d,"Sotheby's Sale, 19.11.24,603,Collection of W. J. Knowles MRIA,of Flixton Place, Ballymena",,,Private Collection,"Ireland,Label: Bought in Belfast, O'Laverty's Sale, 21.6.06",,,auction,,,Ireland,,Ireland,,,,,,,146,middle 32.5; butt 22,72,,No patina,"Smooth, dark golden bronze",12.5; 11; 13; 15,,,,Decoration of straight + curved lines of dots.,,,Joellen McGann,https://farm9.staticflickr.com/8854/27650469793_cfe6696284_z.jpg,https://farm9.staticflickr.com/8854/27650469793_cfe6696284_b.jpg,https://www.flickr.com/photos/115096994@N02/27650469793,superuser,IrishAxesB5
BAI-63610,433,Hammer-Flanged Flat Axe,Flanged,,,Bronze Age,p0gjgrs6qb2,d,"Private Collection,W.C. Wells, Esq., Sudbury, Harrow,21.6.20",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,120,25 butt,57,262.22,Very little green patina,"Badly p8itted, golden bronze showing all over",12; 10,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7569/28231746846_4c1ba58413_z.jpg,https://farm8.staticflickr.com/7569/28231746846_4c1ba58413_b.jpg,https://www.flickr.com/photos/115096994@N02/28231746846,superuser,IrishAxesB5
BAI-63551,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"1915,The property of Mr. Maycock, 15 Spencer Road, Putney,Vize Collection 6,Sotheby's No. 69/2",,,Private Collection,Ireland,,,auction,,,Ireland,,Ireland,,,,,,,105.5,butt 19.5,38.5,134.65,"A brownish green patina, golden bronze just visible.",Much polished by user - fairly smooth.,9.5,,,,Slight stop ridge.,,,Joellen McGann,https://farm9.staticflickr.com/8647/28265830245_b096ee278f_z.jpg,https://farm9.staticflickr.com/8647/28265830245_b096ee278f_b.jpg,https://www.flickr.com/photos/115096994@N02/28265830245,superuser,IrishAxesB5
BAI-63550,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"The property of Mr. Maycock, 15 Spencer Road, Putney,Vize Collection No. 5,Sotheby's No. 66",,,Private Collection,Ireland,,,auction,,,Ireland,,Ireland,,,,,,,142,butt 36,107.5,538.65,"Remains of olive green patina and brown, which is thicker than the other",Smooth,10; 10.5,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8606/28265830875_5028ef404e_z.jpg,https://farm9.staticflickr.com/8606/28265830875_5028ef404e_b.jpg,https://www.flickr.com/photos/115096994@N02/28265830875,superuser,IrishAxesB5
