objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-10573,433,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum,1892.30.1,(registration no. applied retrospectively and not compatible with recorded date of acquisition, 1917)",1892.30.1,,Dorchester Museum,"England, dorset,winterbourne steepleton,glebe farm",,,farm,Winterbourne Steepleton,,England,Dorset,"Winterbourne Steepleton, England",50.70260225,-2.543460476109190,SY 62 89,,,,,,,,,,,,,,,"Dorchester Mus., MS Cat. of Bronzes, no 309.","PI, CI, SI",Joellen McGann,https://farm4.staticflickr.com/3877/14958997732_c4a2d78f9b_z.jpg,https://farm4.staticflickr.com/3877/14958997732_c4a2d78f9b_b.jpg,https://www.flickr.com/photos/MicroPasts/14958997732,superuser,drawerA1
BAI-29134,433,Flat Knife/Dagger,Rivetted,,,Bronze Age,p0gjgrs6qb2,I,"Devizes Museum,Stourhead Collection, 86",86,,Devizes Museum,"England,Wiltshire,Winterbourne Stoke,Barrow 8 (Hoare)",,,barrow,Winterbourne Stoke,,England,Wiltshire,"Winterbourne Stoke, Salisbury, Wiltshire Sp3, UK",51.17981665,-1.87361949330862,,,,,,,,21,,,,"Weight: 11/16 oz = 21 gms [?possibly incorrect, should = 19.49 gms]",,In an urn with burnt bones in barrow 8 (Hoare).,Point and one corner of blade lost.,"An. Wilts, I, 114,Devizes Museum Cat. Pt. I, 86,DM346; GC 531",Seen,Joellen McGann,https://farm8.staticflickr.com/7553/16106055198_afce23d20b_z.jpg,https://farm8.staticflickr.com/7553/16106055198_afce23d20b_b.jpg,https://www.flickr.com/photos/MicroPasts/16106055198,superuser,devizes
BAI-29133,433,Flat Knife/Dagger,Rivetted Flat Knife Dagger,,,Bronze Age,p0gjgrs6qb2,I,"Devizes Museum,Stourhead Collection 80",80,,Devizes Museum,"England,Wiltshire,Winterbourne Stoke,Barrow 15 (Hoare)",,,barrow,Winterbourne Stoke,,England,Wiltshire,"Winterbourne Stoke, Salisbury, Wiltshire Sp3, UK",51.17981665,-1.87361949330862,,,,,81,35,,,,,,"Weight: 1/2 oz. = 16 gms [?possibly incorrect, = 14.17 gms]",,Burnt burial in barrow 15 (Hoare) with another rivetted dagger.,"Plain flat thin blade, two rivets, one remaining.","An. Wilts, 122,Devizes Museum Catalogue, Pt. I, 80,DM 1026; GC 219",Seen,Joellen McGann,https://farm9.staticflickr.com/8611/16293588165_e0a664903d_z.jpg,https://farm9.staticflickr.com/8611/16293588165_e0a664903d_b.jpg,https://www.flickr.com/photos/MicroPasts/16293588165,superuser,devizes
BAI-29132,433,Dagger,Incised Ogival Dagger Rivetted,,,Bronze Age,p0gjgrs6qb2,Ogival,"Devizes Museum,Stourhead Collection = 21",21,,Devizes Museum,"England,Wiltshire,Winterbourne Stoke,Barrow 15 (Hoare)",,,barrow,Winterbourne Stoke,,England,Wiltshire,"Winterbourne Stoke, Salisbury, Wiltshire Sp3, UK",51.17981665,-1.87361949330862,,,,,218,72,,247,,,,"Weight: 7 13/16 oz. = 247 gms [?possibly incorrect, my calculation shows 221.48 gms]",,Burnt burial in barrow 15 (Hoare) with another Rivetted Dagger.,Decorated with 4 lines along blade and centre pounced with dots.,"An. Wilts, I., 122, Pl. XIV,Devizes Museum Cat. Pt. I, 21,Evans, ""Bronzes"" 302, fig.,DM 1027; GC 220",Seen,Joellen McGann,https://farm9.staticflickr.com/8577/15671181014_3acbb2d368_z.jpg,https://farm9.staticflickr.com/8577/15671181014_3acbb2d368_b.jpg,https://www.flickr.com/photos/MicroPasts/15671181014,superuser,devizes
BAI-29122,433,Dagger,Incised (?) riveted Bush Barrow,,,Bronze Age,p0gjgrs6qb2,B.B.,"Devizes Museum,Stowhead Collection 24",24,,Devizes Museum,"England,S. Wiltshire,Winterbourne Stoke,Barrow 1b (Hoare)",,,,Winterbourne Stoke,,England,Wiltshire,"Winterbourne Stoke, Salisbury, Wiltshire Sp3, UK",51.17981665,-1.87361949330862,,,,,205,49,,111.63,,,,Weight: 3 15/16 oz. = .723 [Uncertain what this means - but 3 15/16 oz. = 111.63 gms],,Unburnt burial in barrow 1b (Hoare). Another Rivetted Dagger.,"4 rivet holes broken away, bevelled edges, two lines following contour.","An. Wilts. I, 123, Pl. XV.2.,Devizes Museum Cat. Pt I,24,DM 929;GC 263",,Joellen McGann,https://farm8.staticflickr.com/7520/15673718973_f10872721e_z.jpg,https://farm8.staticflickr.com/7520/15673718973_f10872721e_b.jpg,https://www.flickr.com/photos/MicroPasts/15673718973,superuser,devizes
BAI-29121,433,Dagger,Rivetted Incised (?) Bush Barrow Dagger,,,Bronze Age,p0gjgrs6qb2,BB,"Devizes Museum,Stourhead Collection 23",23,,Devizes Museum,"England,Wiltshire,Winterbourne Stoke,Barrow 16 (Hoare)",,,barrow,Winterbourne Stoke,,England,Wiltshire,"Winterbourne Stoke, Salisbury, Wiltshire Sp3, UK",51.17981665,-1.87361949330862,,,,,215,66,,141,,,,Weight: 4 1/2 oz.=141 [? 4.5 oz. comes to 127.57 gms],,Unburnt burial in barrow 16 (Hoare); Another Rivetted Dagger,"Remains of wooden sheath adhering. 4 rivets, 2 intact.","Ans. Wilts. I, 123, Pl. XV, 2,Evans, Ancient Bronze Implements, 241,Devizes Museum Pat. Pt. I, 23,DM 932, GC 266",Seen,Joellen McGann,https://farm8.staticflickr.com/7556/16106054288_66cb3c4f18_z.jpg,https://farm8.staticflickr.com/7556/16106054288_66cb3c4f18_b.jpg,https://www.flickr.com/photos/MicroPasts/16106054288,superuser,devizes
BAI-4091,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV3A,"Hull Museum, No. 80",80,,Hull Municipal Museum,"England, lincolnshire,winteringham",,,,Winteringham,,England,Lincolnshire,"Winteringham, England",53.6908415,-0.5894233,,,,,110,21,27,232,Brown.,,25,"Width: edge 27mm; centre 21mm; butt 22mm,Thickness: 25mm; 17mm",Bronze,,Much broken and decayed.,,,Joellen McGann,http://farm8.staticflickr.com/7456/13305703334_5e1a52e477_z.jpg,http://farm8.staticflickr.com/7456/13305703334_5e1a52e477_b.jpg,http://www.flickr.com/photos/MicroPasts/13305703334,superuser,drawB16
BAI-20763,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI3,"Scunthorpe Museum, No. 5",5,,Scunthorpe Museum,"England,Lincolnshire,Winteringham",,,,Winteringham,,England,Lincolnshire,"Winteringham, North Lincolnshire, UK",53.6908415,-0.5894233,,,,,95,46,62,255,,,39,,Bronze,,"The loop is broken off, the metal is coarse, the condition bad. It has an unusually heavy rim round the socket.",,,Joellen McGann,https://farm4.staticflickr.com/3944/15576316206_09dcaf4ec7_z.jpg,https://farm4.staticflickr.com/3944/15576316206_09dcaf4ec7_b.jpg,https://www.flickr.com/photos/MicroPasts/15576316206,only good record,drawerA5A6
BAI-20762,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UIII2,"Scunthorpe Museum, No. 4",4,,Scunthorpe Museum,"England,Lincolnshire,Winteringham",,,,Winteringham,,England,Lincolnshire,"Winteringham, North Lincolnshire, UK",53.6908415,-0.5894233,,,,,85,41,45,159,Green,,36,,,,"Bad condition, socket decayed and edge chipped. It has no strengthening ridges, but has a stiffening ridge round the butt.",,,Joellen McGann,https://farm6.staticflickr.com/5611/15413993297_ac0cf8ce45_z.jpg,https://farm6.staticflickr.com/5611/15413993297_ac0cf8ce45_b.jpg,https://www.flickr.com/photos/MicroPasts/15413993297,only good record,drawerA5A6
BAI-14776,656,Awl,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford.,  1836-1868. {...}.9.,  Given by Rev. A.B. Hutzkins.",,,Ashmolean Museum,"England., Wiltshire., Winterslow, Bell barrow.",,,barrow,Winterslow,,England,Wiltshire,"Winterslow, Salisbury, Wiltshire Sp5, UK",51.096483,-1.6611928,,,,,31,diameter 3.5,,69,,,,,,,,Arch. Journal. i. 157.,,Christopher Wai,https://farm6.staticflickr.com/5581/15013068819_c0e615d357_z.jpg,https://farm6.staticflickr.com/5581/15013068819_c0e615d357_b.jpg,https://www.flickr.com/photos/MicroPasts/15013068819,only good record,A8tools
BAI-13618,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Salisbury Museum, 39/1959",39/1959,,Salisbury Museum,"England,Wiltshire,Winterslow,Easton Down Flint Mines,Found on uncultivated land in the vicinity of the Easton Down Flint Mines",,,,Winterslow,,England,Wiltshire,"Winterslow, Salisbury, Wiltshire Sp5, UK",51.096483,-1.6611928,SU/239358,,,,153,,,,Fine green patina,,,,Bronze,None,Side looped spearhead. Greenwell and Brewis Class IV.,"Sal. Mus. Ann. Report, (1958/59), 17, Pl. III","C.N.Moore, 1968. (Ass. Curator Sal. Museum)",Joellen McGann,https://farm4.staticflickr.com/3920/15156569156_5aec6d3524_z.jpg,https://farm4.staticflickr.com/3920/15156569156_5aec6d3524_b.jpg,https://www.flickr.com/photos/MicroPasts/15156569156,superuser,DrawerA14
BAI-27655,64,Razor,,,,Bronze Age,p0gjgrs6qb2,IB,"Ashmolean Museum, Oxford,1836-1868. p.9.,Given by Rev. A.B. Hutchins.",1836.1868,,Ashmolean Museum,"England,Wiltshire,Winterslow,Bell barrow",,,barrow,Winterslow,,England,Wiltshire,"Winterslow, Salisbury, Wiltshire Sp5, UK",51.096483,-1.6611928,,,,,93,34,,14.51,Green-brown,"Fluted, very shallow",2,,,Found in an urn with burnt bones and a set of beautiful amber buttons or studs.,,"Archaeological Journal, i, 157,Archaeologia XLIII, pl. xxxii, fig 8.,Evans, Ancient Bronze Implements 216, fig. 265,C.M. Piggott P.P.S. NS. Vol XII 1947, No. 5 p.137.",,Hugh Fiske,https://farm8.staticflickr.com/7496/15323784144_90564b6eba_z.jpg,https://farm8.staticflickr.com/7496/15323784144_90564b6eba_b.jpg,https://www.flickr.com/photos/MicroPasts/15323784144,superuser,toolsA8
BAI-13625,433,Looped Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,"G.B. Bull,Gable Cottage, 30 Swan Shed, Kingsclere, Newbury",,,Private Collection,"England,Wiltshire,Winterslow,Lopscombe Corner (junction of Salisbury-Andover and Winchester Roads),Found by W.A. Smith of Spire View, Pitton, Salisbury, on newly-ploughed land never cultivated within living memory,""on the surface near an ancient war trench"",18th February, 1943.",,,farm,Winterslow,,England,Wiltshire,"Lopcombe Corner, Salisbury, Wiltshire Sp5, UK",51.1183977,-1.6420074,,18,2,1943,151,21,27,106,Very lustrous patina dark blackish green.,"Well preserved. 2 pits on reverse, small one in socket near top, longer near base of wing. A very small pit at tip of socket on face drawn.",14,"Thickness: at base of blade 14mm; socket 21mm,Weight: 3 3/4 oz = 106.31 gms",,None known,"Socket penetrates to 80mm, i.e. to site of section only. Metal at lip is 1.5-2mm",,,Joellen McGann,https://farm4.staticflickr.com/3843/15179593285_bc917144b8_z.jpg,https://farm4.staticflickr.com/3843/15179593285_bc917144b8_b.jpg,https://www.flickr.com/photos/MicroPasts/15179593285,superuser,DrawerA14
BAI-13624,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"G.B. Bull, Gable Cottage, 30 Seven St., Kingsclere, Newbury, Berkshire",,,Private Collection,"England,Wiltshire,Winterslow,Lopscombe Corner",,,,Winterslow,,England,Wiltshire,"Lopcombe Corner, Salisbury, Wiltshire Sp5, UK",51.1183977,-1.6420074,,,,,151,28,,,,"Shiny, dark green-black, undamaged",,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5558/15179223782_6a6c2884b6_z.jpg,https://farm6.staticflickr.com/5558/15179223782_6a6c2884b6_b.jpg,https://www.flickr.com/photos/MicroPasts/15179223782,superuser,DrawerA14
BAI-14289,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology, Cambridge,(Mr. S. J. Freeman),1904.329",1904.329,,MAA Cambridge,"England,Lincolnshire,Winterton",,,,Winterton,,England,Lincolnshire,"Winterton, North Lincolnshire, UK",53.6555109,-0.5990856,,,,,68,18,20,25,Dark greeny brown patina - a little rust colour on one side at base of blade.,Smooth and shiny.,11,Width: blade 19.5mm; socket 18mm,,,"Conical socket, 2 Rivet holes in same plane as blade. Blade chipped.","Cambridge Antiquarian Society Catalogue, 329, 1904.",,Joellen McGann,https://farm6.staticflickr.com/5576/15003585489_a21c1d11f7_z.jpg,https://farm6.staticflickr.com/5576/15003585489_a21c1d11f7_b.jpg,https://www.flickr.com/photos/MicroPasts/15003585489,superuser,SpearHeadsA2
BAI-10523,,Flat Axe,Hammer - Flanged,,,Bronze Age,p0gjgrs6qb2,d,Warrington Museum  25,25,,Warrington Museum,"England,  Cheshire, (lancashire), winwick, risley",,,,Winwick,,England,Cheshire,"Risley, Cheshire",52.9171586,-1.3172836,,,,,113,butt 20,51,113,dull green,water worn,7,,,,slight sign of flanges,"Evans. Anc. Br. Impl. 43,  Arch. Journ. xviii. 158.",,Anon.,https://farm4.staticflickr.com/3901/14772750678_300fc7024a_z.jpg,https://farm4.staticflickr.com/3901/14772750678_300fc7024a_b.jpg,https://www.flickr.com/photos/MicroPasts/14772750678,most detailed record,drawerA1
BAI-4253,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1A,"Warrington Museum,453,Donor B. Kendrick Esq.,98.92.",453,,Warrington Museum,"England, Cheshire,winwick",,,,Winwick,,England,Cheshire,"Winwick, Cheshire",53.42993865,-2.6023207303766200,,,,,153,22,52,376,Green mottled patina much rubbed off by finder.,Surface pitted and some mud adhering.,22,"Width: edge 52mm; butt 22mm,Thickness: 22mm; 8mm",,"'A broad flat ring 1 3/4 in. in diameter was found at the same time' Evans, cf. above.",,"Evans, 82, 158,Arch. Inst. XVIII. 159,Journ. Arch. Assoc. XIV 269, XV 236, pl. 25.",,Joellen McGann,http://farm4.staticflickr.com/3695/13305219193_4f7b4b2c9f_z.jpg,http://farm4.staticflickr.com/3695/13305219193_4f7b4b2c9f_b.jpg,http://www.flickr.com/photos/MicroPasts/13305219193,superuser,drawB16
BAI-14972,433,Awl,,,,Bronze Age,p0gjgrs6qb2,,"Warrington Museum, 5.",5,,Warrington Museum,"England,Lancashire,Kenyon Old Hall (Mill Hill),Winwick,1826",,,hillside,Winwick,,England,Lancashire,"Winwick, Warrington, UK",53.431695650000000,-2.5954280651723400,,,,1826,57,,,2,,"Golden bronze, black and green stains",2,Thickness: diameter 2mm,,,,"Arch. Assoc. (1851), VII.",,Joellen McGann,https://farm4.staticflickr.com/3840/15013250158_da1cf51125_z.jpg,https://farm4.staticflickr.com/3840/15013250158_da1cf51125_b.jpg,https://www.flickr.com/photos/MicroPasts/15013250158,superuser,A8tools
BAI-19618,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,OII1,"Warrington Museum, 23",23,,Warrington Museum,"England,Cheshire,(Lancashire),Winwick",,,,Winwick,,England,Cheshire,"Winwick, Warrington, UK",53.431695650000000,-2.5954280651723400,,,,,114,44,56,383,Brown patina green where rubbed. One face (ornamented) has rich green patina.,,40,Weight: 382.72 gms,,,,"Arch. Assoc. 1859, Vol. XV, p. 236.,Arch. Inst. (Journ) 1860, XV, p. 158.,Soc. Ant. 1873,Evans, pp. 123-4.",,Joellen McGann,https://farm6.staticflickr.com/5616/15413556498_a8c499720a_z.jpg,https://farm6.staticflickr.com/5616/15413556498_a8c499720a_b.jpg,https://www.flickr.com/photos/MicroPasts/15413556498,superuser,drawerA5A6
BAI-27566,433,Ring,Broad flat,,,Bronze Age,p0gjgrs6qb2,G,"Warrington Museum, 454,Donor B. Kendrick Esq., 98.92",454,,Warrington Museum,"England,Cheshire,Winwick",,,,Winwick,,England,Cheshire,"Winwick, Warrington, UK",53.431695650000000,-2.5954280651723400,,,,,44,,,47,,Metallic with powder green in patches.,7,Length: diameter 44mm,,1 Palstave,,"Figured in Evans 82, 158,Arch. Inst. Vol. XVIII, p. 159,Journal Arch. Association Vol. XIV, p. 269; Vol. XV, 236, pl.25",,Joellen McGann,https://farm8.staticflickr.com/7500/15937711572_24615851d7_z.jpg,https://farm8.staticflickr.com/7500/15937711572_24615851d7_b.jpg,https://www.flickr.com/photos/MicroPasts/15937711572,superuser,ornamentsA15
BAI-61501,580,Chisel,Tanged & Collared,,,Bronze Age,p0gjgrs6qb2,III,"Warrington Museum,3.",3,,Warrington Museum,"Cheshire,(Lancashire),Winwick,Highfield Lane.",,,,Winwick,,England,Cheshire,"Highfield Ln, Winwick, Warrington, Warrington Wa2 0rl, United Kingdom",53.4359272,-2.5831747,,,,,106,blade 36,,21.26,,"yellow bronze, black stain & green patches.",2,,,found in an urn with a perforated stone axe hammer (2),"Rivet hole in tang, broken, edge serrated.","Evans 224. Soc. Ant. 1873.,Arch. Assoc. Vol. XVI, p. 295,Arch. Inst. Vol. XVIII, p. 158,Hist. Soc. of Lancs. & Ches. vol. XII.,V.C.H. Lancs.,Archaeologia l XXV (1925) fig. : Regd. [...]","Seems derivative of daggers as found with short necked [...]: [...] [...] 1953, 73 [...]",Denis Antoine,https://farm2.staticflickr.com/1652/26535839626_a64aff09e6_z.jpg,https://farm2.staticflickr.com/1652/26535839626_a64aff09e6_b.jpg,https://www.flickr.com/photos/115096994@N02/26535839626,superuser,BitandBobsA15
BAI-4052,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,Failed Casting,"Warrington Museum,456",456,,Warrington Museum,"England, lancashire,winwick,southworth hall",,,,Winwick,,England,Lancashire,"Newton-le-willows, Lancashire",53.4713299,-2.6343629,,,,1887,115,19,34,142,Green patina much ribbed off.,Butt broken. Edge chipped. Appears waterworn. Golden brown colour.,23,"Width: edge 34mm; middle 19mm; butt 17mm,Thickness: 23mm; 3mm",,,,,,Joellen McGann,http://farm3.staticflickr.com/2885/13305334535_a100563118_z.jpg,http://farm3.staticflickr.com/2885/13305334535_a100563118_b.jpg,http://www.flickr.com/photos/MicroPasts/13305334535,superuser,drawB16
BAI-3475,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,Derby Museum,,,Derby Museum,"England, derbyshire,wirksworth",,,,Wirksworth,,England,Derbyshire,"Wirksworth, Derbyshire",53.0821999,-1.5732089,,,,,,,,,,,,,,1 socketed axe,,,,Joellen McGann,http://farm4.staticflickr.com/3735/13305331253_5bd7e6ee19_z.jpg,http://farm4.staticflickr.com/3735/13305331253_5bd7e6ee19_b.jpg,http://www.flickr.com/photos/MicroPasts/13305331253,superuser,drawB16
BAI-19715,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,Derby Museum,,,Derby Museum,"England,Derbyshire,Wirksworth",,,,Wirksworth,,England,Derbyshire,"Wirksworth, Matlock, Derbyshire De4, UK",53.0821999,-1.5732089,,,,,,,,,,,,,,1 Palstave,,,DGC,Joellen McGann,https://farm4.staticflickr.com/3951/15596999111_c7b24d43c7_z.jpg,https://farm4.staticflickr.com/3951/15596999111_c7b24d43c7_b.jpg,https://www.flickr.com/photos/MicroPasts/15596999111,superuser,drawerA5A6
BAI-4232,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1G,1875.4-1.14,1875.4-1.18,,British Museum,"England, cambridgeshire,wisbech,wretton fen farm",,,farm,Wisbech,,England,Cambridgeshire,"Wretton Fen, Cambridgeshire",52.5669054,0.4865808,,,,,137,22,54,327,Dark brown.,Slightly pitted.,29,Width: butt 22; blade 54,Bronze,,"Raised ornamentation on both faces below stop ridges, edge of blade broken.",,"Found near the Wretton Fen Farm,Section",Joellen McGann,http://farm3.staticflickr.com/2880/13304997235_740c3560fb_z.jpg,http://farm3.staticflickr.com/2880/13304997235_740c3560fb_b.jpg,http://www.flickr.com/photos/MicroPasts/13304997235,superuser,drawB16
BAI-5816,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,Unclassified,"Private (1947) Mr. George Kerrison, Wissett",,,Private Collection,"England, suffolk,wissett (2 miles nw halesworth),wissett street - jubilee cottages,found 1939",,,,Wissett,,England,Suffolk,"Wissett, Suffolk",52.3611085,1.4709239,,,,1939,162,,,,,,,"Length: 6 3/8"" = 161.925mm",,,,"Suffolk Institute of Archaeology, XXIV, p 1-2, 121.",,Joellen McGann,http://farm6.staticflickr.com/5471/12674924414_5a2b0169f8_z.jpg,http://farm6.staticflickr.com/5471/12674924414_5a2b0169f8_b.jpg,http://www.flickr.com/photos/MicroPasts/12674924414,superuser,drawA9
BAI-14658,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,Frag,"Museum of Archaeology and Ethnology, Cambridge,23.1560",23.1560,,MAA Cambridge,"England[;}Cambridgeshire,Witcham,Cowcroft Fen",,,,Witcham,,England,Cambridgeshire,"Witcham, Ely, Cambridgeshire Cb6, UK",52.413548750000000,0.14599558077037200,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3892/15167445796_28d86c8e71_z.jpg,https://farm4.staticflickr.com/3892/15167445796_28d86c8e71_b.jpg,https://www.flickr.com/photos/MicroPasts/15167445796,superuser,SpearHeadsA2
BAI-19786,433,Looped Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,NI3,"British Museum, 92.9-1.315",1892.9-1.315,,British Museum,"England,Dorset,Witchampton,1848 cat. 35",,,,Witchampton,,England,Dorset,"Witchampton, Wimborne, Dorset Bh21, UK",50.8579978,-2.0168718,ST 98 06,,,,119,43,52,394,Light brown.,Smooth.,43,,Bronze,,"5 ribs on each side. Square section, marks of moulding.",,"Almost OK,CI",Joellen McGann,https://farm6.staticflickr.com/5608/15414054940_951a2696b5_z.jpg,https://farm6.staticflickr.com/5608/15414054940_951a2696b5_b.jpg,https://www.flickr.com/photos/MicroPasts/15414054940,superuser,drawerA5A6
BAI-3632,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3C,"Glastonbury Museum, N. 14,Donor Rev. H. Hall",N.14,,Glastonbury Museum,"England, essex,witham,found 1860",,,,Witham,,England,Essex,"Witham, Essex",51.8019608,0.6383746,,,,1860,130,19,44,319,Rich green,Slightly corroded,30,"Width: edge 44mm; butt 19mm,Thickness: 30mm; 13mm,Weight: 318.93 gms",,Found with a quantity of Bronze.,,,,Joellen McGann,http://farm4.staticflickr.com/3690/13305229285_e2f2dafb12_z.jpg,http://farm4.staticflickr.com/3690/13305229285_e2f2dafb12_b.jpg,http://www.flickr.com/photos/MicroPasts/13305229285,superuser,drawB16
