objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-30251,580,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,II d,"British Museum. 66 6 27 114, Christy Collection (lot 132)",1891.5-14.26 & 27,,British Museum,Locality unknown,,,,,,,,,,,,,,,467,blade 32.5; 23; hilt 44; 19; 15; 27.5,,368.55,,"rather rough, dull bronze",blade 7,,,,"6 rivet holes, 1 rivet & part of 2 others in holes.",,"Drawing somewhat inaccurate., CI",Denis Antoine,https://farm8.staticflickr.com/7408/16263060788_28a3aa7885_z.jpg,https://farm8.staticflickr.com/7408/16263060788_28a3aa7885_b.jpg,https://www.flickr.com/photos/MicroPasts/16263060788,superuser,bmswords
BAI-30250,580,Sword,,,,Bronze Age,p0gjgrs6qb2,prob. II d.,"BM, unregistered.",,,British Museum,"? Britain, unknown provenance.",,,,,,,,,,,,,,,,,,,,,,,,,"4 rivets (2 + 2) in shoulder, 2 in grip. 2 ribs down web of grip.",,CI,Denis Antoine,https://farm8.staticflickr.com/7433/16263060728_59d748e80d_z.jpg,https://farm8.staticflickr.com/7433/16263060728_59d748e80d_b.jpg,https://www.flickr.com/photos/MicroPasts/16263060728,superuser,bmswords
BAI-30249,734,sword,,,,Bronze Age,p0gjgrs6qb2,I c,BM  unregistered,,,British Museum,? BRITAIN no provenance,,,,,,,,,,,,,,,,,,,,,,No illustration.  Very sparse notations.,"3  +  3  rivets in shoulder, 3 + rivets in grip",,,,,Marilyn Kohn,https://farm8.staticflickr.com/7433/16263331920_e9e18a8cb9_z.jpg,https://farm8.staticflickr.com/7433/16263331920_e9e18a8cb9_b.jpg,https://www.flickr.com/photos/MicroPasts/16263331920,most detailed record,bmswords
BAI-29219,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII3,"Devizes Museum,Brooke Collection, 313",313,,Devizes Museum,"England,Wiltshire,N. WIlts,Burbage",,,,,,England,Wiltshire,"Burbage, Marlborough, Wiltshire Sn8, UK",,,,,,,87,36,47,211,,,35,Weight: 6 3/4 oz = 211gms [?=191.36 gms],,Not known,Socketed and looped.,"Devizes Museum Catalogue, Part 2, 2nd edition, page 72",Stolen,Joellen McGann,https://farm9.staticflickr.com/8675/16107741067_64a4b344ce_z.jpg,https://farm9.staticflickr.com/8675/16107741067_64a4b344ce_b.jpg,https://www.flickr.com/photos/MicroPasts/16107741067,superuser,devizes
BAI-29190,433,Tracer,,,,Bronze Age,p0gjgrs6qb2,,"Devizes Museum,Stourhead Collection 174a",174a,,Devizes Museum,"England,S. Wiltshire,Lake,Salisbury Plain,Barrow 7 (Hoare)",,,lake,,,England,Wiltshire,"Lake, Salisbury, Wiltshire Sp4, UK",,,,,,,97,,,10,,,,Weight: 5/16 oz = 10 gms [?= 8.86 gms],,Burnt burial,Stout with flat tang.,"An. Wilts, I, 210, Pl. XXX,Evan's 'Bronzes', 189,Devizes Museum Catalogue, Pt. I, 174a,DM 360; GC 364",Seen,Joellen McGann,https://farm9.staticflickr.com/8656/16267661656_2f69ff946c_z.jpg,https://farm9.staticflickr.com/8656/16267661656_2f69ff946c_b.jpg,https://www.flickr.com/photos/MicroPasts/16267661656,superuser,devizes
BAI-29185,433,Arrowhead,Tanged,,,Bronze Age,p0gjgrs6qb2,,Devizes Museum,,,Devizes Museum,"England,County Wilsthire,Parish - Enford,Water Dean Bottom,Salisbury Plain",,,,,,England,Wiltshire,"Enford, Pewsey, Wiltshire Sn9, UK",,,,,,,53.975,25.4,,7.09,"Green, dark",,,"Length: 2 1/8 in. = 53.975 mm,Width: 1 inch = 25.4 mm,Weight: 1/4 oz = 7.09",Bronze,None,Barked and tanged midrib on one side of blade only. blade thin.,"Devizes Museum Catalogue, Part 2, 2nd Edition, p. 70, Fig. 13,DM 1141; Cat. II B43",Seen,Joellen McGann,https://farm9.staticflickr.com/8667/16106059488_55af271e8d_z.jpg,https://farm9.staticflickr.com/8667/16106059488_55af271e8d_b.jpg,https://www.flickr.com/photos/MicroPasts/16106059488,superuser,devizes
BAI-29167,433,Pin,,,,Bronze Age,p0gjgrs6qb2,C,"Devizes Museum,Stourhead Collection, 321",321,,Devizes Museum,"Unknown,?Wiltshire",,,,,,England,Wiltshire,,,,,,,,116,,,23,,,,Weight: 3/4 oz. = 23 gms [? 21.26 gms],,,Solid crutch-head,"Devizes Museum Catalogue, Pt. I, 321,DM 378; GC 360",Seen,Joellen McGann,https://farm9.staticflickr.com/8568/16106230700_a41c8f624d_z.jpg,https://farm9.staticflickr.com/8568/16106230700_a41c8f624d_b.jpg,https://www.flickr.com/photos/MicroPasts/16106230700,superuser,devizes
BAI-28918,835,DIRK,DIRK,,,Bronze Age,p0gjgrs6qb2,B,"Alnwick Castle, No. 242.",242,,Alnwick Castle,"England, Sussex, [...]elsey, Bracklesham Bay.",,,,,,England,East Sussex,"Bracklesham, Bracklesham Bay, Chichester, West Sussex Po20, UK",,,,,,,184,27,,109.2,Black patina,Corroded,4,"The object type was initially described as a ""Dagger"" before being crossed out and replaced with ""Rivetted Dirk"". Underneath the object type is written ""with trapezoidal plate"" and ""Trump's I"".",Two rivets in situ.,with fl[...]ed celt 193.,,"Dixon ""Geology of Sussex"" page. 11., B.A.V. Trump. P.P.S. 1962. No. 5. p.98, No 258",,Nyree Powell,https://farm9.staticflickr.com/8622/15646975483_79b84d0059_z.jpg,https://farm9.staticflickr.com/8622/15646975483_79b84d0059_b.jpg,https://www.flickr.com/photos/MicroPasts/15646975483,most detailed record,dirkspart2
BAI-28842,658,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford.,,  1836, p. 122, No. 30.,,  Old Collection.",1836.122.30,,Ashmolean Museum,(Provenance unknown),,,,,,,,,,,,,,,140,51,,68.57,dark green patina on the remainder. [see Surface],Surface corroded on one side and on part of the other.,5,,,,,,,Susan Magyarody,https://farm8.staticflickr.com/7510/15644410034_59624c3066_z.jpg,https://farm8.staticflickr.com/7510/15644410034_59624c3066_b.jpg,https://www.flickr.com/photos/MicroPasts/15644410034,most detailed record,dirkspart2
BAI-28841,658,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford.,,  1836, p. 122, No. 34.,,  Old Collection.",1836.122.34,,Ashmolean Museum,(no provenance),,,,,,,,,,,,,,,175,47,,105.3,,Surface corroded in parts.,7.5,,,,Very imperfect.,,,Susan Magyarody,https://farm8.staticflickr.com/7533/15644409464_dff02ae811_z.jpg,https://farm8.staticflickr.com/7533/15644409464_dff02ae811_b.jpg,https://www.flickr.com/photos/MicroPasts/15644409464,most detailed record,dirkspart2
BAI-28840,658,Dirk,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford.,,  1836, p. 122, No. 37,,  Old Collection.",1836.122.37,,Ashmolean Museum,Provenance unknown.,,,,,,,,,,,,,,,310,37,,136.21,Some green patina.,Surface corroded in places.,5,,,,Imperfect; edges badly perished.,,,Susan Magyarody,https://farm8.staticflickr.com/7566/16079463230_57e96f9ae5_z.jpg,https://farm8.staticflickr.com/7566/16079463230_57e96f9ae5_b.jpg,https://www.flickr.com/photos/MicroPasts/16079463230,most detailed record,dirkspart2
BAI-28839,658,Rapier,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford.,,  1836, p. 122, No. 36.,,  Old Collection.",1836.122.36,,Ashmolean Museum,(No provenance),,,,,,,,,,,,,,,269,37,,187.72,Green patina in places.,Surface somewhat corroded.,9,,,,"Imperfect, point wanting.",,,Susan Magyarody,https://farm8.staticflickr.com/7513/16240912556_73402c6790_z.jpg,https://farm8.staticflickr.com/7513/16240912556_73402c6790_b.jpg,https://www.flickr.com/photos/MicroPasts/16240912556,most detailed record,dirkspart2
BAI-28838,727,Rapier,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford, 1836  p.  122.  № 23, Old Collection",1836.122.23,,Ashmolean Museum,(No provenance),,,,,,,,,,,,,,,163,51,,160.62,"Some green, some red patina",Imperfect,8,,Bronze,,,,,Marla Walcott,https://farm8.staticflickr.com/7512/16265999582_d434671924_z.jpg,https://farm8.staticflickr.com/7512/16265999582_d434671924_b.jpg,https://www.flickr.com/photos/MicroPasts/16265999582,most detailed record,dirkspart2
BAI-28837,658,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean museum, Oxford,,  1836, p. 122, No. 35,,  Old Collection.",1836.122.35,,Ashmolean Museum,(no provenance),,,,,,,,,,,,,,,139,20,,57.28,green patina.,,7,,,,point o nly.,,,Susan Magyarody,https://farm9.staticflickr.com/8601/16079298518_ac0aac29f3_z.jpg,https://farm9.staticflickr.com/8601/16079298518_ac0aac29f3_b.jpg,https://www.flickr.com/photos/MicroPasts/16079298518,most detailed record,dirkspart2
BAI-28900,859,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum , E. 1781.,  Pease Collection.",E1781,,Bristol Museum & Art Gallery,,,,,,,,,,,,,,,1781,135,2.7,,313,,,,Hand drawing shows that the core of the dagger is thicker and tapers down along the side edges.  There is no cross-section drawing to show relative thickness changes.,,,"Length 135mm' width (hilt) 2.7mm, (blade) 15mm;  weight - 313g",,,Clark,https://farm8.staticflickr.com/7488/16081000787_1f5d321c38_z.jpg,https://farm8.staticflickr.com/7488/16081000787_1f5d321c38_b.jpg,https://www.flickr.com/photos/MicroPasts/16081000787,most detailed record,dirkspart2
BAI-28867,835,Dirk,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 8871928, Londesborough Collection, Bought 1888.","1888,7-19.28",,British Museum,locality unknown,,,,,,,,,,,,,,,305,"45, 28",,172.6,black patches. rough brown showing grains of metal elsewhere,,5,"With the collection listing there was a group of numbers given. Since I was unsure how to transcribe it, I have written it as ""8871928"". There were two width measurements given. The first for the width of the hilt blade and the second for the width of the blade.",Edges rather chipped. Low central rib.,,,,Inace. drawing,Nyree Powell,https://farm9.staticflickr.com/8638/16079314558_64ef9ddfc4_z.jpg,https://farm9.staticflickr.com/8638/16079314558_64ef9ddfc4_b.jpg,https://www.flickr.com/photos/MicroPasts/16079314558,most detailed record,dirkspart2
BAI-28899,859,Dirk,,,,Bronze Age,p0gjgrs6qb2,"Collection,  Bury St. Edmonds",Bury St. Edmonds,,,Bury St Edmunds Museum,Locality unknwon,,,,,,,,,,,,,,,292,16.5,,99.22,no,smooth . light Brown,5,"Dimensions include additional measurements of:,  35.5   .  32.  hilt",,,,,,Clark,https://farm8.staticflickr.com/7556/16079334598_d5449a6595_z.jpg,https://farm8.staticflickr.com/7556/16079334598_d5449a6595_b.jpg,https://www.flickr.com/photos/MicroPasts/16079334598,most detailed record,dirkspart2
BAI-28971,858,Flat Knife/Dagger,Rivetted Flat Knife Dagger,,,Bronze Age,p0gjgrs6qb2,II,"[Cyfrarthfa] Castle Museum, Merthyr Tydfil, P+N 82, donor Mr Augustus Cefu CoedRies",P+N82,,"Castle Museum, Merthyr Tydfil","Wales, Brecknockshire Powys,[Cefn-Coed-y-Cymmer],[ Cilsanus] Mountain",,,,,,Wales,,,,,,,,,108,blade 54,,43,green,smooth very good,1.5,line drawings attached,,,,"BBCS,XVII,pp1954, PlI",,bridget o'dell,https://farm8.staticflickr.com/7565/16265087781_580306e684_z.jpg,https://farm8.staticflickr.com/7565/16265087781_580306e684_b.jpg,https://www.flickr.com/photos/MicroPasts/16265087781,most detailed record,dirkspart2
BAI-28845,727,Halberd,,,,Bronze Age,p0gjgrs6qb2,,"Chichester Institute, sold to borough of Newberry Museum, 1923",,,Chichester Institute,,,,auction,,,,,,,,,,,,See Description,See Description,,276,No,smooth-dark bronze colour,See Description,,,,"Length as: ""Blade 293, Rivet 27""; Width as:  ""63, 68.5"";  Thickness as: ""Blade 3.5,   8,  Rivet 18, 12.5, 11.5, 17.5""    All in mm.  , 3 large rivets.  One edge appears to have been ground down.  Just above rivets an indented line runs across the blade on both sides",,,Marla Walcott,https://farm8.staticflickr.com/7574/16080716289_6a920bb282_z.jpg,https://farm8.staticflickr.com/7574/16080716289_6a920bb282_b.jpg,https://www.flickr.com/photos/MicroPasts/16080716289,most detailed record,dirkspart2
BAI-28880,858,Knife,Knife Dagger Blade,,,Bronze Age,p0gjgrs6qb2,,"John Holmes, City Art Gallery Leeds collection. Bought at Athens 1873., Cat. no 250",250,,"City Art Gallery, Leeds",,,,,,,,,,,,,,,,107,21 blade,,15,,,,2 line drawings on separate paper below description,,,"Two rivet holes, with one rivet remaining",,Bought at Athens 1873,bridget o'dell,https://farm9.staticflickr.com/8627/16265036641_a30545718b_z.jpg,https://farm9.staticflickr.com/8627/16265036641_a30545718b_b.jpg,https://www.flickr.com/photos/MicroPasts/16265036641,most detailed record,dirkspart2
BAI-28879,858,knife blade,,,,Bronze Age,p0gjgrs6qb2,,"John Holmes, City Art Gallery, Leeds collection",,,"City Art Gallery, Leeds",provenance unknown,,,,,,,,,,,,,,,79,28.5 blade,,18,,,,there is a line drawing at the bottom of the card on a separate paper,,catalogue no. lost,"broad tang, x rivet hole in tang",,,bridget o'dell,https://farm8.staticflickr.com/7547/16266022602_c8cc4af5b3_z.jpg,https://farm8.staticflickr.com/7547/16266022602_c8cc4af5b3_b.jpg,https://www.flickr.com/photos/MicroPasts/16266022602,most detailed record,dirkspart2
BAI-28890,580,Dagger,,,,Bronze Age,p0gjgrs6qb2,,Colchester Museum. No. 3353.15.,3353.15,,Colchester Museum,,,,,,,,,,,,,,,,99,blade 8 to 28.5 near hilt plate,,slightly more than 2657,"sea green patina & on one side golden bronze shows, where patina is cleaned off.",smooth but slightly pocked.,3,,,,Edge is much damaged & the dagger is bent.,,,Denis Antoine,https://farm8.staticflickr.com/7569/16265042171_e59f01b02f_z.jpg,https://farm8.staticflickr.com/7569/16265042171_e59f01b02f_b.jpg,https://www.flickr.com/photos/MicroPasts/16265042171,superuser,dirkspart2
BAI-28888,580,Dirk,,,,Bronze Age,p0gjgrs6qb2,,Exeter Museum (No. 314),314,,Exeter Museum,Locality unknown,,,,,,,,,,,,,,,421,(tang) 29,,109.92,green,"The original surface shows in a few patches, the remainder is corroded and with a green patina",5,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8648/16080740629_3fee7761d2_z.jpg,https://farm9.staticflickr.com/8648/16080740629_3fee7761d2_b.jpg,https://www.flickr.com/photos/MicroPasts/16080740629,superuser,dirkspart2
BAI-28887,580,Dirk,,,,Bronze Age,p0gjgrs6qb2,,Exeter Museum. (No. 315),315,,Exeter Museum,Locality unknown,,,,,,,,,,,,,,,324,(tang) 50,,172.25,green,Original surface showing in patches; the remainder is somewhat corroded and coated with a green patina,7,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7543/15646959063_9baaf04ef8_z.jpg,https://farm8.staticflickr.com/7543/15646959063_9baaf04ef8_b.jpg,https://www.flickr.com/photos/MicroPasts/15646959063,superuser,dirkspart2
BAI-28794,734,Dagger,RIVETTED DAGGER,,,Bronze Age,p0gjgrs6qb2,94 I I,"Mortimer  Archaeological Collection.,  HULL Munic Mus.",,,Hull Municipal Museum,Sherburn E. Yorks.,,,,,,,,,,,,,,,123,29,,35,Deep Green & Brown,Deeply Pitted,3,"3-part, hand-drawn illustrations, with dimensions., Most of notations are typewritten, but there are some handwritten insertions in blue ink (including title) and pencil.",,,Dagger,Hull Museum 213.,,Marilyn Kohn,https://farm9.staticflickr.com/8648/15644383574_39ca90fdfe_z.jpg,https://farm9.staticflickr.com/8648/15644383574_39ca90fdfe_b.jpg,https://www.flickr.com/photos/MicroPasts/15644383574,most detailed record,dirkspart2
BAI-28788,64,Flat Knife/Dagger,Rivetted,,,Bronze Age,p0gjgrs6qb2,"I,red dot","Hull Museum,No. 83",83,,Hull Municipal Museum,"England,Yorkshire,From a barrow on the Yorkshire Wolds opened by Sir Tatton Syker (Grave No. 1)",,,barrow,,,England,,,,,,,,,72,(blade) 30,,15,,heavily corroded,,,,Found in Grave No. 1 with unburnt body; in the same grave a small bronze awl was found with cremated remains.,,,,Hugh Fiske,https://farm8.staticflickr.com/7567/15644380704_ce817299ea_z.jpg,https://farm8.staticflickr.com/7567/15644380704_ce817299ea_b.jpg,https://www.flickr.com/photos/MicroPasts/15644380704,superuser,dirkspart2
BAI-28882,580,Dirk,,,,Bronze Age,p0gjgrs6qb2,,"Hunterian Museum, B101, The University, Glasgow",B101,,Hunterian Museum,locality unknown,,,,,,,,,,,,,,,459,"blade 24, hilt plate 33",,169,,,,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7565/16080989157_3fcf2e37a7_z.jpg,https://farm8.staticflickr.com/7565/16080989157_3fcf2e37a7_b.jpg,https://www.flickr.com/photos/MicroPasts/16080989157,superuser,dirkspart2
BAI-28881,858,Dirk,,,,Bronze Age,p0gjgrs6qb2,,"Kingston Public Library.,Roots collection,751",751,,Kingston Public Library,Locality Unknown,,,,,,,,,,,,,,,414,63 hilt,,,much stained,black,,line drawing at bottom of the card on separate paper.,2 rivets,,,,,bridget o'dell,https://farm8.staticflickr.com/7548/16266859235_c8739eb6f7_z.jpg,https://farm8.staticflickr.com/7548/16266859235_c8739eb6f7_b.jpg,https://www.flickr.com/photos/MicroPasts/16266859235,most detailed record,dirkspart2
BAI-28878,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7394M",7394M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,225,33.5,,134.65,Very dark greenish grey patina,,8,Thickness: 8 to 7 at broken tip.,,,"Ornamented with parallel incised lines (about 4), traces show here and there on blade. Hilt plate damaged and tip of blade broken. The blade has been mended in the middle.",,,Joellen McGann,https://farm9.staticflickr.com/8609/16080986687_7585081292_z.jpg,https://farm9.staticflickr.com/8609/16080986687_7585081292_b.jpg,https://www.flickr.com/photos/MicroPasts/16080986687,superuser,dirkspart2
BAI-28877,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7265",7265,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,123.3,21,,,Light green patina.,"Edges chipped, tip of blade lost, hilt plate broken.",4,,,,Rivets are well preserved.,,,Joellen McGann,https://farm8.staticflickr.com/7570/16240933796_c76a3523b0_z.jpg,https://farm8.staticflickr.com/7570/16240933796_c76a3523b0_b.jpg,https://www.flickr.com/photos/MicroPasts/16240933796,superuser,dirkspart2
BAI-28876,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 7397M",7397M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,129,22.5,,42.52,"Lower half black, dull. Upper half is yellow metal.",,5,,,,Lower portion of blade is missing.,,,Joellen McGann,https://farm8.staticflickr.com/7504/16080985337_a13bcac668_z.jpg,https://farm8.staticflickr.com/7504/16080985337_a13bcac668_b.jpg,https://www.flickr.com/photos/MicroPasts/16080985337,superuser,dirkspart2
