objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-34910,433,Beads,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,Plate XIV, W. 296/305,Purchased from Mr. Donegan","Plate XIV, W. 296/305,Purchased from Mr. Donegan",,"National Museum of Science & Art, Dublin",Locality unknown,,,,,,,,,,,,,,,18; 18.5,,,Collective weight 9 beads: 8.14 gms,,,6; 5.5,,Gold,,"Nine tubular beads, each of which is rolled out of a thin plate. Their sides not being soldered together. 5 are unornamented, 4 are grooved on their outer surface. Their condition is poor.","Wilde, Proc. Royal Irish Academy VIII, p. 407,Ibid,Wilde wrote: ""They may have been ferrules for double conical beads....or they may have been worn with other trinkets on a necklace, or strung between amber beads....In their present state they cannot be regarded as perfect.""",,Joellen McGann,https://farm8.staticflickr.com/7600/16200396643_08ff9d2205_z.jpg,https://farm8.staticflickr.com/7600/16200396643_08ff9d2205_b.jpg,https://www.flickr.com/photos/115096994@N02/16200396643,superuser,irishGold
BAI-34909,433,Bead,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,PLate XIV. 246. W. 52. 58,Formerly in the Collection of Major H. C. Sirr.","PLate XIV. 246. W. 52. 58,Formerly in the Collection of Major H. C. Sirr.",,"National Museum of Science & Art, Dublin",Locality unknown,,,,,,,,,,,,,,,22.5,,,2.07,,,8.5; 16,,Gold,,"Seven beads (all of same design, size, etc.) made by joining two chalice-shaped cones. (They are ornamented with raised lines.",,,Joellen McGann,https://farm9.staticflickr.com/8671/16819250901_a4cbfb79d8_z.jpg,https://farm9.staticflickr.com/8671/16819250901_a4cbfb79d8_b.jpg,https://www.flickr.com/photos/115096994@N02/16819250901,superuser,irishGold
BAI-30252,243,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"British Museum,Christy Colln.,66.6-27.113,Iol 73.","1866,6027.113",,British Museum,"? Britain,Locality unknown",,,,,,,,"Great Britain, United Kingdom",,,,,,,429,hilt 43 22 20 15 28,blade 24 32 27 35,361.46,slight patina dark brown,pitted & rather rusty,blade 7,"2 cross section drawings of sword on reverse.,Blade in drawing does not appear particularly leaf shaped, tapers slightly from hilt about 1/4 way down blade, then widens slightly the next 2/4, then tapers again to tip.,2 rivet holes horizontally on hilt directly below blade, then two more in line vertically on grip portion.",,,"4 rivet holes,Blade broken across & mended",,"Drawing inaccurate (somewhat),CI",Jeff Okazaki,https://farm9.staticflickr.com/8661/16449801482_1714de8628_z.jpg,https://farm9.staticflickr.com/8661/16449801482_1714de8628_b.jpg,https://www.flickr.com/photos/MicroPasts/16449801482,superuser,bmswords
BAI-28892,580,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum, Harvard University. E2228, Cambridge, Mass., bequest of Prof. H.W. Haynes. 1912",E2228,,Peabody Museum,locality unknown,,,,,,,,,,,,,,,72,blade 21; hilt 34,,,heavy,one side considerably corroded.,blade 4,,,,3 rivets,,,Denis Antoine,https://farm8.staticflickr.com/7548/16266865685_28e71a20ab_z.jpg,https://farm8.staticflickr.com/7548/16266865685_28e71a20ab_b.jpg,https://www.flickr.com/photos/MicroPasts/16266865685,superuser,dirkspart2
BAI-28891,580,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum, Harvard University. E2349, Cambridge, Mass., Bequest of Prof. H.W. Haynes. 1912",E2349,,Peabody Museum,locality unknown,,,,,,,,,,,,,,,62,blade 18,,,,corroded,blade 2,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8673/16080742139_df3d3d0856_z.jpg,https://farm9.staticflickr.com/8673/16080742139_df3d3d0856_b.jpg,https://www.flickr.com/photos/MicroPasts/16080742139,superuser,dirkspart2
BAI-21457,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,Locality unknown,,,,,,,,,,,,,,,103,42,50,198,,Smooth. Dark bronze,33,Weight: 198.44 gms,,,,,,Joellen McGann,https://farm4.staticflickr.com/3943/15576689436_dce979d765_z.jpg,https://farm4.staticflickr.com/3943/15576689436_dce979d765_b.jpg,https://www.flickr.com/photos/MicroPasts/15576689436,superuser,drawerA5A6
BAI-21468,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Hunterian Museum, B28,The University, Glasgow",B28,,Hunterian Museum,No locality,,,,,,,,,,,,,,,58,30,34,57,,,24,Weight: 57.2 gms,,,Good condition,,,Joellen McGann,https://farm4.staticflickr.com/3940/15597699431_781fd73097_z.jpg,https://farm4.staticflickr.com/3940/15597699431_781fd73097_b.jpg,https://www.flickr.com/photos/MicroPasts/15597699431,superuser,drawerA5A6
BAI-21467,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Hunterian Museum, B27,The University, Glasgow",B27,,Hunterian Museum,No locality,,,,,,,,,,,,,,,50,29,29,45,,Encrusted all over.,23,Weight: 44.85 gms,,,Loop broken off.,,,Joellen McGann,https://farm4.staticflickr.com/3934/14979622544_95e260cc4e_z.jpg,https://farm4.staticflickr.com/3934/14979622544_95e260cc4e_b.jpg,https://www.flickr.com/photos/MicroPasts/14979622544,superuser,drawerA5A6
BAI-21466,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Hunterian Collection, B26,The University, Glasgow",B26,,Hunterian Museum,No locality,,,,,,,,,,,,,,,56,32,36,68,,,,"Length: 55.5mm,Width: edge 35.5mm; socket 31.5mm,Weight: 68.25 gms",,,Socket is broken.,,,Joellen McGann,https://farm4.staticflickr.com/3937/15414253228_3dc8215778_z.jpg,https://farm4.staticflickr.com/3937/15414253228_3dc8215778_b.jpg,https://www.flickr.com/photos/MicroPasts/15414253228,superuser,drawerA5A6
BAI-21465,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Hunterian Museum, B25,The University, Glasgow",B25,,Hunterian Museum,No locality,,,,,,,,,,,,,,,57,30,43,78,,,26,Width: edge 42.5mm; socket 30mm,,,Good condition - copper colour.,,,Joellen McGann,https://farm4.staticflickr.com/3947/15576688446_111c70f503_z.jpg,https://farm4.staticflickr.com/3947/15576688446_111c70f503_b.jpg,https://www.flickr.com/photos/MicroPasts/15576688446,superuser,drawerA5A6
BAI-21464,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Hunterian Museum, B. 24,The University, Glasgow",B. 24,,Hunterian Museum,No locality,,,,,,,,,,,,,,,85,43,58,261,,,39,"Width: edge 57.5mm; socket 43mm,Weight: 261.3 gms",,,Good condition - copper colour.,,,Joellen McGann,https://farm4.staticflickr.com/3942/15601196472_47aa295b80_z.jpg,https://farm4.staticflickr.com/3942/15601196472_47aa295b80_b.jpg,https://www.flickr.com/photos/MicroPasts/15601196472,superuser,drawerA5A6
BAI-21463,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Hunterian Museum, B23,The University, Glasgow",B23,,Hunterian Museum,Locality unknown,,,,,,,,,,,,,,,92,42,61,229,,,36,"Length: 91.7mm,Weight: 229.45 gms",,,Good condition. Copper colour.,,,Joellen McGann,https://farm4.staticflickr.com/3933/15413743689_e683cfe977_z.jpg,https://farm4.staticflickr.com/3933/15413743689_e683cfe977_b.jpg,https://www.flickr.com/photos/MicroPasts/15413743689,superuser,drawerA5A6
BAI-21462,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Hunterian Museum, B22,The University, Glasgow",B22,,Hunterian Museum,Locality unknown,,,,,,,,,,,,,,,112,39,66,325,Slight patina dark brown.,,43,,,,Good condition.,,,Joellen McGann,https://farm6.staticflickr.com/5613/15601196632_e74b4b44c4_z.jpg,https://farm6.staticflickr.com/5613/15601196632_e74b4b44c4_b.jpg,https://www.flickr.com/photos/MicroPasts/15601196632,superuser,drawerA5A6
BAI-21460,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham,Bought at Sotheby's 18 March 1886",,,Pitt Rivers Museum,Locality unknown,,,auction,,,,,,,,,,,,142,35,55,454,,Smooth dark bronze.,36,Weight: 453.6 gms,,,Pellet ornament beneath socket rim. Edge smooth.,,,Joellen McGann,https://farm4.staticflickr.com/3954/15414253858_db315b78af_z.jpg,https://farm4.staticflickr.com/3954/15414253858_db315b78af_b.jpg,https://www.flickr.com/photos/MicroPasts/15414253858,superuser,drawerA5A6
BAI-21459,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham,Bought at Lawrence's",,,Pitt Rivers Museum,Locality unknown,,,,,,,,,,,,,,,78,40,38,113,Green,Rough,28,Weight: 113.39 gms,,,Edge indented,,,Joellen McGann,https://farm6.staticflickr.com/5616/15413744059_c55cc20e8f_z.jpg,https://farm6.staticflickr.com/5616/15413744059_c55cc20e8f_b.jpg,https://www.flickr.com/photos/MicroPasts/15413744059,superuser,drawerA5A6
BAI-21458,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,Locality unknown,,,,,,,,,,,,,,,58,33,46,57,,Smooth dark bronze.,28,,,,Edge rough.,,Weight: 56.7,Joellen McGann,https://farm4.staticflickr.com/3936/15414366957_109e84b3a6_z.jpg,https://farm4.staticflickr.com/3936/15414366957_109e84b3a6_b.jpg,https://www.flickr.com/photos/MicroPasts/15414366957,superuser,drawerA5A6
BAI-21469,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Collender Collection, B42,The University, Glasgow",B42,,"The University, Glasgow",Locality unknown,,,,,,,,,,,,,,,77,38,42,163,Green patina,,36,Weight: 163.15 gms,,,Socket is broken.,,,Joellen McGann,https://farm4.staticflickr.com/3955/14980201813_ea53afb851_z.jpg,https://farm4.staticflickr.com/3955/14980201813_ea53afb851_b.jpg,https://www.flickr.com/photos/MicroPasts/14980201813,superuser,drawerA5A6
BAI-50339,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Herts. County of Museum, St. Albans,lent by Capt. J.H. Ball RAF,(obtained from W. C. Wells)",,,Hertfordshire County Museum,Unprovenanced,,,,,,,,,,,,,,,545,"hilt plate 47, 42; blade 32, 43",,602.42,Traces of patina of thick dark green.,Rather pitted all over.,blade 9,,,,"There are 6 rivets, cupped at each end. The centres of the cups appear to have had white enamel in them. Remains of calcined horn grip on both sides + forms of the metal scabbard mounts.",,,Joellen McGann,https://farm1.staticflickr.com/705/23030838984_673df37d46_b.jpg,https://farm1.staticflickr.com/705/23030838984_673df37d46_b.jpg,https://www.flickr.com/photos/115096994@N02/23030838984,superuser,SwordsPt3
BAI-50338,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Alban,lent by Capt. J.H. Ball RAF,from the Collection of Parker Brewis of Newcastle on Tyne",,,Hertfordshire County Museum,Site unknown,,,,,,,,,,,,,,,535,hilt plate 47; blade 36,,460.68,Traces of patina dark green,Smooth. Probably cleaned mostly bronze surface,blade 8,,,,At 105mm from point of blade there is a join this is either a mend or it looks as if another sword end had been added to make it complete.,,,Joellen McGann,https://farm6.staticflickr.com/5641/23291053449_ace6111e90_b.jpg,https://farm6.staticflickr.com/5641/23291053449_ace6111e90_b.jpg,https://www.flickr.com/photos/115096994@N02/23291053449,superuser,SwordsPt3
BAI-50346,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1926,The Lord Braybrooke,Audley End,Saffron Walden",,,Private Collection,Locality unknown,,,,,,,,,,,,,,,626,"blade 46; hilt 52, 36",,711.4,green + brown,Encrusted,blade 6,,,,3 Rivets.,,,Joellen McGann,https://farm6.staticflickr.com/5772/23030834334_7e0c788cb3_b.jpg,https://farm6.staticflickr.com/5772/23030834334_7e0c788cb3_b.jpg,https://www.flickr.com/photos/115096994@N02/23030834334,superuser,SwordsPt3
BAI-50345,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,A. Henderson Bishop, Esq.,Thornton Hall, Lanarkshire,from Collection Sir J. F. Clark,No. 20 in Glasgow Exhibition 1911",,,Private Collection,Locality unknown,,,,,,,,,,,,,,,595,hilt 53; blade 43,,627.87,,Corroded in places. Bronze colour with black stains.,6 blade,,,,Butt + point broken off.,,,Joellen McGann,https://farm1.staticflickr.com/737/23550437682_59962ef39e_b.jpg,https://farm1.staticflickr.com/737/23550437682_59962ef39e_b.jpg,https://www.flickr.com/photos/115096994@N02/23550437682,superuser,SwordsPt3
BAI-50344,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,A. Henderson Bishop, Esq.,Thornton Hall, Lanarkshire,from Collection Sir J.F. Clark",,,Private Collection,Unprovenanced,,,,,,,,,,,,,,,549,hilt 55; blade 45,,773.53,Black + green stains,Bronze colour,blade 7,,,,"Hilt + point broken, one rive hole broken, one rivet remains. Edge slightly dented.",Proc. Soc. Ant. Scot. (1878,,Joellen McGann,https://farm1.staticflickr.com/591/23632925486_ff43e9856b_b.jpg,https://farm1.staticflickr.com/591/23632925486_ff43e9856b_b.jpg,https://www.flickr.com/photos/115096994@N02/23632925486,superuser,SwordsPt3
BAI-50343,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,A. Henderson Bishop, Esq.,Thornton Hall, Lanarkshire,from Collection,250",,,Private Collection,Unprovenanced,,,,,,,,,,,,,,,642,"hilt 56, 41; blade 46",,736.46,Brown slightly rubbed in places a few green stains.,,blade 7,,,,Perfect but for slight blunting of point.,,,Joellen McGann,https://farm1.staticflickr.com/706/23632926206_6cca34131b_b.jpg,https://farm1.staticflickr.com/706/23632926206_6cca34131b_b.jpg,https://www.flickr.com/photos/115096994@N02/23632926206,superuser,SwordsPt3
BAI-50342,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,A. Henderson Bishop, Esq.,Thornton Hall, Lanarkshire,From Collection,249",,,Private Collection,Unprovenanced,,,,,,,,,,,,,,,624,"hilt 50, 46; blade 40",,608.8,"black - metal showing faintly in places, a few green stains.",,6 blade,,,,Perfect but for blunt point.,,,Joellen McGann,https://farm1.staticflickr.com/716/23658993495_0f10587a0a_b.jpg,https://farm1.staticflickr.com/716/23658993495_0f10587a0a_b.jpg,https://www.flickr.com/photos/115096994@N02/23658993495,superuser,SwordsPt3
BAI-50341,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Private collection,1923,A Henderson Bishop, Esq.,Thornton Hall, Lanarkshire,from Collection,184",,,Private Collection,Unprovenanced,,,,,,,,,,,,,,,630,blade 44; hilt 55,,715.82,slight black + green stains.,dull metallic brown colour.,blade 7,,,,Edge dented slightly - point slightly bent.,,,Joellen McGann,https://farm6.staticflickr.com/5754/23576564711_8099db8051_b.jpg,https://farm6.staticflickr.com/5754/23576564711_8099db8051_b.jpg,https://www.flickr.com/photos/115096994@N02/23576564711,superuser,SwordsPt3
