objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-4337,433,Celt,Flanged ,,,Bronze Age,p0gjgrs6qb2,,Herts. Cty. Mus.; St. Albans,,,Hertfordshire County Museum,"France, eure et loire, chartres",,,,,,France,,"Chartres, France",48.4438601,1.4881434,,,,,74,16,36,78,green matt,smooth,15,"Width: edge 35.5; middle 15.5; butt 15,  Thickness: 15; 9.5,  Weight: 77.96 gms",,,,,,Joellen McGann,http://farm3.staticflickr.com/2871/13306363583_099a7d021b_z.jpg,http://farm3.staticflickr.com/2871/13306363583_099a7d021b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306363583,superuser,drawB8
BAI-4899,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Blackmoor Museum,23 on face,C29 on side",23C29,,Blackmoor Museum,"France,brittany,cotes du nord (cotes d'armor),dinan",,,,,,France,,"Dinan, France",48.4539775,-2.047687,,,,,130,33,33,302,greenish brown,,36,"Width: edge 33mm; socket 33mm,  Thickness: socket 36mm",,,,,,Joellen McGann,http://farm3.staticflickr.com/2827/13306559383_a5d438afcf_z.jpg,http://farm3.staticflickr.com/2827/13306559383_a5d438afcf_b.jpg,http://www.flickr.com/photos/MicroPasts/13306559383,superuser,drawB8
BAI-4898,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Blackmoor Museum, 22 on face C28 on side",22C28,,Blackmoor Museum,"France, cotes du nord, dinan",,,,,,France,,"Dinan, France",48.4539775,-2.047687,,,,,129,32,35,293,green and brown,,36,"Width: edge 35; socket 32,  Thickness: socket 36,  Weight: 292.5 gms",,,,,,Joellen McGann,http://farm3.staticflickr.com/2813/13306767424_09691e64c1_z.jpg,http://farm3.staticflickr.com/2813/13306767424_09691e64c1_b.jpg,http://www.flickr.com/photos/MicroPasts/13306767424,superuser,drawB8
BAI-4646,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Blackmoor Museum, 9 on face; C18 on side",9C18,,Blackmoor Museum,"France, cotes du nord (cotes d'armor), dinan",,,,,,France,,"Dinan, France",48.4539775,-2.047687,,,,,222,41,111,254,green. bronze shows in places,,3,"Width: edge 111; middle 41; butt 28,  Thickness 3; 25,  Weight: 253.5 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7189/13306679884_081816a544_z.jpg,http://farm8.staticflickr.com/7189/13306679884_081816a544_b.jpg,http://www.flickr.com/photos/MicroPasts/13306679884,superuser,drawB8
BAI-4792,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Hertford Museum,Hertford,pres by H. Hart Esq.,28.11.18",,,Hertford Museum,"France,brittany,dinan",,,,,,France,,"Dinan, France",48.4539775,-2.047687,,,,,115,33,31,259,Dull lightish green patina rather chipped off round socket.,smooth. rather tougher where patina is chipped. The socket is nearly filled with red clay.,35,"Width: edge 31mm; socket 32.5mm,  Thickness: socket 35.25mm,  Weight: 259.35 gms",,,A good specimen.,,,Joellen McGann,http://farm8.staticflickr.com/7154/13306605223_96d457954d_z.jpg,http://farm8.staticflickr.com/7154/13306605223_96d457954d_b.jpg,http://www.flickr.com/photos/MicroPasts/13306605223,superuser,drawB8
BAI-4792,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Hertford Museum,Hertford,pres by H. Hart Esq.,28.11.18",,,Hertford Museum,"France,brittany,dinan",,,,,,France,,"Dinan, France",48.4539775,-2.047687,,,,,115,33,31,259,Dull lightish green patina rather chipped off round socket.,smooth. rather tougher where patina is chipped. The socket is nearly filled with red clay.,35,"Width: edge 31mm; socket 32.5mm,  Thickness: socket 35.25mm,  Weight: 259.35 gms",,,A good specimen.,,,Joellen McGann,http://farm8.staticflickr.com/7154/13306605223_96d457954d_z.jpg,http://farm8.staticflickr.com/7154/13306605223_96d457954d_b.jpg,http://www.flickr.com/photos/MicroPasts/13306605223,superuser,drawB8
BAI-4902,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale,27.v.29,Lot. 294,with winged celt, Italian type",,,Private Collection,"France,brittany,cotes d'armor,dinan,""found at dinan""",,,auction,,,France,,"Dinan, France",48.4539775,-2.047687,,,,,75,20,26,78,Mottled yellowish green.,,20,"Length: 74.5mm,  Width: edge 26mm; socket 20mm,  Weight: 2 oz + 332 grains = 78.21 gms",,,French casting; unused.,,,Joellen McGann,http://farm4.staticflickr.com/3701/13306766364_2d94f5b0a6_z.jpg,http://farm4.staticflickr.com/3701/13306766364_2d94f5b0a6_b.jpg,http://www.flickr.com/photos/MicroPasts/13306766364,superuser,drawB8
BAI-4901,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Messr: B.B. and B.W.J. Kent,1919,Tatefield Hall,Beckwithshaw, Harrogate,Bought of Fenton, Cranbourne St., London",,,Private Collection,"France,brittany,cotes du nord (cotes d'armor),dinan,found at or near dinan",,,,,,France,,"Dinan, France",48.4539775,-2.047687,,,,,113,39,34,306,Green,Rough from the mould.,33,"Width: edge 34mm; socket 39mm,  Thickness: socket 33mm",,Found with hoard of about 60 similar celts.,Long narrow blade of rectangular section. Rough from the mould; part of core still remaining in socket.,,? at Pleny in 1853,Joellen McGann,http://farm8.staticflickr.com/7276/13306766334_d5ec6560fc_z.jpg,http://farm8.staticflickr.com/7276/13306766334_d5ec6560fc_b.jpg,http://www.flickr.com/photos/MicroPasts/13306766334,superuser,drawB8
BAI-4900,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"R.C.C. Clay, Esq.,Manor House,Fovant. Wilts.",,,Private Collection,"France,brittany,cotes du nord (cotes d'armor),dinan",,,,,,France,,"Dinan, France",48.4539775,-2.047687,,,,,132,36,35,,green,,41,"Width: edge 35mm; socket 26mm,  Thickness: socket 41mm",,,"A few fragments of the wooden haft were found in the blunt end of socket. Very little used - the ""lateral"" casting ridges are sharp and not hammered down. Edge is blunt and has not been hammered and contains a projection caused by the 2 halves of the mould not fitting accurately.",,,Joellen McGann,http://farm4.staticflickr.com/3749/13306766874_951876a018_z.jpg,http://farm4.staticflickr.com/3749/13306766874_951876a018_b.jpg,http://www.flickr.com/photos/MicroPasts/13306766874,superuser,drawB8
BAI-4818,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,V.B. Crowther Beynan,14 Park Road, Beckenham,4.6.20",,,Private Collection,"France,normandy(?),dinant (bought)",,,,,,France,,"Dinan, France",48.4539775,-2.047687,,,,,118,,33,319,a little very light green patina,rough,40,"Site: Appears to be Dinan, Brittany and not Dinant, Normandy?,  Thickness: socket 40mm,  Weight: 318.93 gms",,bought with 2 others,,,,Joellen McGann,http://farm8.staticflickr.com/7395/13306791484_00b02140fc_z.jpg,http://farm8.staticflickr.com/7395/13306791484_00b02140fc_b.jpg,http://www.flickr.com/photos/MicroPasts/13306791484,superuser,drawB8
BAI-4817,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,V.B. Crowther Beynan,14 Park Road, Beckenham,4.6.20",,,Private Collection,"France,normandy(/),dinant",,,,,,France,,"Dinan, France",48.4539775,-2.047687,,,,,125,,34,269,"very little patina, light green",fairly smooth,44,"Site: Appears to be Dinan, Brittany rather than Dinant, Normandy?,  Thickness: socket 44mm,  Weight: 269.32 gms",,bought with 2 others,,,,Joellen McGann,http://farm8.staticflickr.com/7418/13306583633_517ca43cc6_z.jpg,http://farm8.staticflickr.com/7418/13306583633_517ca43cc6_b.jpg,http://www.flickr.com/photos/MicroPasts/13306583633,superuser,drawB8
BAI-4816,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,V.B. Crowther Beynan,14 Park Road, Beckenham,4.6.20",,,Private Collection,"France,normandy,dinant (bought)",,,,,,France,,"Dinan, Brittany",48.4539775,-2.047687,,,,,80,,26,78,green patina various shades,fairly smooth a good deal pitted,19,"Site: Location appears to be Dinan, Brittany and not Dinant, Normandy - to be verified",,bought with 2 others,,,,Joellen McGann,http://farm4.staticflickr.com/3776/13306583853_b9b182796b_z.jpg,http://farm4.staticflickr.com/3776/13306583853_b9b182796b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306583853,superuser,drawB8
BAI-5079,413,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Southeby's Sale, 27.v. 29 -, Lor 294,with small Breton socketed celt.","27.v. 29 -, Lor 294",,Southampton Museum,"France,""found at dinan.""",,,,,,France,,"Dinan, France",48.4539775,-2.047687,,,,,159,,,,"much rubbed off, showing (…) of metal beneath.",Green,25,Original card had both Ounces and grams.,,,,,,stephanie vickers,http://farm8.staticflickr.com/7174/13306677653_ab3788c1e0_z.jpg,http://farm8.staticflickr.com/7174/13306677653_ab3788c1e0_b.jpg,http://www.flickr.com/photos/MicroPasts/13306677653,most detailed record,drawB8
BAI-4795,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,"France,brittany,near dinan,lanhelin,rocher-tossou,1877",,,,,,France,,"Lanhelin, France",48.454769300000000,-1.8293939849734300,,,,1877,130,32,33,,,smooth and fairly good casting,38,"Width: edge 33mm; socket 32mm,  Thickness: socket 38mm",,,,,,Joellen McGann,http://farm8.staticflickr.com/7179/13306445695_07a7d1a672_z.jpg,http://farm8.staticflickr.com/7179/13306445695_07a7d1a672_b.jpg,http://www.flickr.com/photos/MicroPasts/13306445695,superuser,drawB8
BAI-4794,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,"France,brittany,near dinan,lanhelin,rocher-tissou,1877",,,,,,France,,"Lanhelin, France",48.454769300000000,-1.8293939849734300,,,,1877,128,35,33,,,smooth and well cast,40,"Width: edge 33mm; socket 35mm,  Thickness: socket 40mm",,,,,,Joellen McGann,http://farm8.staticflickr.com/7445/13306604623_cb8607118a_z.jpg,http://farm8.staticflickr.com/7445/13306604623_cb8607118a_b.jpg,http://www.flickr.com/photos/MicroPasts/13306604623,superuser,drawB8
BAI-4888,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Birmingham University,Edmund Street",,,Birmingham University Museum,"France,brittany,cotes d'armor",,,,,,France,,"Cotes D'armor, France",48.461487700000000,-2.751432791068640,,,,,126,32,31,258,,,,Site: see previous card regarding location of find (Estate of Marquis St. de Pua in Guillerone Merdigna),,,,,"In this sample: The front and back surfaces are flat and the sides as rectangular as possible to ""leave"" a mold",Joellen McGann,http://farm8.staticflickr.com/7249/13306407905_8e942631bf_z.jpg,http://farm8.staticflickr.com/7249/13306407905_8e942631bf_b.jpg,http://www.flickr.com/photos/MicroPasts/13306407905,superuser,drawB8
BAI-4886,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bham University,Edmund Street",,,Birmingham University Museum,"France,brittany,cotes d'armor",,,,,,France,,"Cotes D'armor, France",48.461487700000000,-2.751432791068640,,,,,115,35,,288,,Rather rough.,,"Site: the site indicated on the label text could not be identified beyond somewhere in the Cotes d'Armor - geolocation may not be accurate to 10 kms,",,,,,"There is a somewhat illegible label on this and portions of the same type of label on No. 23 and 24.,""Bronze Celt, flat sides part of a founders hoard found in a pit covered with a stone on the Estate of the Marquis de St. Pua at Guilerone Merdigna[?], Cotes du Nord (Cotes d'Armor) Brittany"", The Edges of all these No. 22, 23, 24 are very rounded and blunt.,No. 22; Feb. 1st, 1921,EC Middleton,Hardwick Rd,Shelby, staff.",Joellen McGann,http://farm8.staticflickr.com/7460/13306771424_bff05a5932_z.jpg,http://farm8.staticflickr.com/7460/13306771424_bff05a5932_b.jpg,http://www.flickr.com/photos/MicroPasts/13306771424,superuser,drawB8
BAI-4887,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Masons College, Edmund St.,Bham University",,,"Mason's College, Birmingham","France,brittany,cotes d'armor",,,,,,France,,"Cotes D'armor, France",48.461487700000000,-2.751432791068640,,,,,72,,24,85,Light green,Rough,,Site: see previous re: location of find (Estate of Marquis de St. Pua in Guillerone Merdigna),Bronze,,,,"See my sketches Nos. 22, 23, 24, these are a group of identical objects in style patination [...] and all subject to the remarks in No. 22.",Joellen McGann,http://farm3.staticflickr.com/2866/13306770164_383e196a0b_z.jpg,http://farm3.staticflickr.com/2866/13306770164_383e196a0b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306770164,superuser,drawB8
BAI-4908,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3327,Purchased 1868,collected by G. de Mortillet",3327,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),lamballe (near)",,,,,,France,,"Lamballe, France",48.46244615,-2.516502292079860,,,,,127,37,33,,"Small patch of bright green. Patina rough grey-green on face, reverse is olive-coloured.",rough on face. reverse is smooth.,38,"Width: edge 33mm; socket 37mm,Thickness: socket 38",,One of hoard of 60.,,"Evans, J. Anc. Br. Impl. 116,Dechelette, J: Manuel d'Archeologie. ii. App. i. 28 fn,Materiaux i. (1864-5) 539",,Joellen McGann,http://farm8.staticflickr.com/7366/13306764404_eecbb6ee64_z.jpg,http://farm8.staticflickr.com/7366/13306764404_eecbb6ee64_b.jpg,http://www.flickr.com/photos/MicroPasts/13306764404,superuser,drawB8
BAI-4907,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3327,purchased 1868,collected by G. de Mortillet",3327,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),lamballe (near)",,,,,,France,,"Lamballe, France",48.46244615,-2.516502292079860,,,,,126,36,35,,"patches of patina, greyish blue (one or two dark blue spots)","uneven, some earth",35,"Width: edge 35mm; socket 36mm,  Thickness: socket 35mm",,One of a hoard of 60,Cast marks show.,"Evans, J.: Anc. Br. Impl. 116,Dechelette, J.: Manuel d'Archeologie.ii. app. i. 28. fn,Materiaux. i. (1864-5) 539.",,Joellen McGann,http://farm8.staticflickr.com/7325/13306403015_4618b5a5a7_z.jpg,http://farm8.staticflickr.com/7325/13306403015_4618b5a5a7_b.jpg,http://www.flickr.com/photos/MicroPasts/13306403015,superuser,drawB8
BAI-4906,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3327,Received by purchase 1868,collected by G. de Mortillet",3327,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),lamballe",,,,,,France,,"Lamballe, France",48.46244615,-2.516502292079860,,,,,124,37,35,,grey-green. small patches of prussian blue and chestnut.,rough,40,"Width: edge 35mm; socket 37mm,  Thickness: socket 40mm",,,Socket filled with earth.,,,Joellen McGann,http://farm8.staticflickr.com/7214/13306402545_1e12a65dc5_z.jpg,http://farm8.staticflickr.com/7214/13306402545_1e12a65dc5_b.jpg,http://www.flickr.com/photos/MicroPasts/13306402545,superuser,drawB8
BAI-4905,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3344,Received by purchase 1868,collected by G. de Mortillet",3344,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),lamballe",,,,,,France,,"Lamballe, France",48.46244615,-2.516502292079860,,,,,127,33,36,,,,39,"Width: edge 36mm; socket 33mm,  Thickness: socket 39mm",,,,,,Joellen McGann,http://farm8.staticflickr.com/7454/13306765004_9f0eca9512_z.jpg,http://farm8.staticflickr.com/7454/13306765004_9f0eca9512_b.jpg,http://www.flickr.com/photos/MicroPasts/13306765004,superuser,drawB8
BAI-4904,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3327,received by purchased,1868,collected by G. de Mortillet",3327,,Peabody Museum,"France,brittany,cotes du nord (cotes d'armor),lamballe",,,,,,France,,"Lamballe, France",48.46244615,-2.516502292079860,,,,,125,34,34,,greyish green,"rough, with traces of encrustment",39,"Width: edge 34mm; socket 34mm,  Thickness: socket 39mm",,,,,,Joellen McGann,http://farm4.staticflickr.com/3812/13306557873_57931888fb_z.jpg,http://farm4.staticflickr.com/3812/13306557873_57931888fb_b.jpg,http://www.flickr.com/photos/MicroPasts/13306557873,superuser,drawB8
BAI-4903,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,3327,Purchased 1868,Collected by G. de Mortillet",3327,,Peabody Museum,"France,brittany,cotes du nord,lamballe (near)",,,,,,France,,"Lamballe, France",48.46244615,-2.516502292079860,,,,,126,35,36,,pale blue green,encrusted with blue of indigo shade.,39,"Width: edge 36mm; socket 35mm,  Thickness: socket 39mm",,One of a hoard of 60.,Socket is filled with earth.,"Evans, J. Anc. Br. Impl., 116.,Dechelette, J.: Manuel d'Archeologie. ii. app. i. 29. fn.,Materiaux. i. (1864-5) 539.",,Joellen McGann,http://farm3.staticflickr.com/2808/13306403475_c574582124_z.jpg,http://farm3.staticflickr.com/2808/13306403475_c574582124_b.jpg,http://www.flickr.com/photos/MicroPasts/13306403475,superuser,drawB8
BAI-4895,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford.",,,Pitt Rivers Museum,"France, cotes du nord, lamballe (near), port de dahouet, close to a roman road",,,,,,France,,"Lamballe, France",48.46244615,-2.516502292079860,,,2,1879,120,35,34,,,clean cast,36,"Width: edge 34, socket 35,  Thickness: socket 36",,"Port de Dahouet, Brittany. part of a find of upwards of 100 found close to a roman Road February 1879.",,,,Joellen McGann,http://farm8.staticflickr.com/7136/13306406145_2b993f79ea_z.jpg,http://farm8.staticflickr.com/7136/13306406145_2b993f79ea_b.jpg,http://www.flickr.com/photos/MicroPasts/13306406145,superuser,drawB8
BAI-4793,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale,12.xi.28,Lot 155,Vendor, Miss Carey,Wray Lodge, Wray Park Road,Reigate",,,Private Collection,"France,brittany,lamballe,(purchased at dinan)",,,auction,,,France,,"Lamballe, France",48.46244615,-2.516502292079860,,,,,128,37,38,263,"Bright green patina, somewhat worn off.",,40,"Width: edge 38mm; socket 37mm,  Thickness: socket 40mm,  Weight: 9oz. 5dwt converted to 262.92 grammes",,? part of Lamballe Hoard.,Edge slightly chipped: it has not been ground.,,,Joellen McGann,http://farm3.staticflickr.com/2813/13306813324_f42717afcc_z.jpg,http://farm3.staticflickr.com/2813/13306813324_f42717afcc_b.jpg,http://www.flickr.com/photos/MicroPasts/13306813324,superuser,drawB8
BAI-4802,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,Warwick Town Museum,,,Warwick Town Museum,"France,cotes-du-nord (cotes d'armor),lamballe",,,,,,France,,"Lamballe, France",48.46244615,-2.516502292079860,,,,,120,36,,,Light green,Fairly smooth,,"Note on drawing: Sketched by E.C. Middleton,Hardwick Rd,Shulby, 24.7.23,No.147",Bronze,,,,"There are four specimens in this group labelled France., 2 bear labels-Lambatte or Lamballe",Joellen McGann,http://farm8.staticflickr.com/7030/13306802664_6f9a00a7ab_z.jpg,http://farm8.staticflickr.com/7030/13306802664_6f9a00a7ab_b.jpg,http://www.flickr.com/photos/MicroPasts/13306802664,superuser,drawB8
BAI-4801,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,Warwick Town Museum,,,Warwick Town Museum,"France,cotes-du-nord (cotes d'armor), lamballe",,,,,,France,,"Lamballe, France",48.46244615,-2.516502292079860,,,,,75,17,,,light green,very rough,,"Weight: no scales, ",Bronze,,,,"1 of a group of 4 ""from France"", 2 are labelled Lambalte or Lamballe",Joellen McGann,http://farm3.staticflickr.com/2860/13306440525_629ec83f83_z.jpg,http://farm3.staticflickr.com/2860/13306440525_629ec83f83_b.jpg,http://www.flickr.com/photos/MicroPasts/13306440525,superuser,drawB8
BAI-4335,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,"France, brittany, landelles (near pleudihien)",,,,,,France,,"Landelles, France",48.4687581,1.2002391,,,5,1877,140,28,60,,,generally smooth and in good condition,8,"Site: Les Landelles does not seem too close of Pleudihien as indicated. Needs to be verified.,  Width: edge 60; middle 28; butt 25,  Thickness 8 ; 25; 27",,,,,,Joellen McGann,http://farm4.staticflickr.com/3695/13306212775_9c27f40c99_z.jpg,http://farm4.staticflickr.com/3695/13306212775_9c27f40c99_b.jpg,http://www.flickr.com/photos/MicroPasts/13306212775,superuser,drawB8
BAI-4894,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,"France,brittany,cotes du nord (cotes d'armor),corseul,near the village of haut becherel,1865",,,,,,France,,"Corseul, France",48.4810524,-2.1684565,,,,1865,60,24,20,,,smooth and fairly well cast,24,"Width: edge 20mm; socket and loop 24mm,  Thickness: socket 24mm",,,,"Dechelette, J. Man. d'Arch, ii, App. i. 26,Chantre, E. Age du Bronze, 42,Mortillet, G. de: Cachettes de l'Age du Bronze en France, BSA, 1894, 305, Dict. Arch. de Gaul (1875-8) I, 312,Micault, V. Epees et Poignards des Cotes du Nord.,Mem. Soc. Emul, Cotes du Norf, 1883. 75-88, 102-113.",,Joellen McGann,http://farm8.staticflickr.com/7395/13306406345_bcc6cdff2f_z.jpg,http://farm8.staticflickr.com/7395/13306406345_bcc6cdff2f_b.jpg,http://www.flickr.com/photos/MicroPasts/13306406345,superuser,drawB8
BAI-4334,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,"France, brittany, cotes d'armor (formerly cotes du nord), corseul",,,,,,France,,"Corseul, France",48.4810524,-2.1684565,,,,,101,21,30,,,smooth and fresh,5,"Width: edge 30; middle 21; butt 16,  Thickness: 5; 12",,,,"Joseph Dechelette, Manuel d'Archeologies, Vol II Appendix 1, p. 26, E. Chantre, Age du Bronze, p. 24, G. de Mortillet, Cachettes de l'Age du Bronze en France, BSA 1894, loc cit. p. 305, Daq. 1, p. 312, V. Misault. loc cit. p. 75-88, no. 6, p. 102-113, no. 7.",,Joellen McGann,http://farm4.staticflickr.com/3764/13306213065_7f52287865_z.jpg,http://farm4.staticflickr.com/3764/13306213065_7f52287865_b.jpg,http://www.flickr.com/photos/MicroPasts/13306213065,superuser,drawB8
BAI-4862,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,"France,brittany,finistere,guiclan",,,,,,France,,"Guiclan, France",48.5506172,-3.9624251,,,,,127,30,31,275,Grey green. darker on one side.,,34,"Width: edge 31mm; socket 30mm,  Thickness: socket 34mm,  Weight: 274.74 gms",,,Rim of socket broken showing dull red metal. Unsharpened. A little mud at bottom of socket.,,,Joellen McGann,http://farm8.staticflickr.com/7415/13306415385_0526fc7feb_z.jpg,http://farm8.staticflickr.com/7415/13306415385_0526fc7feb_b.jpg,http://www.flickr.com/photos/MicroPasts/13306415385,superuser,drawB8
BAI-4861,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,"France,brittany,finistere,guiclan,trouvee avec 50 a 60 pres guiclan",,,,,,France,,"Guiclan, France",48.5506172,-3.9624251,,,,,129,31,30,161,"Light grey green, rubbed showing brown at the corners.",,36,"Width: edge 30mm; socket 31mm,  Thickness: socket 36mm,  Weight: 160.52 gms",,1 of a hoard of 50 or 60.,Edge unsharpened. Hole near edge.,,,Joellen McGann,http://farm8.staticflickr.com/7119/13306777884_6a35ba988a_z.jpg,http://farm8.staticflickr.com/7119/13306777884_6a35ba988a_b.jpg,http://www.flickr.com/photos/MicroPasts/13306777884,superuser,drawB8
BAI-4336,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,"France, brittany, cote d'armor (formerly cotes du nord), les landrelles (near pleuhiden)",,,,,,France,,"St. Martin De Landelles, France",48.5527665,-1.1803052176013200,,,5,1877,87,22,40,,,smooth and clean,8,"Site: As in task 4335 Landelles is hard to find.  However, there is a St. Martin de Landelles about 40 km from Pleuhidan and Les Landelles to the west of Pleuhidan.  This needs to be further verified.,  Width: edge 40; middle 21.5; butt 16,  Thickness: 8 ; 17.5",,,,,,Joellen McGann,http://farm8.staticflickr.com/7198/13306212575_857bf511c0_z.jpg,http://farm8.staticflickr.com/7198/13306212575_857bf511c0_b.jpg,http://www.flickr.com/photos/MicroPasts/13306212575,superuser,drawB8
BAI-4897,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,"France,brittany,cotes d'armor,lamballe (near),port de dahouet,feby 1879,close to a roman road",,,,,,France,,"Port De Dahouet, France",48.5780292,-2.5647418334905500,,,,,133,37,38,,,,41,"Site: Commune should be Pleneuf Val Andre and not Lamballe.,  Width: edge 38mm; socket 37 mm,  Thickness: socket 41mm",,"""Port de Dahouet, Brittany. Part of a find of upwards of 100 found close to a Roman Road, February 1879.""",Well cast clean and un-injured almost.,,,Joellen McGann,http://farm4.staticflickr.com/3754/13306559893_f01e441d43_z.jpg,http://farm4.staticflickr.com/3754/13306559893_f01e441d43_b.jpg,http://www.flickr.com/photos/MicroPasts/13306559893,superuser,drawB8
BAI-4896,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,"France,brittany,cotes d'armor,lamballe (near),port de dahouet,feby 1879,close to a roman road",,,,,,France,,"Port De Dahouet, France",48.5780292,-2.5647418334905500,,,2,1879,119,34,34,,,smooth. cleanly and well cast,37,"Site: Commune is Pleneuf Val Andre and not Lamballe.,  Width: edge 34mm; socket 34mm,  Thickness: socket 37mm",,"""Port de Dahouet, Brittany. Part of a find upwards of 100 found close to a Roman Road, February 1879.""",,,,Joellen McGann,http://farm8.staticflickr.com/7153/13306405885_1af866d206_z.jpg,http://farm8.staticflickr.com/7153/13306405885_1af866d206_b.jpg,http://www.flickr.com/photos/MicroPasts/13306405885,superuser,drawB8
BAI-4848,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,"France, finistere, morlaix, cradezec",,,,,,France,,Morlaix,48.5824932,-3.8331972,,,,1887,133,37,35,,,smoothly and well cast. un-injured,41,"Width: edge 35; socket 37,  Thickness: socket 41",,"Part of a hoard containing a dozen socketed celts, a palstave, two fragments of axe with a spear-heard with a decorated blade.",Socket filled with original clay core intact.,"Dechelette, J. Manuel d'archeologie II app i No. 263 p. 44,,  Chatellier, P. du. Epoque prehistorique 1st ed. pp. 51-74, 2nd ed. pp. 57-84,  , Bronze dans Finistere",,Joellen McGann,http://farm8.staticflickr.com/7028/13306419995_2c936f9497_z.jpg,http://farm8.staticflickr.com/7028/13306419995_2c936f9497_b.jpg,http://www.flickr.com/photos/MicroPasts/13306419995,superuser,drawB8
