objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-5536,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Royal Scottish Museum, Edinburgh,Reg. No. Loan 118.96,Lent by Col. Murray Threipland of Fingask Castle",Loan 118.96,,National Museum of Scotland,unknown,,,,,,,,,,,,,,,164,38,37,945,Brown patina with slight traces of green.,In fair condition.,42,"Width: 37mm; centre 38mm,Thickness: 42mm; 8mm",,,"Palstave, bronze with stop ridge and lunette cutting edge.",,Edge of blade re-sharpened recently.,Joellen McGann,http://farm8.staticflickr.com/7332/12674484713_198a167831_z.jpg,http://farm8.staticflickr.com/7332/12674484713_198a167831_b.jpg,http://www.flickr.com/photos/MicroPasts/12674484713,superuser,drawA9
BAI-5521,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales, Cardiff,Wynne of Peniarth Collection,Bears label ""from Dr. Nelig's Sale 1851""",39.419,,National Museum of Wales,locality unknown,,,,,,,,,,,,,,,69,31,35,,,,29,Width: edge 35mm; socket 31mm (butt),,,,,,Joellen McGann,http://farm4.staticflickr.com/3820/12674361895_179bcf9f95_z.jpg,http://farm4.staticflickr.com/3820/12674361895_179bcf9f95_b.jpg,http://www.flickr.com/photos/MicroPasts/12674361895,superuser,drawA9
BAI-5669,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Newport (Mon) Corporation Museum,No. 2",2,,Newport (Mon) Corporation Museum,locality unknown,,,,,,,,,,,,,,,102,26,46,167,Brown patina flaked off in places showing dark green.,,3,"Width: edge 46mm; middle 26mm; butt 26mm,Thickness: 3mm; 28mm,Weight: 166.55 gms",,,Edge dented and corner turned: butt broken.,,"Labelled ""Egypt""",Joellen McGann,http://farm8.staticflickr.com/7307/12674771774_c81c4884b7_z.jpg,http://farm8.staticflickr.com/7307/12674771774_c81c4884b7_b.jpg,http://www.flickr.com/photos/MicroPasts/12674771774,superuser,drawA9
BAI-5706,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Natural History Museum,Salford",,,NHM Salford,locality unknown,,,,,,,,,,,,,,,164,32,59,700,Slight green patina,Light golden bronze,35,"Width: edge 59mm; middle 32mm; butt 39mm,Thickness: 35mm; 25mm; 14mm,Weight: 699.6 gms",,,Perfect condition.,,,Joellen McGann,http://farm8.staticflickr.com/7324/12674404033_74d8746407_z.jpg,http://farm8.staticflickr.com/7324/12674404033_74d8746407_b.jpg,http://www.flickr.com/photos/MicroPasts/12674404033,superuser,drawA9
BAI-5670,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Northampton Central Museum,U.M.R. case No. 6A,No. 163,Collection Sir Henry Dryden",6A163,,Northampton Central Museum,locality unknown,,,,,,,,,,,,,,,130,25,49,386,Dark green worn off in places.,Rough,14,"Width: edge 49mm; middle 25mm; butt 21mm,Thickness: 14mm; 31mm; 7mm,Weight: 386.25 gms",,,"Good condition, butt is damaged.",,,Joellen McGann,http://farm8.staticflickr.com/7426/12674419943_f5c5ac4aa4_z.jpg,http://farm8.staticflickr.com/7426/12674419943_f5c5ac4aa4_b.jpg,http://www.flickr.com/photos/MicroPasts/12674419943,superuser,drawA9
BAI-5671,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Norwich Castle Museum,Beloe Collection,16.22.08",16.22.08,,Norwich Castle Museum,site unknown,,,,,,,,,,,,,,,145,23,60,390,,"Good, but rough.",25,"Width: edge 60mm; middle 23mm; butt 22mm,Thickness: 25mm; 10mm",,,An unfinished casting. Condition good. Butt corner is broken off.,,,Joellen McGann,http://farm8.staticflickr.com/7368/12674420183_113a794310_z.jpg,http://farm8.staticflickr.com/7368/12674420183_113a794310_b.jpg,http://www.flickr.com/photos/MicroPasts/12674420183,superuser,drawA9
BAI-5507,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,E2218,Harvard University,Cambridge, Mass.,bequest: Prof. H.W. Haynes 1912",E2218,,Peabody Museum,locality unknown,,,,,,,,,,,,,,,149,30,38,,Heavy,,32,"Width: edge 38mm; middle 30mm; butt 29mm,Thickness: 32mm; 10mm",,,,,,Joellen McGann,http://farm4.staticflickr.com/3763/12674180195_4322c038de_z.jpg,http://farm4.staticflickr.com/3763/12674180195_4322c038de_b.jpg,http://www.flickr.com/photos/MicroPasts/12674180195,superuser,drawA9
BAI-5506,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,E2220,Haynes Collection, Bequest 1912, of Prof. Hy. W. Haynes",E2220,,Peabody Museum,locality unknown,,,,,,,,,,,,,,,159,23,47,,Light,,24,"Width: edge 47mm; middle 23mm; butt 18mm,Thickness: septum 8.75mm; side 24mm",,,Section and longitudinal section are approximate. Cast marks. 2 depressions and raised bordering round it. More pronounced on the reverse.,,,Joellen McGann,http://farm8.staticflickr.com/7422/12674662124_66e1154e80_z.jpg,http://farm8.staticflickr.com/7422/12674662124_66e1154e80_b.jpg,http://www.flickr.com/photos/MicroPasts/12674662124,superuser,drawA9
BAI-5684,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Penrith Museum,F",F,,Penrith Museum,locality unknown,,,,,,,,,,,,,,,108,21,41,149,,,20,"Width: edge 41mm; middle 21mm; butt 17mm,Thickness: 20mm; 3.5mm,Weight: 148.83 gms",,,,,,Joellen McGann,http://farm3.staticflickr.com/2888/12674765144_454dce4a88_z.jpg,http://farm3.staticflickr.com/2888/12674765144_454dce4a88_b.jpg,http://www.flickr.com/photos/MicroPasts/12674765144,superuser,drawA9
BAI-5683,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Penrith Museum,E.",E,,Penrith Museum,locality unknown,,,,,,,,,,,,,,,117,16,40,170,,,5,"Width: edge 40mm; middle 16mm; butt 16mm,Thickness: 5mm; 25mm,Weight: 170.1 gms",,,,,,Joellen McGann,http://farm6.staticflickr.com/5519/12674284675_fb031e4696_z.jpg,http://farm6.staticflickr.com/5519/12674284675_fb031e4696_b.jpg,http://www.flickr.com/photos/MicroPasts/12674284675,superuser,drawA9
BAI-5682,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Penrith Museum,D.",D,,Penrith Museum,locality unknown,,,,,,,,,,,,,,,82,23,37,142,,Very rough.,22,"Width: edge 37mm; middle 23mm; butt 21mm,Thickness: 22mm; 30mm,Weight: 141.75 gms",,,,,,Joellen McGann,http://farm4.staticflickr.com/3819/12674285275_581dfbb459_z.jpg,http://farm4.staticflickr.com/3819/12674285275_581dfbb459_b.jpg,http://www.flickr.com/photos/MicroPasts/12674285275,superuser,drawA9
BAI-5681,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford,P.R.",,,Pitt Rivers Museum,locality unknown,,,,,,,,,,,,,,,138,30,58,,,,9,"Width: edge 58mm; middle 30mm; butt 26mm,Thickness: 9mm; 26mm",,,,,,Joellen McGann,http://farm4.staticflickr.com/3728/12674766204_10b517b564_z.jpg,http://farm4.staticflickr.com/3728/12674766204_10b517b564_b.jpg,http://www.flickr.com/photos/MicroPasts/12674766204,superuser,drawA9
BAI-5680,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford,P.R.",,,Pitt Rivers Museum,locality unknown,,,,,,,,,,,,,,,153,30,62,,,,26,"Width: edge 62mm; middle 30mm; butt 33mm,Thickness: 26mm; 9mm",,,,,,Joellen McGann,http://farm6.staticflickr.com/5546/12674415603_4a94ea8deb_z.jpg,http://farm6.staticflickr.com/5546/12674415603_4a94ea8deb_b.jpg,http://www.flickr.com/photos/MicroPasts/12674415603,superuser,drawA9
BAI-5679,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford,P.R._",,,Pitt Rivers Museum,locality unknown,,,,,,,,,,,,,,,154,33,85,,,,14,"Length: 153.5mm; Width: edge 85mm; middle 33mm; butt 25mm,Thickness: 13.5mm; 28mm",,,,,,Joellen McGann,http://farm8.staticflickr.com/7432/12674417073_e8bf05bfe2_z.jpg,http://farm8.staticflickr.com/7432/12674417073_e8bf05bfe2_b.jpg,http://www.flickr.com/photos/MicroPasts/12674417073,superuser,drawA9
BAI-5678,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,locality unknown,,,,,,,,,,,,,,,95,24,31,,,,12,"Width: edge 31mm; middle 24mm; butt 21mm,Thickness: 12mm; 4.5mm",,,,,,Joellen McGann,http://farm6.staticflickr.com/5538/12674767914_d483dfca0b_z.jpg,http://farm6.staticflickr.com/5538/12674767914_d483dfca0b_b.jpg,http://www.flickr.com/photos/MicroPasts/12674767914,superuser,drawA9
BAI-5677,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,locality unknown,,,,,,,,,,,,,,,116,19,41,,,,5,"Width: edge 41mm; middle 18.5mm; butt 14mm,Thickness: 5mm; 19mm",,,,,,Joellen McGann,http://farm8.staticflickr.com/7395/12674417693_7b1938f13a_z.jpg,http://farm8.staticflickr.com/7395/12674417693_7b1938f13a_b.jpg,http://www.flickr.com/photos/MicroPasts/12674417693,superuser,drawA9
BAI-5540,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham,Label: Palstave - bought at Christie's, Sept. 20th, 1891",,,Pitt Rivers Museum,locality unknown,,,auction,,,,,,,,,,,,150,18,32,227,,Rough dark bronze.,18,"Width: edge 32mm; middle 18mm; butt 13mm,Thickness: 18mm; 13mm,Weight: 226.8 gms",,,Edge indented,,,Joellen McGann,http://farm8.staticflickr.com/7382/12674832804_33f4c56d7d_z.jpg,http://farm8.staticflickr.com/7382/12674832804_33f4c56d7d_b.jpg,http://www.flickr.com/photos/MicroPasts/12674832804,superuser,drawA9
BAI-5539,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham,Label Palstave Chisel,Bought June 1891.",,,Pitt Rivers Museum,locality unknown,,,,,,,,,,,,,,,96,15,25,57,Green,Rough,5,"Width; edge 25mm; middle 15mm; butt 13mm,Thickness: 5mm; 9mm,Weight: 56.7 gms",,,Edge slightly indented.,,"""A type peculiar to Hungary.""",Joellen McGann,http://farm3.staticflickr.com/2864/12674482913_d210c8ee45_z.jpg,http://farm3.staticflickr.com/2864/12674482913_d210c8ee45_b.jpg,http://www.flickr.com/photos/MicroPasts/12674482913,superuser,drawA9
BAI-5685,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,Portsmouth Museum,,,Portsmouth Museum,locality unknown,,,,,,,,,,,,,,,165,23,63,425,Green patina.,Slightly pitted,30,"Width: edge 63mm; centre 23mm; butt 22mm,Thickness: 30mm; 11mm,Weight: 425.25 gms",,,,,,Joellen McGann,http://farm6.staticflickr.com/5501/12674283715_c95563135e_z.jpg,http://farm6.staticflickr.com/5501/12674283715_c95563135e_b.jpg,http://www.flickr.com/photos/MicroPasts/12674283715,superuser,drawA9
BAI-6048,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,IV1A,"Private Collection,1923,V. Crowther Esq.,Westfield, Beckenham",,,Private Collection,"England, r. thames,site unknown",,,river,,,England,Greater London,,,,,,,,153,29,49,489,Dark blackish and some greeny brown thin. Golden bronze shows.,"Smooth. Patches of light green corrosion on face and side, also on septum the other side.",33,"Site: unspecified location in River Thames,Width: edge 49mm; middle 29mm; butt 27mm,Thickness: 33mm; 9mm; 26.5mm,Weight: 489.03 gms",,,"The side of blade not shown is hammered most, but there are marks on both sides.",,,Joellen McGann,http://farm8.staticflickr.com/7328/12675705453_0110fa3f00_z.jpg,http://farm8.staticflickr.com/7328/12675705453_0110fa3f00_b.jpg,http://www.flickr.com/photos/MicroPasts/12675705453,superuser,drawA9
BAI-5301,433,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,I1E,"Collection of Dr. A. Ralph,Sold at Sotheby's June 9, 1936,Lot 31",,,Private Collection,"unprovenanced,England, either sussex or somerset,brighton chard.",,,auction,,,England,,,,,,,,,162,,63,,dark brown patina.,Rough and considerably pitted.,24,"Site: provenance unknown, in England",,,"Edge chipped and serrated and has marks of recent filing, where the metal shows a dark bronze colour. Pronounced mid rib down centre of blade.",,"DF(c),19 in white ink on butt.",Joellen McGann,http://farm8.staticflickr.com/7380/12674180223_1ab06401bc_z.jpg,http://farm8.staticflickr.com/7380/12674180223_1ab06401bc_b.jpg,http://www.flickr.com/photos/MicroPasts/12674180223,superuser,drawA9
BAI-5300,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,III1C,"Collection of Dr. A. Relph,Sold at Sotheby's June 9, 1936,Lot 31",,,Private Collection,"unprovenanced,England, either somerset, chad or sussex, brighton",,,auction,,,England,,,,,,,,,169,,45,,Grass-green with traces of brown.,Blade fairly smooth; rough above stopridge,27,,,,Corner of cutting edge missing; midrib down each face of blade mould-marks visible along rides.,,"B.16 in white on butt.,DF(C)",Joellen McGann,http://farm4.staticflickr.com/3777/12674051615_e2556f5c97_z.jpg,http://farm4.staticflickr.com/3777/12674051615_e2556f5c97_b.jpg,http://www.flickr.com/photos/MicroPasts/12674051615,superuser,drawA9
BAI-5299,433,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,I1U,"Collection of Dr. A. Relph,Sold at Sotheby's,June 9, 1930",,,Private Collection,"unprovenanced,england",,,auction,,,England,,,,,,,,,152,57,,,Dark green and brown.,Rough and irregular.,30,Site: provenance unknown,,,"Butt missing and blade broken; part of a triangular elevation shows below [...] ridge, which continued is the ends of the blade in a spreading elevation.",,"DF(c),B.18 in white ink on butt",Joellen McGann,http://farm6.staticflickr.com/5474/12674051525_0018f71a00_z.jpg,http://farm6.staticflickr.com/5474/12674051525_0018f71a00_b.jpg,http://www.flickr.com/photos/MicroPasts/12674051525,superuser,drawA9
BAI-5298,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,F. Ransom, Esq. Hitchin,No. 55",,,Private Collection,unprovenanced.,,,,,,,,,,,,,,,133,31,52,434,Some light green and brown patina.,Rough all over through casting. Slight corrosion and much broken. Heavy pock holes all over.,12,"Width: edge 52mm; middle 30.5mm; butt 22mm,Thickness: 11.5mm; 11mm,Weight: 434.1 gms",,,,,,Joellen McGann,http://farm6.staticflickr.com/5492/12674180873_73971c7d71_z.jpg,http://farm6.staticflickr.com/5492/12674180873_73971c7d71_b.jpg,http://www.flickr.com/photos/MicroPasts/12674180873,superuser,drawA9
