objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-12324,730,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,M I 2,BM. W. G. 2135,WG.2135,H_WG-2135,British Museum,"England, Linc., West Halton",,,,West Halton,,England,Lincolnshire,,53.678296,-0.632764,,,,,,,,,,,,Information above was all that this card contained. The measurements and so forth were blank. There was no drawing either.,,,,,,Janet Levy,https://farm6.staticflickr.com/5560/15125196936_2e24790622_z.jpg,https://farm6.staticflickr.com/5560/15125196936_2e24790622_b.jpg,https://www.flickr.com/photos/MicroPasts/15125196936,most detailed record,DrawerA16
BAI-12321,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,MII3,"British Museum, W.G. 2133, Given by J. Pierpont Morgan Esq., 1909, Greenwell Collection",WG.2133,H_WG-2133,British Museum,"HUMBERSIDE,, West Hatton",,,,West Halton,,England,Lincolnshire,,53.678296,-0.632764,"SE, 90, 20",,,,91,48,,165,green + brown,,45,"Lower Left, in a different hand: ""Not acc.”  C1",,"Part of a hoard of 18 socketed axes, scrap metal + casting jet.","Three thick parallel ribs., Hole near lip of socket.","Arch. Jour. X, 69.",,Marla Walcott,https://farm4.staticflickr.com/3854/15147817142_7d449b2928_z.jpg,https://farm4.staticflickr.com/3854/15147817142_7d449b2928_b.jpg,https://www.flickr.com/photos/MicroPasts/15147817142,most detailed record,DrawerA16
BAI-12320,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UII2,"British Museum, W.G. 2132, Given by J. Pierpont Morgan Esq., 1909., Greenwell Collection",WG.2132,H_WG-2132,British Museum,"HUMBERSIDE,, West Hatton, 1852",,,,West Halton,,England,Lincolnshire,,53.678296,-0.632764,"SE, 90, 20",,,,86,39,,174,gren + brown,,38,"Lower Left, in a different hand: ""Inacc. drawing”",,"Part of a hoard of 18 socketed axes, scrap metal + casting jet.",hole in lip of socket,"Arch. Journ. X, 19",,Marla Walcott,https://farm4.staticflickr.com/3889/15147816822_68078fb2ac_z.jpg,https://farm4.staticflickr.com/3889/15147816822_68078fb2ac_b.jpg,https://www.flickr.com/photos/MicroPasts/15147816822,most detailed record,DrawerA16
BAI-11821,482,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,U III s,"British Museum WG 2130,  Given by J Pierpoint Morgan Esq 1909,  Greenwell collection",WG.2130,H_WG-2130,British Museum,"Humberside, West Halton",,,,West Halton,,England,Lincolnshire,,53.678296,-0.632764,SE 90  20,,,1852,97,,67,177,Green and brown patina,,87,"I do not think this card can be completed as it stands because the location does not make sense. I entered 'West Halton' in the geolocator and got a location near Scunthorpe in Lincolnshire NOT Humberside as stated. All the evidence (collection, date) suggest it was found in Sproatley along with the other 9 implements from the Greenwell collection! I wrote that before I noticed that the number has now risen to 18! IF we are dealing with the same hoard......",,"Part of a hoard of 18 socketed axes, scrap metal or casting jet",square section with rounded angles. Socket damaged,"Archeological Journal  X, 69",,scruffyarcher,https://farm4.staticflickr.com/3916/14961617737_cf7f662a1d_z.jpg,https://farm4.staticflickr.com/3916/14961617737_cf7f662a1d_b.jpg,https://www.flickr.com/photos/MicroPasts/14961617737,most detailed record,DrawerA16
BAI-20761,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,"Municipal Museum, Hull",,,Hull Municipal Museum,"England,Lincolnshire,West Halton,(Exact site unknown)",,,,West Halton,,England,Lincolnshire,"West Halton, Scunthorpe, North Lincolnshire Dn15, UK",53.6783,-0.6327,,,,,82,37,43,92,Green and brown patina.,Much corroded and pitted. Edges corroded.,35,Weight: 92.17 gms,,This seems to be one of the 18 socketed celts forming the West Halton Hoard. AOND Jan 25/35,,,Found by T. T. des Forges.,Joellen McGann,https://farm6.staticflickr.com/5609/15597328751_06dcd3cd3f_z.jpg,https://farm6.staticflickr.com/5609/15597328751_06dcd3cd3f_b.jpg,https://www.flickr.com/photos/MicroPasts/15597328751,only good record,drawerA5A6
BAI-20760,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII3,"Hull Museum, No. 31",31,,Hull Municipal Museum,"England,Lincolnshire,West Halton (near Winteringham)",,,,West Halton (near Winteringham),,England,Lincolnshire,"West Halton, Scunthorpe, North Lincolnshire Dn15, UK",53.6706407,-0.6212643,,,,,68,40,,121,Very vivid green,,35,,Bronze,Found in a hoard with other celts.,A rough article.,"Naturalist, April 1908.",,Joellen McGann,https://farm6.staticflickr.com/5611/14979252944_22a995c2e7_z.jpg,https://farm6.staticflickr.com/5611/14979252944_22a995c2e7_b.jpg,https://www.flickr.com/photos/MicroPasts/14979252944,superuser,drawerA5A6
BAI-11834,,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,"[...] socket,  Side view [...],  F,  ,",British Museum 1861.9.20.6,1861.9.20.6,,British Museum,"OXFORDSHIRE (Berkshire), West Hogbourne,, Hogbourne Hill",,,hillside,West Hogbourne,,England,Oxfordshire,,51.579562,-1.265394,SU5187,,,,96,[...]8,,30,"Black, traces of golden bronze on one side of blade, a few patches of green",Smooth,,"Thickness ,  ...... at base of socket 14 mm,  ...... at widest part 7 mm",,"1 Spearhead IV, 1 Spearhead fragment.  Found apparently with two bronze bridle bits, three bronze pins, three bronze and iron [...]-rings, all of La [...] Period.  Socketed axes, [...], [...] coins are also reported.","Point broken off, edges of blade slightly chipped.  Strongly [...] [...].  Socket becomes solid 53 mm from its mouth.",Archaeologia XVI. p. 343 - 348,"Ok, Appears to be from same mould as the other spearhead IV from the same site. (1862.7.19.10)  C1",Anon.,https://farm4.staticflickr.com/3846/14961616197_a0463d945e_z.jpg,https://farm4.staticflickr.com/3846/14961616197_a0463d945e_b.jpg,https://www.flickr.com/photos/MicroPasts/14961616197,most detailed record,DrawerA16
BAI-5988,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Private (1994) - Leenheer Mr. C.B.; Hanebalken 153, 9205 CL Drachten, Holland",,,Private Collection,"England, oxfordshire [berkshire?],west ilsley",,,,West Ilsley,,England,Oxfordshire,"West Ilsley, Berkshire",51.5404434,-1.3203077,SU 480 837,,,1994,,,,,,,,,,,"Typology: Unlooped palstave with central ribs and flanges running down side of body. Edge bevel above blade.,Condition: complete",,"Circumstances: Found by CB Leenheer during a metal-detector rally in 1994.,",Joellen McGann,http://farm4.staticflickr.com/3774/12675593725_041a7311ed_z.jpg,http://farm4.staticflickr.com/3774/12675593725_041a7311ed_b.jpg,http://www.flickr.com/photos/MicroPasts/12675593725,superuser,drawA9
BAI-27810,433,Chisel,Tanged & Collared,,,Bronze Age,p0gjgrs6qb2,,"Grosvenor Museum, Chester,1.7.26,Presented in 1899 among mixed collection of Charles Porter, collected for him years before by an old man who lived in the Meols District.",1.7.26,,Grosvenor Museum,"England,Cheshire,West Kirby,Shore of Meols (Wirral Peninsula)",,,,West Kirby,,England,Cheshire,"Meols, Merseyside, UK",53.3994382,-3.1539246,,,,,48,10,27,,Green bronze with grey patina (?oxidised).,Rather sandy. Poor condition.,8,"Width: edge 27mm; middle 10mm; tang 5mm,Thickness: middle 8mm; tang 6mm",,,"Tang squarish, snapped off. Collar roughly oval with slightly flattened faces. Edge damaged.",,,Joellen McGann,https://farm9.staticflickr.com/8674/15323799394_6617bab2ba_z.jpg,https://farm9.staticflickr.com/8674/15323799394_6617bab2ba_b.jpg,https://www.flickr.com/photos/MicroPasts/15323799394,superuser,toolsA8
BAI-29198,,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I1A,Devizes Museum.  B19,19,,Devizes Museum,"England, Wilts, West Lavington",,,,West Lavington,,England,Wiltshire,"West Lavington, Devizes, Wiltshire Sn10, UK",51.26799645,-1.99083059867704,,,,,178,,,570,,,,"Measurements seem to have the unit "" but I've assumed this must be mm for the length of 178,  Width field reads "" (edge) 52"", (centre) 26"", (butt) 26"" "",  Thickness field reads "" 34"", (septum) 10"" """,,,,"Wilts Arch Mag = VOL=27.133. no=129.,     ""       ""       "" ""     38.279,  Cat=Devizes Museum. Pt 11. B19,   ""         ""   ""   ""   ""      "" 2nd edition,  DM1114     GC 592",Casual find,Anon.,https://farm9.staticflickr.com/8562/16107739627_62ab2d2108_z.jpg,https://farm9.staticflickr.com/8562/16107739627_62ab2d2108_b.jpg,https://www.flickr.com/photos/MicroPasts/16107739627,most detailed record,devizes
BAI-29176,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Devizes Museum, B17",B17,,Devizes Museum,"England,Wiltshire,West Lavington down,near New Copse Farm",,,farm,West Lavington Down,,England,Wiltshire,"West Lavington, Devizes, Wiltshire Sn10, UK",51.26799645,-1.99083059867704,,,,,110,20,61,211,,,23,"Width: edge 61mm; butt 20mm,Thickness: 23mm; septum 10mm",,,Very slight stop-ridge.,"Wilts Arch. Mag. Col. I, 62,Wilts Arch. Mag., Vol. XXXVII, 130, no. 103,Wilts Arch. Mag, Vol. XXXVIII, 279,Catalogue Devizes Museum, Pt. II, B17,Catalogue Devizes Museum, Pt. II, page 63, P2, 18.1","Seen,Casual find.",Joellen McGann,https://farm8.staticflickr.com/7505/16106058938_c7e66bb9a1_z.jpg,https://farm8.staticflickr.com/7505/16106058938_c7e66bb9a1_b.jpg,https://www.flickr.com/photos/MicroPasts/16106058938,superuser,devizes
BAI-11184,528,Haft-Flanged Axe ,,,,Bronze Age,p0gjgrs6qb2,,"Sheffield City Museum, J93.481",J93.481,,Sheffield City Museum,"England, Derbyshire, West Longstone, Blake Low, Found whilst ploughing over a tumulus",,,,West Longstone,,England,Derbyshire,Longstone Derbyshire,53.232387,-1.706464,,,,1846,817,edge 113.5 ; middle 50 ; butt 28.5,,737,Green,Pitted but in good condition generally,8 ; 26.5,,,,There are flanges and a rudimentary stop and semicircular lines at the top of blade making it slightly thinner,"Vestiges (Bateman), p. 9,  Catalogue of Bateman Antiquties, C.S.C.M., 1899) p. 83",,Margaret Ellen Joy,https://farm4.staticflickr.com/3887/14792254157_76fb672cc5_z.jpg,https://farm4.staticflickr.com/3887/14792254157_76fb672cc5_b.jpg,https://www.flickr.com/photos/MicroPasts/14792254157,most detailed record,flangedAxesA1
BAI-28555,433,Dagger,,Fragment,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 255.1",255.1,,"Winchester, City Museum","England,Hampshire,West Meon,West Meon Flint Barrow, 1966",,,barrow,West Meon,Winchester,England,Hampshire,"West Meon, Petersfield, Hampshire Gu32, UK",51.01116375,-1.08397944348482,,,,1966,,,,,,,,,,"Cremated remains, 5 shards, worked flints.",Fragment of wood adhering. Very fragmentary and undrawable.,"Rescue Arch. in Hants., no. 2, 1974",,Joellen McGann,https://farm9.staticflickr.com/8647/16048794711_332b0974f6_z.jpg,https://farm9.staticflickr.com/8647/16048794711_332b0974f6_b.jpg,https://www.flickr.com/photos/MicroPasts/16048794711,superuser,drawA10
BAI-28554,433,Blade,Rivetted Dagger ,Fragment,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 255-1",255-1,,"Winchester, City Museum","England,West Meon,West Meon Hut Barrow, 1966",,,barrow,West Meon,,England,Hampshire,"West Meon, Petersfield, Hampshire Gu32, UK",51.01116375,-1.08397944348482,,,,1966,,,,,,,,,,"Cremation. 5 shards, worked flints.",Too fragmentary to draw. Fragment of wood adhering.,"Rescue Archaeology in Hampshire, No. 2, 1974",,Joellen McGann,https://farm8.staticflickr.com/7465/15864706489_8d8b4ca73d_z.jpg,https://farm8.staticflickr.com/7465/15864706489_8d8b4ca73d_b.jpg,https://www.flickr.com/photos/MicroPasts/15864706489,superuser,drawA10
BAI-20603,433,Looped and Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,JII2,"Maidstone Museum, 44.1954,H. T. Rye, Esq.",44.1954,,Maidstone Museum,"England,Kent,West Peckham,1954",,,,West Peckham,,England,Kent,"West Peckham, Maidstone, Kent Me18, UK",51.24871135,0.346651901327727,,,,1954,107,41,48,247,Olive green.,"Smooth, except for a few chips at the end.",23,"Length: 4.2"" = 106.68mm,Width; 1.6"" across mouth of socket = 40.64mm; Maximum 1.9"" = 48.26mm,Thickness: 0.9"" under loop = 22.86mm,Weight: 8 7/10 oz = 246.64 gms",,Isolated find.,"2 rib mouldings, small hole below loop area.","Arch. Cant. LXVIII (1954), p. 210",,Joellen McGann,https://farm4.staticflickr.com/3941/15414398670_500c2a5fa4_z.jpg,https://farm4.staticflickr.com/3941/15414398670_500c2a5fa4_b.jpg,https://www.flickr.com/photos/MicroPasts/15414398670,superuser,drawerA5A6
BAI-13646,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,F,"Sir Edward Brooksbank, Healaugh Manor, Tadcaster,(up to 1935)",,,Private Collection,"England,Yorkshire,west Riding,Healaugh, near Tadcaster,in a ditch in Robin Hood's Wood, near the boundary between Healaugh and Hulton. Sir Edward Brooksbank witnessed its discovery. Date?,North this is the york side of Healaugh,Rough sketch map from the 25"" O.S. no scale, Robin Hood's Farm,Boudary between Healaugh and Hutton",,,farm,West Riding,,England,North Yorkshire,"Robin Hood's Wood, Ripon, North Yorkshire Hg4, UK",54.4224222,-0.530696705856311,,,,,150,26,,,Dark brown,Smooth,17,,,None,Socketed spear head with flattened loops below the blade,None,Very fine condition. See also flanged celt from same locality.,Joellen McGann,https://farm4.staticflickr.com/3910/14992845269_52081c84a6_z.jpg,https://farm4.staticflickr.com/3910/14992845269_52081c84a6_b.jpg,https://www.flickr.com/photos/MicroPasts/14992845269,superuser,DrawerA14
BAI-59214,580,Chisel,Tanged,,,Bronze Age,p0gjgrs6qb2,,,,,,"Moyses Hall,West Row,Suffolk",,,,West Row,,England,Suffolk,"West Row, Bury Saint Edmunds, Suffolk Ip28, United Kingdom",52.3510204,0.4597999,,,,,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1450/24775481360_07dd556622_z.jpg,https://farm2.staticflickr.com/1450/24775481360_07dd556622_b.jpg,https://www.flickr.com/photos/115096994@N02/24775481360,superuser,BitsandBobsPt2
BAI-59201,580,AWL,,,,Bronze Age,p0gjgrs6qb2,,,,,,"Moyses Hall,West Row,Suffolk",,,,West Row,,England,Suffolk,"West Row, Bury Saint Edmunds, Suffolk Ip28, United Kingdom",52.3510204,0.4597999,,,,,,,,,,,,,,,,,JW - Unidentified cards from BA index drawer A20.,Denis Antoine,https://farm2.staticflickr.com/1676/24703447329_959f268335_z.jpg,https://farm2.staticflickr.com/1676/24703447329_959f268335_b.jpg,https://www.flickr.com/photos/115096994@N02/24703447329,superuser,BitsandBobsPt2
BAI-10694,433,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,c,"Norwich Castle Museum,No. 64.24.,Donor, Mrs. Arthur Brooke",64.24,,Norwich Castle Museum,"England, norfolk,west runton,1924,found between the wall plate and the brickwork in the roof of an old barn opposite west runton church",,,,West Runton,,England,Norfolk,"West Runton, Norfolk",52.9355246,1.2456974,,,,1924,125,41,78,252,No patina,Good,12,Width: edge 78mm; butt 41mm,? Copper?; Less than 1% tin,,Edge sharp.,"Norfolk Archaeology, XXII, pp. ccvi-xxvii.",drawing improve.,Joellen McGann,https://farm6.staticflickr.com/5559/14958985782_eb3dda1241_z.jpg,https://farm6.staticflickr.com/5559/14958985782_eb3dda1241_b.jpg,https://www.flickr.com/photos/MicroPasts/14958985782,superuser,drawerA1
BAI-10567,581,FLAT AXE,,,,Bronze Age,p0gjgrs6qb2,,"DORCHESTER MUSEUM 1885.16.2,ex Warne collection",1885.16.2,,Dorchester Museum,"dorset,weymouth,jordan hill",,,hillside,West Stafford,,England,Dorset,,50.636904,-2.428411,SY698820,,,,,,,,,,,No weight or measurements on index card. Drawing shows measurements that appear to be 58 and 35.,,,,"Moule 1906, 49 Br.2,Warne 1872, additional plate 2. fig 4,Crawford 1912, 308.",,Andrew Parkinson,https://farm6.staticflickr.com/5571/14772677690_2b930bfb2b_z.jpg,https://farm6.staticflickr.com/5571/14772677690_2b930bfb2b_b.jpg,https://www.flickr.com/photos/MicroPasts/14772677690,most detailed record,drawerA1
BAI-10565,482,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,,Dorchester Museum,,,Dorchester Museum,"dorset, west stafford, mount pleasant henge",,,,West Stafford,,England,Dorset,West Stafford  Dorset,50.7034209,-2.387076182864850,SY 710 899,,,,120.5,,66,202,,,,"Apparently the composition has been determined by a metallurgist in a lab test, Analyst is given as Res. Lab,The bibliography for this is given as File no. 3086","Cu.91.0, Sa 8.62, Fe 0.11, Ag0.06,Ng 0.04, Co o.02, Col 0.09",,,,,scruffyarcher,https://farm6.staticflickr.com/5558/14772813217_7d3a00920d_z.jpg,https://farm6.staticflickr.com/5558/14772813217_7d3a00920d_b.jpg,https://www.flickr.com/photos/MicroPasts/14772813217,most detailed record,drawerA1
BAI-10566,581,FLAT AXE,,,,Bronze Age,p0gjgrs6qb2,,? not yet decided,,,Private Collection,"dorset,west stafford,mount pleasant,1970 excavations (g. wainwright),label with find: mp 70 ii dtn 10",,,excavated,West Stafford,,England,Dorset,,50.705086,-2.387662,,,,1970,121,66,,,,shiny brown-black with bright green corrosion.,,No weight given on index card.,Incipient flanges and stop-ridge.,From the Henge Monument (Neo-Beaker),,,KW,Andrew Parkinson,https://farm6.staticflickr.com/5562/14958998452_6ab847bf9b_z.jpg,https://farm6.staticflickr.com/5562/14958998452_6ab847bf9b_b.jpg,https://www.flickr.com/photos/MicroPasts/14958998452,most detailed record,drawerA1
BAI-14131,433,Socketed Spearhead,,,,Bronze Age,p0gjgrs6qb2,F,"Winchester City Museum,Purchased in 1946, 114",114,,Winchester City Museum,"England,Hampshire,West Tytherley",,,,West Tytherley,Test Valley,England,Hampshire,"West Tytherley, Salisbury, Hampshire Sp5, UK",51.0674105,-1.610457,,,,,,,,,Dark green.,Smooth,,,,,It has two lozenge shaped loops.,,"FY Lyall,Sketched drawing 1/1,Display,See new index,Original irremovably displayed.",Joellen McGann,https://farm6.staticflickr.com/5554/15003727420_9349c7fe14_z.jpg,https://farm6.staticflickr.com/5554/15003727420_9349c7fe14_b.jpg,https://www.flickr.com/photos/MicroPasts/15003727420,superuser,SpearHeadsA2
BAI-14132,433,Side-Looped Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 114,Purchased 1946",114,,"Winchester, City Museum","England,Hampshire,West Tytherley",,,,West Tytherley,Test Valley,England,Hampshire,"West Tytherley, Salisbury, Hampshire Sp5, UK",51.0674105,-1.610457,,,,,118,19,,,,,,,,,,,ND75,Joellen McGann,https://farm4.staticflickr.com/3871/15003620389_d1e5676253_z.jpg,https://farm4.staticflickr.com/3871/15003620389_d1e5676253_b.jpg,https://www.flickr.com/photos/MicroPasts/15003620389,superuser,SpearHeadsA2
BAI-6136,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1P,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England, norfolk,west wretham",,,,West Wretham,,England,Norfolk,West Wretham,52.4875222,0.7941477,,,,,132,25,54,345,Mottled green patina and black.,Rough,25,"Width: edge 53.5mm; middle 24.5mm; butt 23mm,Thickness: 25mm; 11mm",,,2 holes above stop due to bubbles in casting. Stop ridge and semi-elliptical ornament below the stop containing 4 or 5 grooves,"Cambridge Antiquarian Society Catalogue, 1905, no. 257.,Annual Records Catalogue, 1905, 200.",,Joellen McGann,https://live.staticflickr.com/3809/12675704985_94e28907cb_k.jpg,https://live.staticflickr.com/3809/12675704985_94e28907cb_k.jpg,http://www.flickr.com/photos/MicroPasts/12675704985,superuser,drawA9
BAI-3310,226,PALSTAVE,,,,Bronze Age,p0gjgrs6qb2,,141.36,141.36,,Aylesbury Museum,"bucks., west wycombe",,,,West Wycombe,,England,Buckinghamshire,"West Wycombe, England",51.64655635,-0.8028245666926480,,,,,176,66,,,,,,"""ND74"" printed on bottom right corner of card",,,,,,Elaine Dale,http://farm4.staticflickr.com/3719/13305087634_037070319a_z.jpg,http://farm4.staticflickr.com/3719/13305087634_037070319a_b.jpg,http://www.flickr.com/photos/MicroPasts/13305087634,superuser,drawB16
BAI-3309,226,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1F,141.36,141.36,,Aylesbury Museum,"England,  bucks,, west wycombe,, found during construction of a by-pass road from west wycombe to oxford road, one quarter of the way from beacons bottom to the dashwood arms p.h.,, 1928",,,road construction,West Wycombe,,England,Buckinghamshire,"West Wycombe, England",51.64655635,-0.8028245666926480,,,,1928,172,65,,8720,,"exceedingly rough, badly cast, pitted all over with air holes - only the cutting edge is ground",,"more information under the Length and Width information but too faint to read, Bottom left corner of card ""lmacc""",,,"Shield on face, slightly cupped below ridge",,See new index,Elaine Dale,http://farm4.staticflickr.com/3814/13305087994_6fcdd40a96_z.jpg,http://farm4.staticflickr.com/3814/13305087994_6fcdd40a96_b.jpg,http://www.flickr.com/photos/MicroPasts/13305087994,superuser,drawB16
BAI-5410,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1F,"Sotheby's Sale,12.xi.28,Lot 154,Vendor Miss Carey,Wray Lodge, Wray Park Road, Reigate",,,Private Collection,"England, west sussex,westbourne (near chichester),dug up at",,,auction,Westbourne,,England,West Sussex,"Westbourne, Sussex",50.86665225,-0.9065900417950240,,,,,111,24,51,589,Remains of patina pale green,Corroded.,25,"Width: butt 24mm; centre 24mm; edge 51 (55?) mm,Thickness: centre 24.8mm,Weight: 8 oz 17 dwt = 588.87 gms",,,Butt chipped: edge dented.,,,Joellen McGann,http://farm8.staticflickr.com/7356/12674344573_06edf34513_z.jpg,http://farm8.staticflickr.com/7356/12674344573_06edf34513_b.jpg,http://www.flickr.com/photos/MicroPasts/12674344573,superuser,drawA9
BAI-11248,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum and art Gallery,E1730,Presented by Rev. S. N. Tebbs",E1730,,Bristol Museum & Art Gallery,"England,Gloucestershire,Westbury-on Trym,Entrance to Coombe Dingle beneath an overhanging rood,August Bank Holiday 1899",,,,Westbury-on Trym,,England,Gloucestershire,"Westbury On Trym, Bristol, Bristol, City Of Bristol Bs9, UK",51.493951800000000,-2.616022446849880,,,8,1899,97,18,51,149,Dark green patina.,,15,Width: butt 18mm; centre 23mm; edge 51mm,Bronze,"Found with three others. no. E 1728; E1729; + E1731, the last of which is a chisel.","In good condition, beautifully ornamented with cross lines.","Proceedings of the Clifton Antiquarian Club, Vol. 5. pp. 102 to 118,Arch. Journal Vol. LVIII; p. 93.,Proceedings of the Society of Antiquaries, Jan. 17th, 1901",,Joellen McGann,https://farm4.staticflickr.com/3839/14978879625_fc0b307ac1_z.jpg,https://farm4.staticflickr.com/3839/14978879625_fc0b307ac1_b.jpg,https://www.flickr.com/photos/MicroPasts/14978879625,superuser,flangedAxesA1
BAI-3654,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,II1D,"Staatslicher Museum fur Vorgeschichte, Berlin,Vd. 19,Purchased from Forrer Collection",,,"Staatslicher Museum fur Vorgeschichte, Berlin","England, gloucestershire,westbury-on-trym,1885",,,,Westbury-on-trym,,England,Gloucestershire,Westbury On Trym,51.4936347,-2.6179454,,,,1885,157,69,,,,,,,,,,,,Joellen McGann,http://farm3.staticflickr.com/2810/13305379353_1a3d8bd282_z.jpg,http://farm3.staticflickr.com/2810/13305379353_1a3d8bd282_b.jpg,http://www.flickr.com/photos/MicroPasts/13305379353,superuser,drawB16
BAI-27780,543,Chisel,Lugged,,,Bronze Age,p0gjgrs6qb2,G,"Bristol Museum & Art Gallery, E1731,presented by Rev. S. N. Tibbs",E1731,,Bristol Museum & Art Gallery,"England,Gloucestershire,Westbury-on-Trym,Entrance to Coombe Dingle beneath an overhanging rock,August Bank Holiday 1899",,,,Westbury-on-trym,,England,Gloucestershire,"Coombe Cottage, The Dingle, Bristol, City Of Bristol Bs9 2rg, UK",51.4936407,-2.637941056110180,,28,8,1899,157,30,,172,dark green,,12,,Bronze,"Found with three flanged celts, nos. E1728, E1729, E1730",in good condition,"Proceedings of the Clifton Antiquarian Club, Vol. 5, pp. 102-118,Archl. Journal Vol LVIII, p.93,Proceedings of the Society of Antiquaries, Jan 17th 1901",,Jane Fellows,https://farm8.staticflickr.com/7557/15944106211_a769156950_z.jpg,https://farm8.staticflickr.com/7557/15944106211_a769156950_b.jpg,https://www.flickr.com/photos/MicroPasts/15944106211,most detailed record,toolsA8
BAI-11313,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum and Art Gallery,E1730,Presented by Rev. S. N. Tebbs",E1730,,Bristol Museum & Art Gallery,"England,Gloucestershire,Westbury-on-Trym,Entrance to Coombe Dingle beneath an overhanging rock.,August Bank Holiday 1899",,,,Westbury-on-trym,,England,Gloucestershire,"Westbury On Trym, Bristol, Bristol, City Of Bristol Bs9, UK",51.493951800000000,-2.616022446849880,,,8,1899,97,18,51,149,Dark green patina.,,15,Width: butt 18mm; centre 23mm; edge 51mm,,"Found with three others, Nos. E.1728, E1729, and E1731, the last of which is a chisel.","Bronze, in good condition, beautifully ornamented with cross lines.","Proceedings of the Clifton Antiquarian Club, Vol. 5. pp. 102 to 118,Archl. Journal, LVIII, p. 93,Proceedings of the Society of Antiquaries, Jan 17th, 1901.",,Joellen McGann,https://farm4.staticflickr.com/3887/14956870146_0a7cc91a81_z.jpg,https://farm4.staticflickr.com/3887/14956870146_0a7cc91a81_b.jpg,https://www.flickr.com/photos/MicroPasts/14956870146,superuser,flangedAxesA1
BAI-11312,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum and Art Gallery,E1729,Presented by Rev. S. N. Tebbs",E1729,,Bristol Museum & Art Gallery,"England,Gloucestershire,Westbury-on-Trym,Entrance to Coombe Dingle beneath an overhanging rock,August Bank Holiday 1899",,,,Westbury-on-trym,,England,Gloucestershire,"Westbury On Trym, Bristol, Bristol, City Of Bristol Bs9, UK",51.493951800000000,-2.616022446849880,,,8,1899,129,25,72,328,,,,Width: butt 25mm; centre 28mm; edge 72mm,,"Found with three others, No. E 1728, E1730, and E1731, the last of which is a chisel.","Bronze, decorated with a curved line pattern, dark green patina.","Proceedings of the Clifton Antiquarian Club, Vol. 5, pp. 102 to 118.,Archl. Journal, Vol. LVIII, p. 93.,Proceedings of the Society of Antiquaries, Jan. 17th 1901",,Joellen McGann,https://farm4.staticflickr.com/3835/14793181600_02ec5628b2_z.jpg,https://farm4.staticflickr.com/3835/14793181600_02ec5628b2_b.jpg,https://www.flickr.com/photos/MicroPasts/14793181600,superuser,flangedAxesA1
