objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-50312,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, O1369",O1369,,Museum of London,Locality unknown,,,,,,,,,,,,,,,648,blade 35; hilt plate 55; hilt end 25,,,"Slate-greeny-brown, golden bronze shows.","Smooth, finely pitted.",blade 7,,,,6 Rivets. Blade bent near hilt.,,,Joellen McGann,https://farm1.staticflickr.com/771/23576580031_a8bd456ef1_b.jpg,https://farm1.staticflickr.com/771/23576580031_a8bd456ef1_b.jpg,https://www.flickr.com/photos/115096994@N02/23576580031,superuser,SwordsPt3
BAI-50311,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Brentford Public Library,Layton Collection, O1362,London Museum",O1362,,Museum of London,Locality unknown (believed Thames),,,,,,Isle of Man,Isle of Man,,,,,,,,484,"blade 34; hilt 45, 26",,,Very light drab green patina. Grey mottled on reverse face.,"Smooth, very slightly encrusted.",blade 8.5,,,,"Midrib is not pronounced. 3 rivet holes, another indicated at A (both faces), but not pierced. No rivets.",,,Joellen McGann,https://farm6.staticflickr.com/5746/23632944546_5a778f9ae1_b.jpg,https://farm6.staticflickr.com/5746/23632944546_5a778f9ae1_b.jpg,https://www.flickr.com/photos/115096994@N02/23632944546,superuser,SwordsPt3
BAI-50310,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IIIa,"Brentford Public Library,Layton Collection, O1361,Now in The London Museum",O1361,,Museum of London,Locality unknown (believed Thames),,,,,,Isle of Man,Isle of Man,,,,,,,,618,blade 48; hilt plate 63,,,"dirty brown patina, mud stained",,blade 7,,,,Very good condition. 1 rivet.,,Inacc.,Joellen McGann,https://farm6.staticflickr.com/5675/23363342400_408b37cd36_b.jpg,https://farm6.staticflickr.com/5675/23363342400_408b37cd36_b.jpg,https://www.flickr.com/photos/115096994@N02/23363342400,superuser,SwordsPt3
BAI-50309,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Brentford Public Library,Layton Collection, 01348,London Museum",1348,,Museum of London,"England,Middlesex,Locality unknown (Brentford probably)",,,,,,Isle of Man,Greater London,,,,,,,,472,blade 34.5; hilt 43,,,"Pale greenish-brown, with patches of dark green thin encrustment.",Pitted.,blade 7,,,,3 rivet holes + 2 filled with metal from casting. Tip of blade is slightly bent under.,,,Joellen McGann,https://farm6.staticflickr.com/5745/23550457962_ddbd4b1fa0_b.jpg,https://farm6.staticflickr.com/5745/23550457962_ddbd4b1fa0_b.jpg,https://www.flickr.com/photos/115096994@N02/23550457962,superuser,SwordsPt3
BAI-50308,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection,01348",1348,,Museum of London,Locality unknown prob. Brentford,,,,,,,,,,,,,,,474,hilt 43; blade 35,,,Pale greenish brown patina with patches of dark green thin encrust.,Pitted,blade 8,,,,3 rivet holes + 2 filled (prob not drilled or cleared),,,Joellen McGann,https://farm1.staticflickr.com/641/23031952643_a5d6b483db_b.jpg,https://farm1.staticflickr.com/641/23031952643_a5d6b483db_b.jpg,https://www.flickr.com/photos/115096994@N02/23031952643,superuser,SwordsPt3
BAI-50307,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection,01347,Hallcad",1347,,Museum of London,Locality unknown,,,,,,,,,,,,,,,502/500,hilt 47; blade 39,,,Dirty brown patina,"Pitted, all encrust on hilt.",blade 9,,,,Point broken.,,Not checked.,Joellen McGann,https://farm1.staticflickr.com/573/23291070439_2a0a24e708_b.jpg,https://farm1.staticflickr.com/573/23291070439_2a0a24e708_b.jpg,https://www.flickr.com/photos/115096994@N02/23291070439,superuser,SwordsPt3
BAI-50306,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01347",1347,,Museum of London,Locality unknown,,,,,,,,,,,,,,,500,"blade 39; hilt plate 47, 35.5",,,Dirty brown.,"Pitted, slight encrustment on hilt.",blade 5.75,,,,Point broken,,,Joellen McGann,https://farm1.staticflickr.com/630/23659013715_55a9d2a3ca_b.jpg,https://farm1.staticflickr.com/630/23659013715_55a9d2a3ca_b.jpg,https://www.flickr.com/photos/115096994@N02/23659013715,superuser,SwordsPt3
BAI-50305,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Pubic Library,Layton Collection,01346",1346,,Museum of London,Locality unknown,,,,,,,,,,,,,,,533,hilt 32; blade 37,,,Brown + light green patina a little mottled,slt. pitted,blade 6,,,,"Hilt broken, but welded in one place.",,Not checked,Joellen McGann,https://farm1.staticflickr.com/702/23632947586_4362af94bb_b.jpg,https://farm1.staticflickr.com/702/23632947586_4362af94bb_b.jpg,https://www.flickr.com/photos/115096994@N02/23632947586,superuser,SwordsPt3
BAI-50304,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01346",1346,,Museum of London,Locality unknown,,,,,,,,,,,,,,,530,blade 37; hilt plate 51,,,"Brown and light green, a little mottled.",Slightly pitted,blade 5.75,,,,"Hilt broken, but welden in one place.",,,Joellen McGann,https://farm1.staticflickr.com/739/23550460722_5f062befbd_b.jpg,https://farm1.staticflickr.com/739/23550460722_5f062befbd_b.jpg,https://www.flickr.com/photos/115096994@N02/23550460722,superuser,SwordsPt3
BAI-50303,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection,01345",1345,,Museum of London,Locality unknown,,,,,,,,,,,,,,,541,blade 37; hilt plate 49,,,Brown patina with black + green and patches of iron rust.,"Smooth, encrusted slightly in places, medium green.",blade 6.75,,,,"1 rivet, 4 Rivet holes. Slightly bent below + near hilt.",,,Joellen McGann,https://farm6.staticflickr.com/5661/23632948936_9b224a8559_b.jpg,https://farm6.staticflickr.com/5661/23632948936_9b224a8559_b.jpg,https://www.flickr.com/photos/115096994@N02/23632948936,superuser,SwordsPt3
BAI-50302,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection,O1345",O1345,,Museum of London,Locality unknown,,,,,,,,,,,,,,,545,hilt 49; blade 37,,,Brown patina with black and green stains and patches of iron rust.,"Smooth, slightly encrusted in places, med. green.",blade 8,,,,5 rivet holes with one rivet. Hilt broken. Blade slightly bent below + near hilt.,,Not checked.,Joellen McGann,https://farm6.staticflickr.com/5799/23659016315_2646703418_b.jpg,https://farm6.staticflickr.com/5799/23659016315_2646703418_b.jpg,https://www.flickr.com/photos/115096994@N02/23659016315,superuser,SwordsPt3
BAI-50301,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection,O1344",O1344,,Museum of London,Locality unknown,,,,,,,,,,,,,,,590,hilt 59; blade 48,,,Golden dirty patina with slt. black stains peat.,"Granulated, slt. pitted.",blade 8,,,,7 rivet holes with 3 rivets. End of hilt and point broken; blade bent.,,,Joellen McGann,https://farm6.staticflickr.com/5691/23659016535_53edd71863_b.jpg,https://farm6.staticflickr.com/5691/23659016535_53edd71863_b.jpg,https://www.flickr.com/photos/115096994@N02/23659016535,superuser,SwordsPt3
BAI-50300,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, O1344",O1344,,Museum of London,Locality unknown,,,,,,,,,,,,,,,588,blade 48; hilt plate 59.5; hilt end 17.75,,,,"Slightly pitted, dirty golden bronze with slight black stains of patina.",blade 8,,,,Flanged hilt. 3 rivets - 7 rivet holes. Hilt end + point broken: blade bent.,,,Joellen McGann,https://farm6.staticflickr.com/5670/23632950546_ff103f2e16_b.jpg,https://farm6.staticflickr.com/5670/23632950546_ff103f2e16_b.jpg,https://www.flickr.com/photos/115096994@N02/23632950546,superuser,SwordsPt3
BAI-50299,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, O1343",O1343,,Museum of London,locality unknown,,,,,,,,,,,,,,,305; 264,"hilt 68.25; blade 42.5, 41.5, 44",,,,"Smooth, dark brown bronze, mottled dark golden bronze.","blade 8.25, 7.75",,,,4 Rivet holes. Sharp edges.,,,Joellen McGann,https://farm6.staticflickr.com/5734/23632951146_d6d10434f9_b.jpg,https://farm6.staticflickr.com/5734/23632951146_d6d10434f9_b.jpg,https://www.flickr.com/photos/115096994@N02/23632951146,superuser,SwordsPt3
BAI-50298,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 1343",1343,,Museum of London,Locality unknown,,,,,,,,,,,,,,,566,hilt 68; blade 44,,,Brown patina with black stains.,,blade 8,,,,"4 rivet holes. Blade broken in two pieces, bent. Hilt broken.",,Not checked.,Joellen McGann,https://farm1.staticflickr.com/703/23363349880_1158bb5105_b.jpg,https://farm1.staticflickr.com/703/23363349880_1158bb5105_b.jpg,https://www.flickr.com/photos/115096994@N02/23363349880,superuser,SwordsPt3
BAI-50297,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection,O1342",O1342,,Museum of London,Locality unknown,,,,,,,,,,,,,,,607,hilt 54; blade 32,,,Dark blackish brown bronze. Goof deal thin small soil encrusted on reverse.,with some mud adhering. parts of face overlaid with very thin flat dark gold.,blade 7,,,,2 rivets. Hilt (this rivet hole) and point broken (bent where broken). Blade slt. bent. Edges fairly sharp + very regular.,,Not checked.,Joellen McGann,https://farm1.staticflickr.com/748/23632952596_b0bb2f9054_b.jpg,https://farm1.staticflickr.com/748/23632952596_b0bb2f9054_b.jpg,https://www.flickr.com/photos/115096994@N02/23632952596,superuser,SwordsPt3
BAI-50296,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection 01342",1342,,Museum of London,Locality unknown,,,,,,,,,,,,,,,605,blade 32.5; hilt plate 54,,,,Some mud adheres. Parts of face overlaid with very thin flat dark golden bronze. Dark blackish brown bronze. A good deal of small soil encrustment on reverse.,blade 7,,,,2 rivets. Hilt broken through rivet hole. Point broken + bent. Blade slightly bent. Edges fairly sharp and regular.,,,Joellen McGann,https://farm6.staticflickr.com/5824/23550466412_7e9a7f62d4_b.jpg,https://farm6.staticflickr.com/5824/23550466412_7e9a7f62d4_b.jpg,https://www.flickr.com/photos/115096994@N02/23550466412,superuser,SwordsPt3
BAI-50295,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01341",1341,,Museum of London,Locality unknown,,,,,,,,,,,,,,,628,"blade 42.5; hilt plate 59, 27",,,Light brown - + goldent bronze,Smooth,blade 6.5,,,,2 rivets (shaded) - 4 rivet holes + a long hole. Much bent + twisted. Sharp edges.,,,Joellen McGann,https://farm1.staticflickr.com/574/23030864554_ac911a7fe2_b.jpg,https://farm1.staticflickr.com/574/23030864554_ac911a7fe2_b.jpg,https://www.flickr.com/photos/115096994@N02/23030864554,superuser,SwordsPt3
BAI-50294,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 1341.",1341,,Museum of London,Locality unknown,,,,,,,,,,,,,,,634 (628),hilt 59; blade 42,,,light brown- gold bronze patina,Smooth,blade 7,,,,"4 rivet holes with 2 rivets, + one long hole.  Much bent and twisted. Sharpish edges.",,Not checked,Joellen McGann,https://farm1.staticflickr.com/685/23550467912_b020d6fa4f_b.jpg,https://farm1.staticflickr.com/685/23550467912_b020d6fa4f_b.jpg,https://www.flickr.com/photos/115096994@N02/23550467912,superuser,SwordsPt3
BAI-50293,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01340",1340,,Museum of London,Locality unknown,,,,,,,,,,,,,,,616,blade 51.5,,,Slight black patina + bronze.,Small pittings,"blade 10, 11",,,,The rib along hilt + beginning of blade has been filed - all along. Two rivet holes. Broken at hilt - top of blade. Bent.,,,Joellen McGann,https://farm1.staticflickr.com/729/23659022675_810216da81_b.jpg,https://farm1.staticflickr.com/729/23659022675_810216da81_b.jpg,https://www.flickr.com/photos/115096994@N02/23659022675,superuser,SwordsPt3
BAI-50355,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Unknown loc.,Private Collection,Sotheby's Lot 305, 24,v,21",,,Private Collection,"""Irish Type"" (Vide catalogue)",,,auction,,,,,,,,,,,,492,"blade 35.25, 27.5; hilt plate 38.5, 19.5",,496.4,Thin dark emerald green patina with golden bronze showing through at intervals.,Smooth,"hilt plate 9; blade 3.75, 7.5, 3.75",,Bronze,,The bevelling is indistinct + the revised centre of blade is not sharply defined + less distinct towards middle of blade. Pierved for 4 rivets - one remaining. Blade broken + repaired in 3 places.,,,Joellen McGann,https://farm6.staticflickr.com/5634/23030828124_44a1529598_b.jpg,https://farm6.staticflickr.com/5634/23030828124_44a1529598_b.jpg,https://www.flickr.com/photos/115096994@N02/23030828124,superuser,SwordsPt3
