objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-19820,433,Looped socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BI2,"British Museum, 64.5-11.4",1864.5-11.4,,British Museum,"England,Greater London,Thames,London",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,102,34,49,189,Blue black,Rough,35,,Bronze,,"Round section, rib with herringbone design round butt. Flint wedged in socket.",,"Presented by A. W. Franks, Esq.,A OK,CI",Joellen McGann,https://farm4.staticflickr.com/3932/15413733247_355f11344c_z.jpg,https://farm4.staticflickr.com/3932/15413733247_355f11344c_b.jpg,https://www.flickr.com/photos/MicroPasts/15413733247,superuser,drawerA5A6
BAI-19819,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UI2,"British Museum, 65.6-20.3",1865.6-20.3,,British Museum,"England,Greater London,River Thames",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,,,,,,,,,,,,,CI,Joellen McGann,https://farm4.staticflickr.com/3942/15600565232_cccec6f5f4_z.jpg,https://farm4.staticflickr.com/3942/15600565232_cccec6f5f4_b.jpg,https://www.flickr.com/photos/MicroPasts/15600565232,superuser,drawerA5A6
BAI-20324,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,NII2,"Hull Museum, 142",142,,Hull Municipal Museum,"England,Middlesex,near London",,,,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,99,41,43,284,Thick reddish brown patina.,Have been filed.,40,Weight: 283.5 gms,,,Good condition. Edge dull. Slight ribs in socket. Cast marks.,,,Joellen McGann,https://farm4.staticflickr.com/3945/15413916568_82e3ea3d48_z.jpg,https://farm4.staticflickr.com/3945/15413916568_82e3ea3d48_b.jpg,https://www.flickr.com/photos/MicroPasts/15413916568,superuser,drawerA5A6
BAI-20295,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,"London Museum, A. 19057",A. 19057,,Museum of London,"England,Greater London,South East London,Sept. 1917",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,9,1917,102,40,45,221,Dark green patina,"Smooth, edge pitted",,,,,,,Inacc.,Joellen McGann,https://farm4.staticflickr.com/3955/15413593948_d19e79546f_z.jpg,https://farm4.staticflickr.com/3955/15413593948_d19e79546f_b.jpg,https://www.flickr.com/photos/MicroPasts/15413593948,superuser,drawerA5A6
BAI-11344,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,A2a,"Patterson, Mr. Jeffrey - Private,18 Hathaway Drive, Woodloes Park, Warwick",,,Private Collection,"England,Greater London,Said to be found in London in 1975, then having been gently brudhed to removed soil; Barbara Clayton however has reservations about the condition and this may be an earlier find, perhaps lost and re-discovered (DF)",,,,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,1975,,,,,,,,,,,,,"PRBAF: DF (C); SI,Ext.: CI,Rec. SN Jan 81,Source: Sb. I,Sub. Inf. Barbara Clayton, Warwick Mus., Dec. 80",Joellen McGann,https://farm4.staticflickr.com/3847/14979507542_f0bc9f443c_z.jpg,https://farm4.staticflickr.com/3847/14979507542_f0bc9f443c_b.jpg,https://www.flickr.com/photos/MicroPasts/14979507542,superuser,flangedAxesA1
BAI-11279,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,A2a,"Patterson, Mr. Jeffrey - private,18 Hathaway Drive, Woodloes Park, Warwick",,,Private Collection,"England,Greater London,Said to be found in London in 1975, then having been gently brushed to remove soil. Barbara Clayton however has reservations about the condition and this may be an earlier find, perhaps lost and re-discovered (DF).",,,,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,1975,,,,,,,,,,,,,"PRBAF: DF (C); SI,Ext. CI,Rec. SN Jan. 81,Source SB. I,Sub. Inf.: Barbara Clayton, Warwick Mus. Dec. 80",Joellen McGann,https://farm6.staticflickr.com/5591/14792214300_699ca4bc93_z.jpg,https://farm6.staticflickr.com/5591/14792214300_699ca4bc93_b.jpg,https://www.flickr.com/photos/MicroPasts/14792214300,superuser,flangedAxesA1
BAI-27419,433,Looped palstave mould,,,,Bronze Age,p0gjgrs6qb2,K1,"Municipal Museum, Hull, 103",103,,Hull Municipal Museum,"England,Greater London,South London (said to have been found in)",,,,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,209,92,65,1637.9,Brown patina - green in places.,,41,"Length: 209mm; 204mm,Width: 92mm, 55mm; 90mm, 45mm; edge 65mm; middle 32mm; butt 22mm,Outside Thickness: 41mm, 24mm; 48mm; 22mm",,"Said to have been found in South London, it had been purchased there by the dealer who sold it to Hull.",Perfect condition.,"Described and figured in ""The Naturalist"", 1923, p. 143.",,Joellen McGann,https://farm8.staticflickr.com/7489/15912543036_b44938dee5_z.jpg,https://farm8.staticflickr.com/7489/15912543036_b44938dee5_b.jpg,https://www.flickr.com/photos/MicroPasts/15912543036,superuser,ornamentsA15
BAI-10275,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,F IV,"Vize Collection, No. 54,Sotheby's No. 2634",,,Private Collection,"England, from river thames",,,"river, auction",,,England,Greater London,London,51.5073219,-0.1276474,,,,,186,21,38,128,No patina.,Smooth. Dull black and dark bronze colour.,21,"Width: blade 38mm; socket 21mm,Thickness: socket 21mm; blade 2.5mm; 13mm,Weight: 127.56 gms",,,Traces of silt or a layer of brass over part of blade and especially round socket stems.,,,Joellen McGann,https://farm6.staticflickr.com/5577/14892247276_6e9cb3290a_z.jpg,https://farm6.staticflickr.com/5577/14892247276_6e9cb3290a_b.jpg,https://www.flickr.com/photos/MicroPasts/14892247276,superuser,riverThames
BAI-30232,727,Chape,,,,Bronze Age,p0gjgrs6qb2,IB,BM.  64.  5-11.  3,1864.5-11.3,,British Museum,"England, London",,,,,,England,Greater London,"London, UK",51.5073219,-0.1276474,"TQ, 30, 79",,,,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7290/15819219234_466b61cbe7_z.jpg,https://farm8.staticflickr.com/7290/15819219234_466b61cbe7_b.jpg,https://www.flickr.com/photos/MicroPasts/15819219234,most detailed record,singleA18
BAI-30188,727,DIRK,Trump's III Lisbuon,,,Bronze Age,p0gjgrs6qb2,D,"British Museum , 76, 12, 14, 14, W.W. Franks gift /76.","1876,12-14,14",,British Museum,"England, Greater London, Thames",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,335,See description,,129.56,dark brown patches,larger part is rusty-bronze shows on lower part of reverse,4.5,"Lower left corner: ""OK""",,,"Width as: ""hilt plate 39, blade 19.5"",  Blade bent.","B.A.V. Trump. P.P.S.1962 No. 5, p.  96 No 186",,Marla Walcott,https://farm8.staticflickr.com/7354/16441734455_a6c35ef680_z.jpg,https://farm8.staticflickr.com/7354/16441734455_a6c35ef680_b.jpg,https://www.flickr.com/photos/MicroPasts/16441734455,most detailed record,singleA18
BAI-29860,727,Unknown,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum,  W.G. 1664",WG.1664,H_WG-1664,British Museum,"R. Thames, London, Richmond-upon-Thames, Glover Island",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,99,21,,,,Matt black,,Lower left corner: MJR,,,,,,Marla Walcott,https://farm8.staticflickr.com/7361/16255805357_ff1b171e02_z.jpg,https://farm8.staticflickr.com/7361/16255805357_ff1b171e02_b.jpg,https://www.flickr.com/photos/MicroPasts/16255805357,only good record,singleA18
BAI-29854,727,Spearhead,,,,Bronze Age,p0gjgrs6qb2,XE,British Museum  W.G. 1657.,WG.1657,H_WG-1657,British Museum,"Greater London, R. Thames, Wandsworth",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,"TQ 25, 74",,,,156,See description,,133.81,-,"worn + encrusted, dark brown, pitted",See description,"Lower left corner: ""Inacc."" and New drawing available",,,"Width as: “blade 54, socket 22“  Thickness as: “blade 14, socket 22“, Piece broken out of socket","Archaeologia LXI pl. 62, fig 16",,Marla Walcott,https://farm8.staticflickr.com/7415/16255465789_690b1261c2_z.jpg,https://farm8.staticflickr.com/7415/16255465789_690b1261c2_b.jpg,https://www.flickr.com/photos/MicroPasts/16255465789,most detailed record,singleA18
BAI-29853,727,Spearhead,,,,Bronze Age,p0gjgrs6qb2,F,British Museum  W.G. 1658.,WG.1658,H_WG-1658,British Museum,"England, Greater London, R. Thames, Wandsworth",,,river,,Wandsworth,England,Greater London,"London, UK",51.5073219,-0.1276474,"TQ 25, 74",,,,129,See description,,50.11,Brown,white encrustations,See description,"Lower left corner: ""Inacc. drawing"" and ""New drawing available""",,,"Width as: “blade 45, socket 22“  Thickness as: “blade 10, socket 22“, Socket slightly chipped",,,Marla Walcott,https://farm8.staticflickr.com/7289/16255465749_87283c8bc5_z.jpg,https://farm8.staticflickr.com/7289/16255465749_87283c8bc5_b.jpg,https://www.flickr.com/photos/MicroPasts/16255465749,most detailed record,singleA18
BAI-29852,727,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum,  W.G. 1658",WG.1658,,British Museum,"R. Thames, London, Wandsworth",,,river,,Wandsworth,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,129,46,,,,"Olive green; slightly corroded; some post-casting work carried out on socket, especially below loops",,Lower left corner: MJR,,,,,,Marla Walcott,https://farm8.staticflickr.com/7456/16415740496_7193d2b1bc_z.jpg,https://farm8.staticflickr.com/7456/16415740496_7193d2b1bc_b.jpg,https://www.flickr.com/photos/MicroPasts/16415740496,most detailed record,singleA18
BAI-29837,727,Spearhead,,,,Bronze Age,p0gjgrs6qb2,R,B.M.  50.  7-25 2,1850.7-25 2,,British Museum,"Greater London, R. Thames, Wandsworth",,,river,,Wandsworth,England,Greater London,"London, UK",51.5073219,-0.1276474,"TQ, 25, 74",,,,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7344/16441719225_4e583e1984_z.jpg,https://farm8.staticflickr.com/7344/16441719225_4e583e1984_b.jpg,https://www.flickr.com/photos/MicroPasts/16441719225,most detailed record,singleA18
BAI-29834,727,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, WG 1660",WG.1660,H_WG-1660,British Museum,"R. Thames, London, ""Savoy""",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,112,36,,,,"Olive green, socket base shattered",,Lower left corner: MJR,,,,,,Marla Walcott,https://farm9.staticflickr.com/8655/16441719075_a27e8c53d4_z.jpg,https://farm9.staticflickr.com/8655/16441719075_a27e8c53d4_b.jpg,https://www.flickr.com/photos/MicroPasts/16441719075,most detailed record,singleA18
BAI-29828,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 56. 7-1. 1364",1856. 7-1. 1364,,British Museum,"R. Thames, London",,,river,,,England,Greater London,"Londres, United Kingdom",51.5073219,-0.1276474,,,,,218,42,,,no patina,,,,,,"Groove facetting on upper part of socket plus rib extending to lower line of loops., blade tip bent over, undamaged",,MJR,Denis Antoine,https://farm8.staticflickr.com/7432/16255803917_0ac327809b_z.jpg,https://farm8.staticflickr.com/7432/16255803917_0ac327809b_b.jpg,https://www.flickr.com/photos/MicroPasts/16255803917,superuser,singleA18
BAI-46721,433,Sword,Leaf-Shaped Sword (4 joining pieces),,,Bronze Age,p0gjgrs6qb2,IIIb,"Guildhall Museum,Catalogue, p. 3, No. 9",,,Guildhall Museum,"England,?London",,,,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,about 620,blade 40; hilt 58,,581.175,Dark greenish patina,Matte,about 7,,,,,,,Joellen McGann,https://farm1.staticflickr.com/695/21799401492_f8693169f0_b.jpg,https://farm1.staticflickr.com/695/21799401492_f8693169f0_b.jpg,https://www.flickr.com/photos/115096994@N02/21799401492,superuser,SwordsPt1
BAI-51267,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"Museum of Archaeology + Ethnology, Cambridge,21",21,,MAA Cambridge,"England,Thames,London (near),The Thames",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,513,"blade 37.5; hilt plate 46, 14.5",,432,Many shades of brown patina encrusted parts mostly white + some green.,Rough + encrusted in places. There is some fine gravel adhering.,blade 6,,,,"No bead on faces, but with a very slight hollow bevel on cutting edge. Two rivet holes on upper part of hilt plate + 2 more on the narrow part of hilt plate - the expanding plate of which is missing.","Prehistoric Bronzes 47. Catalogue is lost.,Foster Bequest 238, Catalogue",,Joellen McGann,https://farm2.staticflickr.com/1523/23567871603_11343a287b_b.jpg,https://farm2.staticflickr.com/1523/23567871603_11343a287b_b.jpg,https://www.flickr.com/photos/115096994@N02/23567871603,superuser,ThamesSwords
BAI-51266,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IIIc,"Museum of Arch. + Ethnology, Cambridge,35.998",35.998,,MAA Cambridge,"England, Possibly from the River Thames ,?London",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,596.9,,,,,,,"Length: 23 1/2"" = 596.9mm",,,End of hilt + three large rivet holes have been filed in modern times.,,,Joellen McGann,https://farm2.staticflickr.com/1584/24194665805_ca26aa92b5_b.jpg,https://farm2.staticflickr.com/1584/24194665805_ca26aa92b5_b.jpg,https://www.flickr.com/photos/115096994@N02/24194665805,superuser,ThamesSwords
BAI-51271,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"London Museum,Richmond Public Library,Lloyd Collection,811,Presumably London Museum accession no. 49.107.811,(1956)","49.107.811,(1956)",,Museum of London,"From the Thames, locality uncertain",,,,,,,,London,51.5073219,-0.1276474,,,,,606,blade 41; hilt 55,,,Brown patina,,6,,,,4 rivet holes,,Inacc.,Joellen McGann,https://farm2.staticflickr.com/1501/23567869183_bfae1bbdcf_b.jpg,https://farm2.staticflickr.com/1501/23567869183_bfae1bbdcf_b.jpg,https://www.flickr.com/photos/115096994@N02/23567869183,superuser,ThamesSwords
BAI-51268,433,Sword,Continental Type,,,Bronze Age,p0gjgrs6qb2,Other,"Museum of London,Guildhall Museum,Catalogue p. 2 no. 10",,,Museum of London,"England,Thames,London (Thames)",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,366,33,,326.02,Slightly pitted patina,Yellowish,7,,,,,,"cf. milling on S. Geman - Kent Bronzegeist 1926, T XIV 2, viz on Rixheim type; viz. this although with leaf-shaped blade must be Rixheim derived? French",Joellen McGann,https://farm2.staticflickr.com/1692/23826870239_f10170633c_b.jpg,https://farm2.staticflickr.com/1692/23826870239_f10170633c_b.jpg,https://www.flickr.com/photos/115096994@N02/23826870239,superuser,ThamesSwords
BAI-51222,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IV,"1915,The property of Mr. Maycook, 15 Spencer Rd., Putney,Vize Collection 2592,from the collection of Cecil Brent, F.S.A.",,,Private Collection,"England,Thames,London,River Thames",,,river,,,England,Greater London,"London, UK",51.5073219,-0.1276474,,,,,209,"hilt 28, 34, 59; blade 30",,219.7,Brownish patina on handle + part of blade only.,,"9.25, 8",,,,,,,Joellen McGann,https://farm2.staticflickr.com/1522/23826895699_ef2f65b91b_b.jpg,https://farm2.staticflickr.com/1522/23826895699_ef2f65b91b_b.jpg,https://www.flickr.com/photos/115096994@N02/23826895699,superuser,ThamesSwords
BAI-11680,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum and Art Gallery,E1732,Pease Collection",E1732,,Bristol Museum & Art Gallery,Locality unknown,,,,,,,,,51.5076,-0.1223,,,,,93,22,58,242,,,15,Width: butt 22mm; centre 26mm; edge 58mm,Bronze,,,,,Joellen McGann,https://farm6.staticflickr.com/5552/14977295441_57066013ab_z.jpg,https://farm6.staticflickr.com/5552/14977295441_57066013ab_b.jpg,https://www.flickr.com/photos/MicroPasts/14977295441,superuser,flangedAxesA1
BAI-11681,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,Bury St. Edmunds,,,Bury St Edmunds Museum,Locality unknown,,,,,,,,,51.5076,-0.1223,,,,,155,28,84,482,Light brown matt,Smooth,31,"Width: edge 83.5mm; middle 30mm; butt 28mm,Thickness: 31mm; 11mm; 15mm,Weight: 481.95 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5588/14793706349_860df6ea97_z.jpg,https://farm6.staticflickr.com/5588/14793706349_860df6ea97_b.jpg,https://www.flickr.com/photos/MicroPasts/14793706349,superuser,flangedAxesA1
BAI-11686,433,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Carlisle Museum, 226.17",226.17,,Carlisle Museum,Locality unknown,,,,,,,,,51.5076,-0.1223,,,,,144,24,48,227,Dark brown patina sides bronze.,Pitted,21,"Width: edge 48mm; centre 26mm; butt 24mm,Weight: 226.7 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3882/14977294661_b7714d88e3_z.jpg,https://farm4.staticflickr.com/3882/14977294661_b7714d88e3_b.jpg,https://www.flickr.com/photos/MicroPasts/14977294661,superuser,flangedAxesA1
BAI-11692,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 1964.16",1964.16,,Dorchester Museum,"Unprovenanced (possibly Dorchester, Dorset)",,,,,,England,Dorset,,51.5076,-0.1223,,,,,,,,,,,,,,,,,PI; CI; SI (x2),Joellen McGann,https://farm4.staticflickr.com/3888/14980384685_7733144d89_z.jpg,https://farm4.staticflickr.com/3888/14980384685_7733144d89_b.jpg,https://www.flickr.com/photos/MicroPasts/14980384685,superuser,flangedAxesA1
BAI-11691,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 260,Cunnington Collection",260,,Dorchester Museum,Locality unknown,,,,,,,,,51.5076,-0.1223,,,,,166,29,49,,Powdery green patina.,Surface slightly pitted.,19,"Width: butt 29mm; edge 49mm,Thickness: 19mm; 12mm",,,Burr and edge slightly chipped.,,,Joellen McGann,https://farm6.staticflickr.com/5556/14957393356_822ded711d_z.jpg,https://farm6.staticflickr.com/5556/14957393356_822ded711d_b.jpg,https://www.flickr.com/photos/MicroPasts/14957393356,superuser,flangedAxesA1
BAI-11690,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 1884.9.8,Cunnington Collection",1884.9.8,,Dorchester Museum,Unprovenanced (?Dorset),,,,,,England,Dorset,,51.5076,-0.1223,,,,,,,,,,,,,,,,"Gerloff, 1975, 118, 147, pl. 56F,Needham, 1979, 278.",PI; CI; SI,Joellen McGann,https://farm6.staticflickr.com/5568/14793831727_0bd2c41058_z.jpg,https://farm6.staticflickr.com/5568/14793831727_0bd2c41058_b.jpg,https://www.flickr.com/photos/MicroPasts/14793831727,superuser,flangedAxesA1
BAI-11689,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 261,Cunnington Collection",261,,Dorchester Museum,Locality unknown,,,,,,,,,51.5076,-0.1223,,,,,139,24,55,,,,28,"Width: butt 24mm; edge 55mm,Thickness: 28mm; 11mm",,,"Powdery green patina, much decayed, some clay adhering.",,? not seen by GV,Joellen McGann,https://farm4.staticflickr.com/3879/14793705169_4c81e6b46e_z.jpg,https://farm4.staticflickr.com/3879/14793705169_4c81e6b46e_b.jpg,https://www.flickr.com/photos/MicroPasts/14793705169,superuser,flangedAxesA1
BAI-11688,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 1884.9.7,Cunnington Collection",1884.9.7,,Dorchester Museum,Unprovenanced,,,,,,,,,51.5076,-0.1223,,,,,,,,,,,,,,,,,PI; SI; CI,Joellen McGann,https://farm6.staticflickr.com/5576/14793784068_4a94a35261_z.jpg,https://farm6.staticflickr.com/5576/14793784068_4a94a35261_b.jpg,https://www.flickr.com/photos/MicroPasts/14793784068,superuser,flangedAxesA1
BAI-11694,433,Palstave,Palstave Flanges Hammered Over,,,Bronze Age,p0gjgrs6qb2,IV1C,"University College of Water Museum, Aberystwyth,Now in Nat. Mus. Wales, Cardiff,47.164.180",,,"University College of Wales Museum, Aberystwyth","Unprovenanced,Wales,Exact locality unknown",,,,,,Wales,,,51.5076,-0.1223,,,,,102,27,36,208,Green patina scaling off and showing copper-coloured metal beneath.,Pitted and much corroded.,20,"Width: butt 27mm; centre 30mm; edge 36mm,Thickness: centre 20mm","Appears to be of copper. Copper 81.92; Tin 13.68; Lead 0.10; Nickel 0.24; Zinc 0.70; Silicon 0.64; Sulphur 0.15; Iron, Arsenic; Antimony; Bismult, etc. - = 97.43",,Edge broken; one wing broken,"PW, no. 442",,Joellen McGann,https://farm4.staticflickr.com/3924/14957393066_9f161c0c82_z.jpg,https://farm4.staticflickr.com/3924/14957393066_9f161c0c82_b.jpg,https://www.flickr.com/photos/MicroPasts/14957393066,superuser,flangedAxesA1
BAI-11693,433,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,Ushaw College Museum (Co. Durham),,,Ushaw College Museum,Locality unknown,,,,,,,,,51.5076,-0.1223,,,,,148,37,59,,Bronze,Smooth and polished.,,Width: edge 59mm; centre 37mm,,,,,,Joellen McGann,https://farm4.staticflickr.com/3864/14793711110_62ac9118f2_z.jpg,https://farm4.staticflickr.com/3864/14793711110_62ac9118f2_b.jpg,https://www.flickr.com/photos/MicroPasts/14793711110,superuser,flangedAxesA1
BAI-27670,64,Knife,"Knife,? [....]",,,Bronze Age,p0gjgrs6qb2,D2,"Messrs. B.B. & B.W.J. Kent, 1919,Tatefield Hall,Beckwithshaw, Harrogate.",,,Private Collection,"Locality unknown, but said to have been found in Sussex with an interment",,,,,,,,,51.5077,-0.7017,,,,,124,32.5,,53,,very much corroded,,,,said to have been found with an interment.,Two rivets still remaining,,,Hugh Fiske,https://farm9.staticflickr.com/8627/15758757080_b3a6ff13ec_z.jpg,https://farm9.staticflickr.com/8627/15758757080_b3a6ff13ec_b.jpg,https://www.flickr.com/photos/MicroPasts/15758757080,superuser,toolsA8
BAI-10380,528,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,L,London Museum A. 17097,A17097,,Museum of London,"England,  thames, london, in river thames",,,river,,,England,Greater London,"London Bridge, London Se1, United Kingdom",51.50804895,-0.08767154999999870,,,,1916,206,58,,193.98,"White, brown stains",Encrusted,19,"Due to vague description of find site, merely ""London, in River Thames,"", I have placed the Georeference at London Bridge, which may not reflect proximity to the actual find location.",,,Fragment of wood in the socket,,,Margaret Ellen Joy,https://farm4.staticflickr.com/3837/14728557480_deeb217333_z.jpg,https://farm4.staticflickr.com/3837/14728557480_deeb217333_b.jpg,https://www.flickr.com/photos/MicroPasts/14728557480,most detailed record,riverThames
BAI-20292,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UII2,"London Museum, 29.175/2 (New no. 20.179/1?),Bought from Miss Catherine Fry, October, 1929.",29.175/2,,Museum of London,"England,Greater London,?Westminster,?Found during the making of the Thames Embankment, near Cleopatra's Needle,Apparently this is mean, but records not altogether clear",,,river,,City of Westminster,England,Greater London,"Cleopatra's Needle, London Wc2n 6pb, UK",51.508507700000000,-0.12034315876623800,,,,,100,28,36,,,,30,Width: 36mm; socket dias. c. 28mm x 30mm (internal),,,Plain blade.,,"J.K. Macdonald,OK",Joellen McGann,https://farm4.staticflickr.com/3954/15597042091_c8db10e134_z.jpg,https://farm4.staticflickr.com/3954/15597042091_c8db10e134_b.jpg,https://www.flickr.com/photos/MicroPasts/15597042091,superuser,drawerA5A6
BAI-20291,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UIII2,"London Museum, 29.175/2,Bought from Miss Catherine Fry,October 1929",29.175/2,,Museum of London,"England,Greater London?,?Westminster,?found during the making of the Thames Embankment, near Cleopatra's Needle,Apparently this is meant, but records nor altogether clear",,,river,,City of Westminster,England,Greater London,"Cleopatra's Needle, London Wc2n 6pb, UK",51.508507700000000,-0.12034315876623800,,,,,95,28,53,,,,30,Width: 53mm; internal mouth dias. 28mm; x 30mm,,,"Plain blade, damaged at edge. Square mouth",,J.K. Macdonald,Joellen McGann,https://farm6.staticflickr.com/5605/15600537922_e43453cb38_z.jpg,https://farm6.staticflickr.com/5605/15600537922_e43453cb38_b.jpg,https://www.flickr.com/photos/MicroPasts/15600537922,superuser,drawerA5A6
BAI-21021,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,SII,"British Museum, 1964.12-6.15",1964.12-6.15,,British Museum,"England,River Thames,Near London",,,river,,,England,Greater London,"2 Jermyn St, London Wc2n 6nu, UK",51.5094679,-0.1335766,,,,,,,,,,,,,,,,,CI,Joellen McGann,https://farm4.staticflickr.com/3954/15601083162_31b45bcfdb_z.jpg,https://farm4.staticflickr.com/3954/15601083162_31b45bcfdb_b.jpg,https://www.flickr.com/photos/MicroPasts/15601083162,superuser,drawerA5A6
BAI-41431,433,Sickle,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,1868.1228.290",1868.1228.290,,British Museum,"Germany,near Bautzen,(Lausitz)",,,,,,Germany,,"Lausitz, Bad Liebenwerda, Germany",51.5119509,13.3505194,,,,,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/482/19167305288_c56317f720_z.jpg,https://farm1.staticflickr.com/482/19167305288_c56317f720_b.jpg,https://www.flickr.com/photos/115096994@N02/19167305288,superuser,ForeignSickles
BAI-3730,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,,,,,,"England, greater london,westminster,harewood place, near",,,,,City of Westminster,England,Greater London,"Harewood Place, Westminster",51.5144013,-0.1440187,,,,,,,,,,,,,,,,,,Joellen McGann,http://farm4.staticflickr.com/3750/13305595504_9937150592_z.jpg,http://farm4.staticflickr.com/3750/13305595504_9937150592_b.jpg,http://www.flickr.com/photos/MicroPasts/13305595504,superuser,drawB16
BAI-62365,433,Chisel,Tanged,,,Bronze Age,p0gjgrs6qb2,Probably Roman,"Guildhall Museum,Price collection, bought 1868,Catalogue, p. 9 no. 97",,,Guildhall Museum,"England,Middlesex,City of London,Tokenhouse Yard,1865",,,,,City of London,England,Greater London,"Tokenhouse Yard, London Ec2r 7as, UK",51.5152043,-0.088382,,,,1865,133,49,,7.08,Cooperish patina,Smooth,handle 4; blade about .5,,Said to be pure copper,,,"Journal Brit. Arch. Ass., XXXI, p. 207",,Joellen McGann,https://farm8.staticflickr.com/7460/26472365423_965ab8cc1a_b.jpg,https://farm8.staticflickr.com/7460/26472365423_965ab8cc1a_b.jpg,https://www.flickr.com/photos/115096994@N02/26472365423,superuser,DubiousBA
BAI-27445,433,Armlet ,,Fragment,,Bronze Age,p0gjgrs6qb2,Frag.,"London Museum, C.912,(From Corner Collection)",C.912,,Museum of London,"England,Greater London,Stepney?,Said to be from Limehouse",,,,,,England,Greater London,"Stepney, London E1, UK",51.5174023,-0.0462189,,,,,70,24,,36.4,Brown patina,Smooth,3,,,,,,"?[Shotbury] type,Inacc.",Joellen McGann,https://farm9.staticflickr.com/8634/15318716883_b98f2192fb_z.jpg,https://farm9.staticflickr.com/8634/15318716883_b98f2192fb_b.jpg,https://www.flickr.com/photos/MicroPasts/15318716883,superuser,ornamentsA15
