objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-11974,580,Spearhead,V A,,,Bronze Age,p0gjgrs6qb2,P,"British Museum, W.G. 1277, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1277,H_WG-1277,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,cave,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,216,45,,225,dark green,slightly corroded,16,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",Ribbed above rivet holes,Archaeologia LIV. 87,,Denis Antoine,https://farm6.staticflickr.com/5587/15148150445_41dc1a7301_z.jpg,https://farm6.staticflickr.com/5587/15148150445_41dc1a7301_b.jpg,https://www.flickr.com/photos/MicroPasts/15148150445,superuser,DrawerA16
BAI-11973,580,Cake,Cake,Fragment,,Bronze Age,p0gjgrs6qb2,,B.M. WG 1303,WG.1303,H_WG-1303,British Museum,"Durham, Stanhope, Heathery 3.",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,,,,,,,,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5586/15125134136_98d2f52d90_z.jpg,https://farm6.staticflickr.com/5586/15125134136_98d2f52d90_b.jpg,https://www.flickr.com/photos/MicroPasts/15125134136,superuser,DrawerA16
BAI-11972,580,Spearhead,V A,,,Bronze Age,p0gjgrs6qb2,T,"British Museum, W.G. 1275, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1275,H_WG-1275,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,cave,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,233,50,,218,grey green,non-corroded,16,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",Striated socket.,Archaeologia LIV. 87,,Denis Antoine,https://farm4.staticflickr.com/3855/14961443379_4cb92fbeb6_z.jpg,https://farm4.staticflickr.com/3855/14961443379_4cb92fbeb6_b.jpg,https://www.flickr.com/photos/MicroPasts/14961443379,superuser,DrawerA16
BAI-11971,580,Spearhead,V A,,,Bronze Age,p0gjgrs6qb2,T,"British Museum, W.G. 1778, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1778,H_WG-1778,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,cave,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,168,50,,165,green,corroded,15,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",Edge turned.,Archaeologia LIV. 87,,Denis Antoine,https://farm6.staticflickr.com/5568/15147754552_76c00895b3_z.jpg,https://farm6.staticflickr.com/5568/15147754552_76c00895b3_b.jpg,https://www.flickr.com/photos/MicroPasts/15147754552,superuser,DrawerA16
BAI-11970,580,Spearhead,V A,,,Bronze Age,p0gjgrs6qb2,T,"British Museum, W.G. 1276, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1276,H_WG-1276,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,cave,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,225,53,,269,smooth black,non-corroded,18,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",Bevelled,Archaeologia LIV. 87,,Denis Antoine,https://farm4.staticflickr.com/3905/15148150955_58b4475217_z.jpg,https://farm4.staticflickr.com/3905/15148150955_58b4475217_b.jpg,https://www.flickr.com/photos/MicroPasts/15148150955,superuser,DrawerA16
BAI-11969,580,Knife,Tanged,,,Bronze Age,p0gjgrs6qb2,C,"British Museum, W.G. 1313, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1313,H_WG-1313,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,221,28,7,154,dark green,slightly corroded,,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",with upstanding rib on both sides of tang,Archaeologia LIV. 8722.1,,Denis Antoine,https://farm4.staticflickr.com/3873/15145166991_1c1e3dee89_z.jpg,https://farm4.staticflickr.com/3873/15145166991_1c1e3dee89_b.jpg,https://www.flickr.com/photos/MicroPasts/15145166991,superuser,DrawerA16
BAI-11968,580,Socketed celt,,,,Bronze Age,p0gjgrs6qb2,H III z,"British Museum, W.G. 1286, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1286,H_WG-1286,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,9.8,8.9,,189,green,corroded,3.6,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.","oblong section, curved ribs, loops.",Archaeologia LIV. 87,,Denis Antoine,https://farm4.staticflickr.com/3901/15148151135_94c973fe25_z.jpg,https://farm4.staticflickr.com/3901/15148151135_94c973fe25_b.jpg,https://www.flickr.com/photos/MicroPasts/15148151135,superuser,DrawerA16
BAI-11967,580,Socketed celt,,,,Bronze Age,p0gjgrs6qb2,S II 2,"British Museum, W.G. 1285, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1285,H_WG-1285,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,8.7,4.3,,169,olive green,non-corroded,4.2,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",Oval section; looped; plain.,"Archaeologia LIV, 87",,Denis Antoine,https://farm6.staticflickr.com/5568/14961443819_0e3b79ea2f_z.jpg,https://farm6.staticflickr.com/5568/14961443819_0e3b79ea2f_b.jpg,https://www.flickr.com/photos/MicroPasts/14961443819,superuser,DrawerA16
BAI-11966,580,Socketed celt,,,,Bronze Age,p0gjgrs6qb2,K II z,"British Museum, W.G. 1284, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1284,H_WG-1284,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,7.7,3.9,,204,dark green,non-corroded,3.8,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",,Archaeologia LIV. 87.,,Denis Antoine,https://farm4.staticflickr.com/3886/15147755242_32f5a2c317_z.jpg,https://farm4.staticflickr.com/3886/15147755242_32f5a2c317_b.jpg,https://www.flickr.com/photos/MicroPasts/15147755242,superuser,DrawerA16
BAI-11965,580,Socketed celt,,,,Bronze Age,p0gjgrs6qb2,M II z,"British Museum, W.G. 1282, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1282,H_WG-1282,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,8.5,3.8,,219,dark green metallic,non corroded,3.8,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake",Rib below collar,Archaeologia LIV. 87,,Denis Antoine,https://farm4.staticflickr.com/3846/14961443939_56c4540fac_z.jpg,https://farm4.staticflickr.com/3846/14961443939_56c4540fac_b.jpg,https://www.flickr.com/photos/MicroPasts/14961443939,superuser,DrawerA16
BAI-11964,580,Socketed celt,,,,Bronze Age,p0gjgrs6qb2,M II z,"British Museum, W.G. 1281, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1281,H_WG-1281,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,9.2,4.2,,240,dark green,corroded,4.0,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",Rib below collar.,"Archaeologia LIV, 87",,Denis Antoine,https://farm4.staticflickr.com/3839/15147755412_dc689dee06_z.jpg,https://farm4.staticflickr.com/3839/15147755412_dc689dee06_b.jpg,https://www.flickr.com/photos/MicroPasts/15147755412,superuser,DrawerA16
BAI-11963,580,Socketed celt,,,,Bronze Age,p0gjgrs6qb2,M II 2,"British Museum, W.G. 1280, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1280,H_WG-1280,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,9.2,4.1,,252,green,corroded,4.0,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",one rib on either face,"Archaeologia LIV, 87",,Denis Antoine,https://farm4.staticflickr.com/3840/15148151845_1c374ff5b8_z.jpg,https://farm4.staticflickr.com/3840/15148151845_1c374ff5b8_b.jpg,https://www.flickr.com/photos/MicroPasts/15148151845,superuser,DrawerA16
BAI-11962,580,Socketed Chisel or Tracer,,,,Bronze Age,p0gjgrs6qb2,B 2,"British Museum, W.G. 1318, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1318,H_WG-1318,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,NY 99 39,,,,5.5,1.1,,27,brown,corroded,1.0,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",square section,"Archaeologia LIV, 87",,Denis Antoine,https://farm6.staticflickr.com/5596/15145168021_fe5db9fa07_z.jpg,https://farm6.staticflickr.com/5596/15145168021_fe5db9fa07_b.jpg,https://www.flickr.com/photos/MicroPasts/15145168021,superuser,DrawerA16
BAI-11961,580,Socket gouge,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, W.G. 1317, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1317,H_WG-1317,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,NY 99 39,,,,7.1,1.3,,25,green + brown,corroded,0.7,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",Collar round socket,"Archaeologia LIV, 87",,Denis Antoine,https://farm4.staticflickr.com/3880/14961586567_127a0f8202_z.jpg,https://farm4.staticflickr.com/3880/14961586567_127a0f8202_b.jpg,https://www.flickr.com/photos/MicroPasts/14961586567,superuser,DrawerA16
BAI-11960,580,Socket gouge,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, W.G. 1316, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1316,H_WG-1316,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,NY 99 39,,,,8.2,1.4,,29,green + brown,non-corroded,0.6,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",,Archaeologia LIV. 87,,Denis Antoine,https://farm4.staticflickr.com/3868/15147755982_fffe94d0ed_z.jpg,https://farm4.staticflickr.com/3868/15147755982_fffe94d0ed_b.jpg,https://www.flickr.com/photos/MicroPasts/15147755982,superuser,DrawerA16
BAI-11959,580,Socket gouge,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, W.G. 1315, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1315,H_WG-1315,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,NY 99 39,,,,8.5,1.4,,26,greyish brown,non-corroded,0.7,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",no rivet hole,Archaeologia LIV. 87,,Denis Antoine,https://farm6.staticflickr.com/5567/14961593458_1794451f5c_z.jpg,https://farm6.staticflickr.com/5567/14961593458_1794451f5c_b.jpg,https://www.flickr.com/photos/MicroPasts/14961593458,superuser,DrawerA16
BAI-11958,580,Tracer,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, W.G. 1319, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1319,H_WG-1319,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,5.5,0.5,,7,green,corroded,0.5,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",Square section the tang tapering to a point,Archaeologia LIV. 87,,Denis Antoine,https://farm4.staticflickr.com/3912/14961593668_456777b63a_z.jpg,https://farm4.staticflickr.com/3912/14961593668_456777b63a_b.jpg,https://www.flickr.com/photos/MicroPasts/14961593668,superuser,DrawerA16
BAI-11957,580,Awl,,,,Bronze Age,p0gjgrs6qb2,,B.M. WG 1334,WG 1334,H_WG-1334,British Museum,"Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,,,,,,,,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5573/14961496270_f41ef56596_z.jpg,https://farm6.staticflickr.com/5573/14961496270_f41ef56596_b.jpg,https://www.flickr.com/photos/MicroPasts/14961496270,superuser,DrawerA16
BAI-11956,580,Razor,,,,Bronze Age,p0gjgrs6qb2,II B,"British Museum, W.G. 1320, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1320,H_WG-1320,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,7.5,4.8,,12,green + brown,corroded,0.1,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3,1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.","Cleft at top, hole in centre, flat tang.","Archaeologia LIV. 87, C.M. Piggott. PP.S. NS. Vol XII. 1946. No. 5. p138",,Denis Antoine,https://farm6.staticflickr.com/5593/15145169011_c6b29364fe_z.jpg,https://farm6.staticflickr.com/5593/15145169011_c6b29364fe_b.jpg,https://www.flickr.com/photos/MicroPasts/15145169011,superuser,DrawerA16
BAI-11955,580,Socketed knife,,,,Bronze Age,p0gjgrs6qb2,C,"British Museum, 11. 10. 21. 8, Purchased from the Rev. Henry Slater, Larentia, Stawell, Bridgwater, 1911","1911.10.21.8,",,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,14.1,2.9,,71,dark green,non-corroded,0.4,,,"1-54. also W.G. 1271-1383, 1386-1410, 1 Bronze hoop, 2 Discs, 2 Bracelets, 1 sword, 1 spearhead, 1 knife, 4 Socketed Celts, 1 Half mould for celts, 1 Jet, 2 pins, 1 part of ring.",with flat socket pierced for the peg + finished with 6 mock rivet heads on each side.,,,Denis Antoine,https://farm4.staticflickr.com/3884/15148153455_696e7439d0_z.jpg,https://farm4.staticflickr.com/3884/15148153455_696e7439d0_b.jpg,https://www.flickr.com/photos/MicroPasts/15148153455,superuser,DrawerA16
BAI-11954,433,Socketed Knife,,,,Bronze Age,p0gjgrs6qb2,B,"British Museum, W.G. 1319,Given by J. Pierpont Morgan, Esq.,(Greenwell Collection),1909",WG.1319,H_WG-1319,British Museum,"Engalnd,Durham,Stanhope,Heathery Burn Cave",,,cave,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, County Durham Dl13, UK",54.7487932,-2.009305,,,,,151,31,,101,Green,Non-corroded,5,,,"W.G. 1271-1383; 1386-1410; also 11.10-21.1-54; + 65.2-7.1-3,1 Cauldron; 7 Spearheads; 1 Fragment Sword; 7 socketed celts;3 Cylinders; 3 Discs; 2 Daggers; 3 Socket-gouges; 2 Chisels; 1 Razor; 1 Tongs; 13 Pins; 12 Rings; 2 Bracelets; 1 Key; 1 Boss; 1 Bronze or copper cake.","Oval socket, 2 rivet holes","Inv. 10(7)93,Archaeologia LIV, 87.",CI,Joellen McGann,https://farm6.staticflickr.com/5587/14961587917_a2cc442426_z.jpg,https://farm6.staticflickr.com/5587/14961587917_a2cc442426_b.jpg,https://www.flickr.com/photos/MicroPasts/14961587917,superuser,DrawerA16
BAI-11953,580,Socketed celt,,,,Bronze Age,p0gjgrs6qb2,K II 2,"British Museum, W.G. 1283, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1283,H_WG-1283,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,8.9,4.0,,210,green,corroded,4.2,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3, 1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake.",,"Archaeologia LIV, 87",,Denis Antoine,https://farm6.staticflickr.com/5551/14961446229_ec6f52da2f_z.jpg,https://farm6.staticflickr.com/5551/14961446229_ec6f52da2f_b.jpg,https://www.flickr.com/photos/MicroPasts/14961446229,superuser,DrawerA16
BAI-11952,433,Spearhead,V A,,,Bronze Age,p0gjgrs6qb2,T,"British Museum,1375.4-1.37,Purchased from Monsrs. Rollin and Fenardent (Sponsors Simpsom Collection)",1875.4-1.37,,British Museum,"England,Durham,Stanhope,Heathery Burn Cave ?",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, County Durham Dl13, UK",54.7487932,-2.009305,,,,,319,50,,303,Green,Corroded,17,,,?,,Not in Inv. Arch.,,Joellen McGann,https://farm6.staticflickr.com/5572/15148153775_1769d8502a_z.jpg,https://farm6.staticflickr.com/5572/15148153775_1769d8502a_b.jpg,https://www.flickr.com/photos/MicroPasts/15148153775,superuser,DrawerA16
BAI-11951,433,Pin,,,,Bronze Age,p0gjgrs6qb2,I,"British Museum,11.10-21.15 + 16",1911.10-21.15,,British Museum,"England,Durham,Stanhope,Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, County Durham Dl13, UK",54.7487932,-2.009305,,,,,105,15,,6,Green,Slightly corroded,16,"Length: a) 105mm; b) 100 mm,Width: a) 15mm; b) 9mm,Thickness: a) 16mm; b) 9mm,Weight: a) 6 gms; b) 6 gms",,"1-54; W.G. 1271-1383; 1386-1410; + 65.2-7.1-3,1 Bronze loop; 2 Discs; 2 Bracelets; 1 Sword; 1 Spearhead; 1 Knife; 4 Socketed Celts; 1 Half mould for socketed celt; 1 Jet; 2 Pins; 1 Part of ring",15. Concave disc head; 16. Michener head surmounted by disc.,,CI,Joellen McGann,https://farm4.staticflickr.com/3855/15145170061_9fd2bdab77_z.jpg,https://farm4.staticflickr.com/3855/15145170061_9fd2bdab77_b.jpg,https://www.flickr.com/photos/MicroPasts/15145170061,superuser,DrawerA16
BAI-11950,433,Pin,,,,Bronze Age,p0gjgrs6qb2,O,"British Museum,11.10-21.15,Purchased from the Reverend Henry Slater, Laurentia, Stawell, Bridgewater,1911",1855.  5-3.  7+11,,British Museum,"England,Durham,Stanhope,Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, County Durham Dl13, UK",54.7487932,-2.009305,,,,,105,15,,6,Green,Slightly corroded,16,,,Hoard 1-54; W.G. 1271-1383; 1386-1410 + 65.2-7.1-3,Concave disc head,,CI,Joellen McGann,https://farm4.staticflickr.com/3836/14961589427_bf9b2fafd9_z.jpg,https://farm4.staticflickr.com/3836/14961589427_bf9b2fafd9_b.jpg,https://www.flickr.com/photos/MicroPasts/14961589427,superuser,DrawerA16
BAI-11949,433,Jet,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,11.10-21.14,Purchased from the Rev. Henry Slater, Laurentia, Stawell, Bridgewater,1911",1911.10-21.14,,British Museum,"England,Durham,Stanhope,Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, County Durham Dl13, UK",54.7487932,-2.009305,,,,,42,43,,76,Dark green,Corroded,,,,"1-54 also W.G. 1271-1383; 1386-1410,1 Bronze hoop; 2 Discs; 2 Bracelets; 1 Sword; 1 Spearhead; 1 Knife; 4 Socketed Celts; 1 Half Moud for Socketed Celts; 1 Jet; 2 Pins; 1 Part of ring",Jet from cutting with two large projections.,Inv. 10(6) 72,CI,Joellen McGann,https://farm6.staticflickr.com/5551/15148154415_9b365386dc_z.jpg,https://farm6.staticflickr.com/5551/15148154415_9b365386dc_b.jpg,https://www.flickr.com/photos/MicroPasts/15148154415,superuser,DrawerA16
BAI-11948,433,Mould,High flanged shaped,,,Bronze Age,p0gjgrs6qb2,K3,"British Museum,11.10-21.9,Purchased from the Rev. Henry Slater,Laurentia, Stawell, Bridgewater,1911",WG.1523,,British Museum,"England,Durham,Stanhope,Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, County Durham Dl13, UK",54.7487932,-2.009305,,,,,124,73,,415,Brownish,Corroded,25,,,"1-54 also W6 1271-83, 1386-1410,1 Bronze loop; 2 Discs; 2 Bracelets; 1 Sword; 1 Spearhead; 1 Knife; 1 Half mould to socketed celt; 4 Socketed Celts; 1 Jet; 2 Pins; 1 Part of ring","Three vertical lines on face, side loops, four studs.",Inn. 10(6) 71,CI,Joellen McGann,https://farm4.staticflickr.com/3896/14961596228_0f37c9fd4c_z.jpg,https://farm4.staticflickr.com/3896/14961596228_0f37c9fd4c_b.jpg,https://www.flickr.com/photos/MicroPasts/14961596228,superuser,DrawerA16
