objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-5223,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I1A,"Herts County Museum, St. Albans",,,Hertfordshire County Museum,"England, yorkshire (probably)",,,,,,England,,"Yorkshire, England",53.9825271,-1.3852499932685000,,,,,159,28,42,369,No patina,"Green, entirely encrusted",24,"Site: unspecified location in Yorkshire - geolocation not accurate to 10 km,Width: edge 42mm; middle 27.5mm; butt 20.5mm,Thickness 24mm; 12mm; 23mm; 27.5mm,Weight: 368.55 gms",,,,,,Joellen McGann,http://farm4.staticflickr.com/3830/12674069883_30dbcbeec3_z.jpg,http://farm4.staticflickr.com/3830/12674069883_30dbcbeec3_b.jpg,http://www.flickr.com/photos/MicroPasts/12674069883,superuser,drawA9
BAI-5224,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 30.vii.73",,,Private Collection,"England, yorkshire",,,auction,,,England,,"Yorkshire, England",53.9825271,-1.3852499932685000,,11,7,1838,,,,,,,,Site: Unspecified location in Yorkshire - geolocation may not be accurate to 10 kms,,,,,,Joellen McGann,http://farm6.staticflickr.com/5484/12673941775_8d9264e62c_z.jpg,http://farm6.staticflickr.com/5484/12673941775_8d9264e62c_b.jpg,http://www.flickr.com/photos/MicroPasts/12673941775,superuser,drawA9
BAI-10833,433,Flat Axe Hammer,Flanged,,,Bronze Age,p0gjgrs6qb2,d,"Municipal Museum, Hull,No. 126,Purchased from a London dealer, 1923. Formerly in collection of Professor Sir Lucas White King. LL Dr. E. M.,Sold by auction at Sotheby's 9.11.24 Lot 129,(1921, surely)",126,,Hull Municipal Museum,"England, yorkshire",,,auction,,,England,,"Yorkshire, England",53.9825271,-1.3852499932685000,,,,,140,35,76,397,Thick patina glossy. Dark green. Pitted on one side.,Smooth,10,"Site: unspecified location in Yorkshire, geolocation not accurate to 10  kms,Width: edge 76mm; middle 35mm; butt 25mm,Thickness: 10mm; 12mm,Weight: 396.9 gms",,,Decorated with incised lines + chevrons.  Appears to be bronze. Edge bruised. Faint stop.,,,Joellen McGann,https://farm6.staticflickr.com/5562/14772646400_35e187df99_z.jpg,https://farm6.staticflickr.com/5562/14772646400_35e187df99_b.jpg,https://www.flickr.com/photos/MicroPasts/14772646400,superuser,drawerA1
BAI-10831,433,Flat Axe Hammer,Flanged,,,Bronze Age,p0gjgrs6qb2,d,"Hull Museum,Mortimer Collection",,,Hull Municipal Museum,"England, yorkshire",,,,,,England,,"Yorkshire, England",53.9825271,-1.3852499932685000,,,,,108,33,58,200,Brown patina which has partly flaked off.,Covered with decoration as shown.,6,"Width: edge 58mm; middle 32.5mm; butt 23mm,Thickness: 6mm; 10mm",,,Fair condition. The flanges are very slight. The centre height is definitely marked.,,,Joellen McGann,https://farm6.staticflickr.com/5587/14958968252_cebd2e9e24_z.jpg,https://farm6.staticflickr.com/5587/14958968252_cebd2e9e24_b.jpg,https://www.flickr.com/photos/MicroPasts/14958968252,superuser,drawerA1
BAI-10832,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Private Collection,W.I. Wells, Esq. Sudbury Harrow,21.6.20",21.6.20,,Private Collection,"England, yorkshire",,,,,,England,,"Yorkshire, England",53.9825271,-1.3852499932685000,,,,,100,21,45,120,Emerald green patina,"Smooth, some golden bronze showing in one side light earth adheres.",7,"Site: unspecified location in Yorkshire - geolocation not accurate to 10 kms,Width: edge 45mm; butt 21mm,Weight: 120.48 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3922/14772782467_a4a48b2415_z.jpg,https://farm4.staticflickr.com/3922/14772782467_a4a48b2415_b.jpg,https://www.flickr.com/photos/MicroPasts/14772782467,superuser,drawerA1
BAI-10834,433,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,,York Museum 1184/1948,1184/1948,,York Museum,"England, yorkshire (probably)",,,,,,England,,"Yorkshire, England",53.9825271,-1.3852499932685000,,,,,124,28,80,,,worn green with dark brown and black in pattern and pitting,,"Site: unspecified location in Yorkshire - geolocation not accurate to 10 kms,Width: butt 28mm; edge 80mm",,,,,CB,Joellen McGann,https://farm4.staticflickr.com/3917/14959322395_ec2408b3a2_z.jpg,https://farm4.staticflickr.com/3917/14959322395_ec2408b3a2_b.jpg,https://www.flickr.com/photos/MicroPasts/14959322395,superuser,drawerA1
BAI-13652,433,Side-Looped Spearhead,,,,Bronze Age,p0gjgrs6qb2,F,"Hull Municipal Museum,Mortimer Archaeological Collection",,,Hull Municipal Museum,"England,E. Yorkshire,Tibthorpe or Kirkourn",,,,,,England,East Yorkshire,"Tibthorpe, Driffield, East Riding Of Yorkshire Yo25, UK",53.9836,-0.5368,,,,,87,24,,54,Olive green.,Slightly pitted.,18,,,,Spear Head.,"Hull Museums, No. 213.",,Joellen McGann,https://farm4.staticflickr.com/3897/15179587115_cd038af4bf_z.jpg,https://farm4.staticflickr.com/3897/15179587115_cd038af4bf_b.jpg,https://www.flickr.com/photos/MicroPasts/15179587115,superuser,DrawerA14
BAI-5163,64,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,III10,Bayle Gate Museum Bridlington,,,Bayle Gate Museum,yorks barmston cliff nr. bridlington,,,,,,England,East Riding of Yorkshire,"Barmston, Driffield, East Riding Of Yorkshire Yo25, UK",54.0157514,-0.2266804,,,,,,,,383,,,,"No dimensions given, sketch actual size. Weight 13.5 ozs",Weathered & pitted,,Moulded Celt,,,Hugh Fiske,http://farm3.staticflickr.com/2892/12674089923_e04669428c_z.jpg,http://farm3.staticflickr.com/2892/12674089923_e04669428c_b.jpg,http://www.flickr.com/photos/MicroPasts/12674089923,superuser,drawA9
BAI-63623,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Sotheby's Sale, 19.11.24,597,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena",,,Private Collection,"Ireland,Fenagh,3 miles from B.,J. Knowles, Fenagh (labels)",,,auction,,,Ireland,County Leitrim,"Fenagh, Co. Leitrim, Ireland",54.0202058,-7.8343345,,,,,135,middle 49.5; but6t 34,86.5,,"Dark and lighter green, a little is black.",Smooth,8.5; 9.5,,,,Sharp butt,,,Joellen McGann,https://farm9.staticflickr.com/8666/27984947240_daa4822191_z.jpg,https://farm9.staticflickr.com/8666/27984947240_daa4822191_b.jpg,https://www.flickr.com/photos/115096994@N02/27984947240,superuser,IrishAxesB5
BAI-44415,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BII3,"Sotheby's Sale, 19. 11. 24. 627.,Collection of W.J. Knoles, MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland,Fenagh Bog,June 1884",,,auction,,,Ireland,County Leitrim,"Fenagh, Co. Leitrim, Ireland",54.0202058,-7.8343345,,,6,1884,95.5,socket 44.5,61,,some light brown or fawn.,the rougher part (the higher parts) are golden bronze.,socket 36.5,,,,"Cast marks showing, probably a rough casting.",,,Denis Antoine,https://farm6.staticflickr.com/5651/20963755161_6c1f6ccf77_z.jpg,https://farm6.staticflickr.com/5651/20963755161_6c1f6ccf77_b.jpg,https://www.flickr.com/photos/115096994@N02/20963755161,superuser,IrishAxesPt1
BAI-63846,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans. Ball Collection.",,,Hertfordshire County Museum,"Ireland, Co Cavan, Lough Oughlin",,,,,,Ireland,County Cavan,"Co. Cavan, Ireland",54.03497495,-7.2937022825583700,,,,,178.5,blade 54.5; socket 25,,184.27,"dark brown, matt",smooth,blade 15; socket 25.5,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8694/27984895880_eb173e51fa_z.jpg,https://farm9.staticflickr.com/8694/27984895880_eb173e51fa_b.jpg,https://www.flickr.com/photos/115096994@N02/27984895880,only good record,IrishAxesB5
BAI-63178,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF, 32",RAF32,,Hertfordshire County Museum,"Ireland,Co. Cavan",,,,,,Ireland,County Cavan,"Co. Cavan, Ireland",54.03497495,-7.2937022825583700,,,,,111.5,middle 25; butt 24,45.5,226.3,Polished patina of greenish brown.,Smooth.,30; 8,,,,Septum and blade are not in the same plane - they are slightly twisted. Well preserved.,,,Joellen McGann,https://farm9.staticflickr.com/8688/28187726281_b92468f1c4_z.jpg,https://farm9.staticflickr.com/8688/28187726281_b92468f1c4_b.jpg,https://www.flickr.com/photos/115096994@N02/28187726281,superuser,IrishAxesB5
BAI-63845,580,Halberd,,,,Bronze Age,p0gjgrs6qb2,,,,,,"Ireland, Cavan. Ballyhence?",,,,,,Ireland,County Cavan,"Cavan, Ireland",54.03497495,-7.2937022825583700,,,,,240 approx.,73; Rivet 20 x 9,,334.75,green,very pitted.,,,,,A very red bronze. End of blade is bent up.,"Blackmoor Museum, 362 Brackstone Collection.",,Denis Antoine,https://farm9.staticflickr.com/8665/27650418503_b201beab72_z.jpg,https://farm9.staticflickr.com/8665/27650418503_b201beab72_b.jpg,https://www.flickr.com/photos/115096994@N02/27650418503,only good record,IrishAxesB5
BAI-34959,433,Sheet Ornament,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,No. 54 Pl. X,Wilde's Cat. No. 76","No. 54 Pl. X,Wilde's Cat. No. 76",,"National Museum of Science & Art, Dublin","*Ireland,Co. Cavan (said to be found)",,,,,,Ireland,County Cavan,"Co. Cavan, Ireland",54.03497495,-7.2937022825583700,,,,,,,,3.36,,,,,Gold,*In same locality as portions of No. 49 Plate X.,,,,Joellen McGann,https://farm9.staticflickr.com/8712/16819242922_c1cf30bf35_z.jpg,https://farm9.staticflickr.com/8712/16819242922_c1cf30bf35_b.jpg,https://www.flickr.com/photos/115096994@N02/16819242922,superuser,irishGold
BAI-34958,433,Sheet,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,No. 49 Pl. X,Wilde's Cat. 78-81","No. 49 Pl. X,Wilde's Cat. 78-81",,"National Museum of Science & Art, Dublin","Ireland,Co. Cavan,Said to have been found*",,,,,,Ireland,County Cavan,"Co. Cavan, Ireland",54.03497495,-7.2937022825583700,,,,,,,,11.17,,,,,Gold,,,,*Three portions of this are said to have been found with No. 54 Pl. X.,Joellen McGann,https://farm9.staticflickr.com/8677/16819283441_7ea5b20eb8_z.jpg,https://farm9.staticflickr.com/8677/16819283441_7ea5b20eb8_b.jpg,https://www.flickr.com/photos/115096994@N02/16819283441,superuser,irishGold
BAI-44074,817,Palstave,,,,Bronze Age,p0gjgrs6qb2,I4A,"British Museum,63.1-22.30",1863.1-22.30,,British Museum,"Ireland.,Co Cavan",,,,,,Ireland,County Cavan,"Cavan, Ireland",54.03497495,-7.2937022825583700,,,,,162,34,61,588.75,dark brown,rough,25,"Width shows ""edge 61  middle 34  butt 29."" Thickness shows ""10  25"".",,,Butt burred through hammering,,,JP OConnor,https://farm4.staticflickr.com/3712/20323033006_b2c601c839_z.jpg,https://farm4.staticflickr.com/3712/20323033006_b2c601c839_b.jpg,https://www.flickr.com/photos/115096994@N02/20323033006,most detailed record,IrishPalstavesPt1
BAI-38678,580,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,III C,Sold as Other Properties (from Lord Farnham's Collection) at Sotheby's 23. 7. 25,,,Private Collection,"Ireland,Co Cavan,found in a bog.",,,bog,,,Ireland,County Cavan,"Co. Cavan, Ireland",54.03497495,-7.2937022825583700,,,,,468,"blade 32,hilt 40; 32",,,traces of black patina.,"cleaned - dull golden bronze. Pitted at A (where hilt joins blade), with fairly large holes & also blade. evidently from a water bed.",blade 7,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7788/17060784323_0b7437295a_z.jpg,https://farm8.staticflickr.com/7788/17060784323_0b7437295a_b.jpg,https://www.flickr.com/photos/115096994@N02/17060784323,superuser,IrishSwords
BAI-10675,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Manx Museum, Isle of Man 2,Presented by Dr. Chagin 1905",2,,Manx Museum,"isle of man,rushen,found at the rhullie, or ancient celtic churchyard on surby",,,,,,Isle of Man,Isle of Man,"Rhullie, Isle Of Man",54.0987,-4.7441,,,,,201,30,108,730,,,12,"Width: edge 108mm; butt 30mm,Weight: 730.01 gms",Cu 90.29; St. 9.60; Fr .20 = 100.09,,A faintly defined ridge. Edges are flat with the angles slightly bevelled.,"This must be the example mentioned by Evans, p. 44.,""The small hole at the narrow end referred to Rep. Arch Commission as intended for a rivet, - appears to be accidental."" Museum Curator",,Joellen McGann,https://farm6.staticflickr.com/5561/14772802157_f16766bfdb_z.jpg,https://farm6.staticflickr.com/5561/14772802157_f16766bfdb_b.jpg,https://www.flickr.com/photos/MicroPasts/14772802157,superuser,drawerA1
BAI-63105,580,flanged Palstave,Bent,,,Bronze Age,p0gjgrs6qb2,,"Salisbury S. Wilts and Blackmoor Museum, 813 Brackstone Collection.,8 on face, B 813 on side.",8. B813,,Blackmoor Museum,"Ireland, Co Mayo, Ballina",,,,,,Ireland,County Mayo,"Ballina, Co. Mayo, Ireland",54.1090586,-9.160858,,,,,132,middle 37; butt 24,54,351,brown,,8; 23,,,,The stop slants out from the septum in direction of butt.,,,Denis Antoine,https://farm9.staticflickr.com/8727/28265947815_fbbf8fda8a_z.jpg,https://farm9.staticflickr.com/8727/28265947815_fbbf8fda8a_b.jpg,https://www.flickr.com/photos/115096994@N02/28265947815,superuser,IrishAxesB5
BAI-34711,580,Disc,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, Plate XIX, 430, W 267., procured for the Academy by the Rev. J.H. Todd, D.D., P.R.I.A.","Plate XIX, 430, W 267., procured for the Academy by the Rev. J.H. Todd, D.D., P.R.I.A.",,"National Museum of Science & Art, Dublin","Ireland, Co Mayo, near Ballina",,,,,,Ireland,County Mayo,"Ballina, Co. Mayo, Ireland",54.1090586,-9.160858,,,,,,82.5 x 79,,8.985,,,,,gold,"found with a similar example No. 429, Plate XIX.","Pierced in the centre with two small holes. It is decorated with a cross enclosed in a circle, & with a circle round the edge of the disc.","Frazer, Journal, Royal Society of Antiquaries of Ireland, XXIX, p. 41.",,Denis Antoine,https://farm8.staticflickr.com/7624/16794330976_b8817b741a_z.jpg,https://farm8.staticflickr.com/7624/16794330976_b8817b741a_b.jpg,https://www.flickr.com/photos/115096994@N02/16794330976,superuser,irishGold
BAI-34710,580,Disc,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, Plate XIX, 429, W 271., procured for the Academy by the Rev. J.H. Todd, D.D., P.R.I.A.","Plate XIX, 429, W 271., procured for the Academy by the Rev. J.H. Todd, D.D., P.R.I.A.",,"National Museum of Science & Art, Dublin","Ireland, Co Mayo, Ballina (near)",,,,,,Ireland,County Mayo,"Ballina, Co. Mayo, Ireland",54.1090586,-9.160858,,,,,,77 x 75,,6.91,,,,,,"found with another disc, Pl. XIX, 430, W 267.",Pierced in the centre with 2 small holes. Decorated with a cross enclosed in a circle & a further circle outside this.,Ibid.,,Denis Antoine,https://farm9.staticflickr.com/8664/16197857214_66ef408e25_z.jpg,https://farm9.staticflickr.com/8664/16197857214_66ef408e25_b.jpg,https://www.flickr.com/photos/115096994@N02/16197857214,superuser,irishGold
BAI-31160,580,Chisel,Tanged,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 19. 11. 24. 632, Collection of W. J. Knowles MRIA of Flixton Place, Ballymena.",,,Private Collection,"Ireland, Monaghan, Ballybay (label)",,,auction,,,Ireland,County Monaghan,"Ballybay, Co. Monaghan, Ireland",54.1153582,-6.882185022281450,,,,,76,edge 18; middle 7.5,,,traces of patina in the pittings - light green.,"tiny pittings, golden bronze, cleaned.",3.5,,,,"Tang is squarish, tapering to a sharp point. Sharp edge, but chipped.",,,Denis Antoine,https://farm9.staticflickr.com/8646/16474473418_a61834f112_z.jpg,https://farm9.staticflickr.com/8646/16474473418_a61834f112_b.jpg,https://www.flickr.com/photos/MicroPasts/16474473418,superuser,irishB10
BAI-63863,580,Lunula,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, Pl. VII, 34, 45, 1910.","Pl. VII, 34, 45, 1910",,"National Museum of Science & Art, Dublin","Ireland, Co Cavan, near Bawnboy, at Lisanover (found by Mr. Patrick Mc Avenue & his son in September 1908 - while quarring stones on a tract of land called Lisanover. - in a fissure of the rock below the surface of the ground.",,,,,,Ireland,County Cavan,"Bawnboy, Co. Cavan, Ireland",54.1212699,-7.6757074,,,9,1908,209,205,,50.375,,,,,,,,"Journal of the Royal Society of Antiquaries of Ireland xl, p. 249, & xli, p. 66.",,Denis Antoine,https://farm9.staticflickr.com/8813/27650302594_4d4c1db4c3_z.jpg,https://farm9.staticflickr.com/8813/27650302594_4d4c1db4c3_b.jpg,https://www.flickr.com/photos/115096994@N02/27650302594,only good record,IrishAxesB5
BAI-63649,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Museum of Archaeology + Ethnology, Cambridge,No. 80 Murray Collection",80 Murray Collection,,MAA Cambridge,"Ireland,Co. Leitrim",,,,,,Ireland,County Leitrim,"Co. Leitrim, Ireland",54.140162200000000,-8.052478216276090,,,,,92,butt 28,68.5,177,Dark dull green patina + metal showing through,"Rough, deep pits",7,,,,Has been filed at the butt for analysis. Probably the butt end was flattened as in No. 79. Tapering butt end.,,,Joellen McGann,https://farm9.staticflickr.com/8848/27984940070_e105123182_z.jpg,https://farm9.staticflickr.com/8848/27984940070_e105123182_b.jpg,https://www.flickr.com/photos/115096994@N02/27984940070,superuser,IrishAxesB5
BAI-38736,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"Private Collection,W.C. Wells, Esq, Sudbury, Harrow,21.6.20",,,Private Collection,"Ireland,Co. Leitrim",,,,,,Ireland,County Leitrim,"Leitrim, Ireland",54.140162200000000,-8.052478216276090,,,,,564,36 blade,,601.83,Some dark brown patina,Smooth - mostlly dark bronze colour + a good deal of golden bronze showing.,"7, 8",,,,2 Rivets remain in hilt.,,,Joellen McGann,https://farm8.staticflickr.com/7682/17654707586_32e4345b86_z.jpg,https://farm8.staticflickr.com/7682/17654707586_32e4345b86_b.jpg,https://www.flickr.com/photos/115096994@N02/17654707586,superuser,IrishSwords
BAI-10825,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,c,"Hull Museum,Mortimer Collection",,,Hull Municipal Museum,"England, yorkshire,scackleton n.r.,1872",,,,,,England,,"Scackleton, England",54.1474316,-1.0116989,,,,1872,122,46,62,340,,Corroded,11,Width: edge 62mm; middle 46mm; butt 38mm,apparently bronze,,Both ends sharp.,,,Joellen McGann,https://farm4.staticflickr.com/3892/14772716048_77e27061ce_z.jpg,https://farm4.staticflickr.com/3892/14772716048_77e27061ce_b.jpg,https://www.flickr.com/photos/MicroPasts/14772716048,superuser,drawerA1
BAI-34921,580,Torc,Ribbon,,,Bronze Age,p0gjgrs6qb2,I,"National Museum of Science & Art, Dublin, Plate XIII, 118, W 198.","Plate XIII, 118, W 198.",,"National Museum of Science & Art, Dublin","Ireland, Co Fermanagh, Derravonna, near Crom Castle*, Wilde, referring to several fragments says ""the majority of them were found at Derravonna""",,,,,,Ireland,County Cavan,"Derryvony, Co. Cavan, Ireland",54.150278,-7.420278,,,,,85.5,,,6.85,,,,,gold,,Portion of end with small re-curved button shaped terminal,"Catalogue pp. 74, 75, 80, 81.",,Denis Antoine,https://farm8.staticflickr.com/7281/16200403113_e1b088cdf6_z.jpg,https://farm8.staticflickr.com/7281/16200403113_e1b088cdf6_b.jpg,https://www.flickr.com/photos/115096994@N02/16200403113,superuser,irishGold
BAI-31159,580,Socketed Knife,,,,Bronze Age,p0gjgrs6qb2,B,"Royal United Service Institution, Whitehall SW., pres. by Vicount Templetown, 582",582,,Royal United Service Institution,"Ireland, Co Monaghan",,,,,,Ireland,County Monaghan,"Co. Monaghan, Ireland",54.161066400000000,-6.946364847585800,,,,,(over all) 235.5; socket 41,blade 30; socket 30.5; 29.5,,166.10,A very dark brown almost black patina & this is thickest at the socket. A good deal of golden bronze shows.,"smooth but rather ""largely"" pitted all over. One side of blade is filed. Edge fairly sharp but jagged in places/",blade 4; 5.5,,,,A very slight beading runs round edge of socket/,,Described as late Bronze Age.,Denis Antoine,https://farm9.staticflickr.com/8660/16474473498_f69ac63f01_z.jpg,https://farm9.staticflickr.com/8660/16474473498_f69ac63f01_b.jpg,https://www.flickr.com/photos/MicroPasts/16474473498,superuser,irishB10
BAI-34695,580,Ring money,,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, Text figure 11, 11, 1919., purchased from Mr. C. Parker Cussen, formerly in the collection of Mr. Young.","Text figure 11, 11, 1919., purchased from Mr. C. Parker Cussen, formerly in the collection of Mr. Young.",,"National Museum of Science & Art, Dublin","Ireland, Co Monagham (stated to have been found in)",,,,,,Ireland,County Monaghan,"Co. Monaghan, Ireland",54.161066400000000,-6.946364847585800,,,,,,19 x 17,,15.987,,,6,,gold,,"Small striped ring, worn.",,,Denis Antoine,https://farm9.staticflickr.com/8618/16612888907_a8f0ee2954_z.jpg,https://farm9.staticflickr.com/8618/16612888907_a8f0ee2954_b.jpg,https://www.flickr.com/photos/115096994@N02/16612888907,superuser,irishGold
BAI-44197,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 2 A,"Norwich Castle Museum,Beloe  Collection 9. 22. 08.,Ex Bateman Collection,Catalogue of Antiquities 248.",9. 22. 08 248.,,Norwich Castle Museum,"Ireland,Co Monaghan",,,,,,Ireland,County Monaghan,"Co. Monaghan, Ireland",54.161066400000000,-6.946364847585800,,,,,116,middle 29; butt 28,53,274,brown,good,4; 30,,,,Well preserved,,,Denis Antoine,https://farm1.staticflickr.com/279/20161259518_0aa13eaa28_z.jpg,https://farm1.staticflickr.com/279/20161259518_0aa13eaa28_b.jpg,https://www.flickr.com/photos/115096994@N02/20161259518,superuser,IrishPalstavesPt1
BAI-31162,817,Chisel,lugged,,,Bronze Age,p0gjgrs6qb2,,"Sotheby’s Sale,19.11.24,632,Colln. of W.J. Knowles MRIA.,of Flixton Place.,Ballmena",,,Private Collection,"Ireland,Glenish",,,,,,Ireland,County Monaghan,"Glenish, Co. Monaghan, Ireland",54.176428,-6.92911772384251,,,,,112,21,,,traces light green,dark golden bronze. pitted. Bubble hole just behind edge.,6.25,"Width shows ""edge 21.   middle 12.5"". Thickness shows 6-1/4.  5"".",,,Tang is squarish in section.,,,JP OConnor,https://farm9.staticflickr.com/8617/16475903589_5d1190b5e4_z.jpg,https://farm9.staticflickr.com/8617/16475903589_5d1190b5e4_b.jpg,https://www.flickr.com/photos/MicroPasts/16475903589,most detailed record,irishB10
BAI-38746,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IIIb,"Sotheby's Sale, 19.11.24,684,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena",,,Private Collection,"Ireland,Co. Monaghan (?),Label: Glenish (near), in a bog, 1883, found by Patrick Magill",,,auction,,,Ireland,County Monaghan,"Glenish, Co. Monaghan, Ireland",54.176428,-6.92911772384251,,,,1883,592,"hilt plate 58, 33; blade 43",,,Slight remains of patina black + brown black colour.,Smooth. Pitted all over. Some green corrosion on hilt.,blade 5.5,,,,"Sharp edges. 3 rivets, B + C, + A which is broken in its hole. Blade broken and neatly repaired.",,,Joellen McGann,https://farm8.staticflickr.com/7717/17681200621_b0b717f4c5_z.jpg,https://farm8.staticflickr.com/7717/17681200621_b0b717f4c5_b.jpg,https://www.flickr.com/photos/115096994@N02/17681200621,superuser,IrishSwords
BAI-63208,580,Hammer-Flanged Flat Axe,Flanged,,,Bronze Age,p0gjgrs6qb2,A,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA, late of Roebuck Hall, Co Dublin.,Sold by Auction at Sotheby's 9. 11. 21. Lot 126.",,,Private Collection,"Ireland, Co Down, Newry",,,auction,,,Ireland,County Down,"Newry, United Kingdom",54.1775283,-6.337506,,,,,112.5,middle 32; butt 27,59.5,,"thin dark browny green, with bronze showing through.",smooth,middle 12; 11; 13 1/4; butt 6,,,,The butt is thick & burred (6mm thickest),,,Denis Antoine,https://farm9.staticflickr.com/8844/27985042910_0c3d9c9d79_z.jpg,https://farm9.staticflickr.com/8844/27985042910_0c3d9c9d79_b.jpg,https://www.flickr.com/photos/115096994@N02/27985042910,superuser,IrishAxesB5
BAI-34713,580,Sleeve Fastener,Sleeve Fastener class 1 - Penannular Ring,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, Plate XIV, 163, 19, 1876., purchased from Mr. Walsh of Dromore","Plate XIV, 163, 19, 1876., purchased from Mr. Walsh of Dromore",,"National Museum of Science & Art, Dublin","Ireland, Co Louth, near Newry",,,,,,Ireland,County Louth,"Newry, United Kingdom",54.1775283,-6.337506,,,,,,24.5 x 15,,3.88,,,7,,gold,,"Decorated, one of the discs is missing.","Proc. Royal Irish Academy XV, Mins. of Procs. p. clxxix",,Denis Antoine,https://farm8.staticflickr.com/7633/16794332416_046a4601c8_z.jpg,https://farm8.staticflickr.com/7633/16794332416_046a4601c8_b.jpg,https://www.flickr.com/photos/115096994@N02/16794332416,superuser,irishGold
BAI-4960,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,4679,Received by purchase 1868,collected by Wilmot J. Rose",4679,,Peabody Museum,"germany,north schleswig (schleswig-holstein)",,,,,,Germany,,Schleswig-holstein,54.1853998,9.8220089,,,,,69,42,53,,dark,,21,"Width: edge 53mm; socket 42mm,Thickness: below socket 21mm",,,,,,Joellen McGann,http://farm4.staticflickr.com/3723/13306747934_5d1fdca162_z.jpg,http://farm4.staticflickr.com/3723/13306747934_5d1fdca162_b.jpg,http://www.flickr.com/photos/MicroPasts/13306747934,superuser,drawB8
BAI-63752,580,flanged Axe,Haft,,,Bronze Age,p0gjgrs6qb2,,"National Museum, Dublin. Collection of the Royal Irish Academy, 31:1916",31:1916,,"National Museum, Dublin","Ireland, Jamory, Drumgath, Co Down, Doron",,,,,,Ireland,County Down,"Rathfriland, Newry Bt34, United Kingdom",54.1878354,-6.3156775,,,,,138,centre 28; wings 43,,,,,,,bronze,,The celt is undercut to form a stop ridge and to allow the handle to rest close to the central portion.,,,Denis Antoine,https://farm8.staticflickr.com/7352/28265798735_99153bc1f7_z.jpg,https://farm8.staticflickr.com/7352/28265798735_99153bc1f7_b.jpg,https://www.flickr.com/photos/115096994@N02/28265798735,only good record,IrishAxesB5
BAI-44587,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII1,"Private Collection,Professor Sir Lucas White King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Sold at Sotheby's by auction, 9.11.21,Lot 137",,,Private Collection,"Ireland,Co. Sligo",,,auction,,,Ireland,County Sligo,"Co. Sligo, Ireland",54.19298605,-8.7305426729522,,,,,91.5,socket 44,65,,No patina.,Smooth. Dark brown bronze - golden bronze shows.,socket 39.5,,,,3 grooves round outside of socket. There is some rust in these grooves.,,,Joellen McGann,https://farm1.staticflickr.com/665/20930032176_00c7d81602_z.jpg,https://farm1.staticflickr.com/665/20930032176_00c7d81602_b.jpg,https://www.flickr.com/photos/115096994@N02/20930032176,superuser,IrishAxesPt1
