objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-10562,433,Flat Axe,,Fragment,,Bronze Age,p0gjgrs6qb2,,British Museum 92.9-1.306,1892.9-1.306,,British Museum,"England, dorset,langton (which?),langton farm",,,farm,,,England,Dorset,"Langton Farm, Dorset",50.64304975,-2.552337894443290,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5585/14959354025_03908a72ce_z.jpg,https://farm6.staticflickr.com/5585/14959354025_03908a72ce_b.jpg,https://www.flickr.com/photos/MicroPasts/14959354025,superuser,drawerA1
BAI-26962,658,Torc,,,,Bronze Age,p0gjgrs6qb2,E,Carisbrooke Museum,,,Carisbrooke Museum,"England, ISLE OF WIGHT,(Isle of Wight),(near),Billingham House (near)",,,,,,England,Isle of Wight,"Isle Of Wight, UK",50.67108245,-1.3328042802764200,,,,,,,,383.5,The patina is a peat patina/,,,,,,Greatest diameter 195.5; least diameter 187; thickness (opposite to fastening) 10.,"Lockhart, Guide to the Isle of Wight (1870), p. 36","Mr. Crawford suggests that it may have been found with the palstave from Billiingham, which I cannot find in this Catalogue.",Susan Magyarody,https://farm9.staticflickr.com/8592/15752636227_4584ae60ff_z.jpg,https://farm9.staticflickr.com/8592/15752636227_4584ae60ff_b.jpg,https://www.flickr.com/photos/MicroPasts/15752636227,most detailed record,ornamentsA15
BAI-14363,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Probably Mr. D. Hawnes, 87 High Street, Shanklyn, Isle of Wight, PO3T 6NR",,,Private Collection,"England,Isle of Wight,Found by Mr. D. Hawnes whilst metal-detecting in 1997.",,,metal detector,,Isle of Wight,England,Isle of Wight,"Isle Of Wight, UK",50.67108245,-1.3328042802764200,,,,1997,148,,,,,,,,,Single Find,"Typology: side-looped spearhead,Condition: part of socket mouth missing.",,,Joellen McGann,https://farm4.staticflickr.com/3906/15003785917_ccbfb81268_z.jpg,https://farm4.staticflickr.com/3906/15003785917_ccbfb81268_b.jpg,https://www.flickr.com/photos/MicroPasts/15003785917,superuser,SpearHeadsA2
BAI-14359,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"?Mr. Holmes, 87 High Street, Shanklin, Isle of Wight",,,Private Collection,"England,Isle of Wight,Churchills Farm,Found by Mr. Holmes whilst metal-detecting. Found about 6 inches below the surface. It is possible that this object was re-deposited from its original position when a newly pond was created.",,,farm,,Isle of Wight,England,Isle of Wight,"Isle Of Wight, UK",50.67108245,-1.3328042802764200,52 3984 8681,,,,142,,,,,Single Find,,,,,"Typology: side looped spearhead,Condition: complete",,,Joellen McGann,https://farm4.staticflickr.com/3899/15190352575_c363ea6dee_z.jpg,https://farm4.staticflickr.com/3899/15190352575_c363ea6dee_b.jpg,https://www.flickr.com/photos/MicroPasts/15190352575,superuser,SpearHeadsA2
BAI-29703,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"British Museum 54 7 14 231, Cooke Collection",1854 7 14 231,,British Museum,locality unknown,,,,,,,,,50.6778,-1.2438,,,,,177,blade 58; socket 29,,195.86,blackish brown.,"rough, much scratched & notched especially on reverse. 2 small holes in blade.",blade 14.5; socket 29,,said to be copper,,"2 holes in blade for fastening. crack under right hand one. Edges damaged, also rim of socket.",,CI,Denis Antoine,https://farm8.staticflickr.com/7407/15819195684_4eb013040c_z.jpg,https://farm8.staticflickr.com/7407/15819195684_4eb013040c_b.jpg,https://www.flickr.com/photos/MicroPasts/15819195684,superuser,singleA18
BAI-29702,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"British Museum 54 7 14 232, Cooke Collection Parsonstown.",1854 7 14 232,,British Museum,locality unknown,,,,,,,,,50.6778,-1.2438,,,,,155,blade 50; socket 26,,190.52,"some patina, light brown.",rubbed smooth in places & mottled.,blade 18; socket 25,,,,hole in reverse on central rib.,,CI,Denis Antoine,https://farm8.staticflickr.com/7327/16254044328_629b6e0a24_z.jpg,https://farm8.staticflickr.com/7327/16254044328_629b6e0a24_b.jpg,https://www.flickr.com/photos/MicroPasts/16254044328,superuser,singleA18
BAI-29701,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"British Museum 54 7 14 233, Collecton of Cook of Parsonstown",1854 7 14 233,,British Museum,locality unknown,,,,,,,,,50.6778,-1.2438,,,,,250,blade 43; socket 26,,248.56,some bright green patina towards point. Golden bronze on edges of wings.,several holes in centre rib. pit on right side. Dull bronze.,blade 17; socket 27,,,,Mended across bottom of blade.,,CI,Denis Antoine,https://farm9.staticflickr.com/8636/15819195524_6e59001cb1_z.jpg,https://farm9.staticflickr.com/8636/15819195524_6e59001cb1_b.jpg,https://www.flickr.com/photos/MicroPasts/15819195524,superuser,singleA18
BAI-29700,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"British Museum 63 1 22 99, (Mus. Pract. Geol.)",1863 1 22 99,,British Museum,locality unknown.,,,,,,,,,50.6778,-1.2438,,,,,152,blade 33; socket 22,,107.81,slight traces of (probably green) patina & dull brown,pitted,blade 14; socket 22,,,,Socket is damaged.,,CI,Denis Antoine,https://farm9.staticflickr.com/8613/16439939961_e4bd4a32c3_z.jpg,https://farm9.staticflickr.com/8613/16439939961_e4bd4a32c3_b.jpg,https://www.flickr.com/photos/MicroPasts/16439939961,superuser,singleA18
BAI-29699,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"British Museum 63 1. 22 89, from Mus. Pract. Geol.",1863 1. 22 89,,British Museum,locality unknown,,,,,,,,,50.6778,-1.2438,,,,,128,blade 20; socket 14,,49.61,black,smooth,blaaaade 9; socket 14,,,,Edges are damaged. Socket rim is worn,,CI,Denis Antoine,https://farm9.staticflickr.com/8615/16441712795_67abb1131c_z.jpg,https://farm9.staticflickr.com/8615/16441712795_67abb1131c_b.jpg,https://www.flickr.com/photos/MicroPasts/16441712795,superuser,singleA18
BAI-29698,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"British Museum 63 1 22 104, from Mus. Pract. Geol.",1863 1 22 104,,British Museum,locality unknown.,,,,,,,,,50.6778,-1.2438,,,,,245,blade 38; socket 28,,192.11,,bright green corrosive spots on dull bronze. Roughish surface & rather dented.,blade 18; socket 23,,,,2 rivet holes. Socket end much dented. Point missing.,,"""I doubt these being Irish"" AWF, CI",Denis Antoine,https://farm8.staticflickr.com/7366/16440774802_0afcb5bb13_z.jpg,https://farm8.staticflickr.com/7366/16440774802_0afcb5bb13_b.jpg,https://www.flickr.com/photos/MicroPasts/16440774802,superuser,singleA18
BAI-29697,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"British Museum 63 1 22 96., from Mus. Pract. Geol.",1863 1 22 96,,British Museum,locality unknown.,,,,,,,,,50.6778,-1.2438,,,,,88,blade 22; socket 17.,,35.43,"medium green, over dark bronze on blade, & in patches on socket.",encrusted on blade & some roughness on socket.,socket 17; blade 8,,,,,,CI,Denis Antoine,https://farm9.staticflickr.com/8640/16440774752_509ba81791_z.jpg,https://farm9.staticflickr.com/8640/16440774752_509ba81791_b.jpg,https://www.flickr.com/photos/MicroPasts/16440774752,superuser,singleA18
BAI-29696,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, no number.",,,British Museum,locality unknown,,,,,,,,,50.6778,-1.2438,,,,,93,blade 14; socket 19,,53.61,rusty black (greenish on reverse).,rough.,socket 18,,,,"2 rivet holes, upper half of right one, not pierced. Slightly grooved towards point.",,blade section & blade thickness,Denis Antoine,https://farm8.staticflickr.com/7349/16439939611_e13d8d9f03_z.jpg,https://farm8.staticflickr.com/7349/16439939611_e13d8d9f03_b.jpg,https://www.flickr.com/photos/MicroPasts/16439939611,superuser,singleA18
BAI-29695,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,British Museum,,,British Museum,locality unknown.,,,,,,,,,50.6778,-1.2438,,,,,361,blade 31.5; 51; socket 23,,265.23,,finely pitted all over. bright gold & bronze.,socket 24.5; blade 20,,,,2 rivet holes. Carck across blade. Blade is much bent.,,,Denis Antoine,https://farm8.staticflickr.com/7295/16439939531_55d70f3634_z.jpg,https://farm8.staticflickr.com/7295/16439939531_55d70f3634_b.jpg,https://www.flickr.com/photos/MicroPasts/16439939531,superuser,singleA18
BAI-29694,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,British Museum,,,British Museum,locality unknown,,,,,,,,,50.6778,-1.2438,,,,,91,blade 24,,29.6,"very dark green, light near rib, with small dark red patches on face, greenish black on reverse.",pitted in centre,blade 10,,,,"remains of rivet holes, in damaged socket.",,,Denis Antoine,https://farm8.staticflickr.com/7426/16439939421_392a543eed_z.jpg,https://farm8.staticflickr.com/7426/16439939421_392a543eed_b.jpg,https://www.flickr.com/photos/MicroPasts/16439939421,superuser,singleA18
BAI-29693,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,British Museum,,,British Museum,locality unknown,,,,,,,,,50.6778,-1.2438,,,,,100,edge 33; socket 25,,53.61,remains of patina dark brown.,rough.,blade 15; socket 24,,,,2 rivet holes. left one broken.,,,Denis Antoine,https://farm9.staticflickr.com/8598/16254043748_55dbe7d751_z.jpg,https://farm9.staticflickr.com/8598/16254043748_55dbe7d751_b.jpg,https://www.flickr.com/photos/MicroPasts/16254043748,superuser,singleA18
BAI-29692,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,British Museum,,,British Museum,locality unknown,,,,,,,,,50.6778,-1.2438,,,,,213,blade 42; socket 28,,202.19,"very dark brown, almost black, showing golden bronze.",rather flaky.,blade 16; socket 26.5,,,,"Ribs down blade project slightly at sides, with rivet holes through them.",,,Denis Antoine,https://farm8.staticflickr.com/7424/16441712275_b3c9a44351_z.jpg,https://farm8.staticflickr.com/7424/16441712275_b3c9a44351_b.jpg,https://www.flickr.com/photos/MicroPasts/16441712275,superuser,singleA18
BAI-27660,64,Chisel,,,,Bronze Age,p0gjgrs6qb2,,"Museum & Art Galleries,Salford,79-1913,purchased",,,"Museum and Art Galleries, Salford",locality unknown,,,,,,,,,50.6778,-1.2438,,,,,117,"edge 8, middle 8, end 5",,41.5,light green,corroded in places,"3, 7, 5",,,,,,,Hugh Fiske,https://farm8.staticflickr.com/7575/15323784834_c73b75f5a9_z.jpg,https://farm8.staticflickr.com/7575/15323784834_c73b75f5a9_b.jpg,https://www.flickr.com/photos/MicroPasts/15323784834,superuser,toolsA8
BAI-51452,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,Ashmolean Museum,,,Ashmolean Museum,"Ashmolean Museum,Nr. Dorchester",,,,,,England,Dorset,"Dorchester, Dorchester, Dorset, UK",50.7085384,-2.4294214214756800,,,,,,,,,,,,,,,,,JW - Unidentified cards from B.A. Index Drawer A20,Joellen McGann,https://farm2.staticflickr.com/1557/24520940195_6176678eb3_z.jpg,https://farm2.staticflickr.com/1557/24520940195_6176678eb3_b.jpg,https://www.flickr.com/photos/115096994@N02/24520940195,superuser,BitsandBobsPt1
BAI-51455,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,,,,,Near Dorchester,,,,,,England,Dorset,"Dorchester, Dorchester, Dorset, UK",50.7085384,-2.4294214214756800,,,,,,,,,,,,,,,,,JW - Unidentified cards from BA Index Drawer A20,Joellen McGann,https://farm2.staticflickr.com/1457/24153173919_cd8aa2d301_z.jpg,https://farm2.staticflickr.com/1457/24153173919_cd8aa2d301_b.jpg,https://www.flickr.com/photos/115096994@N02/24153173919,superuser,BitsandBobsPt1
BAI-28382,543,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 1885.17.1",1885.17.1,,Dorchester Museum,"England,Dorset,""Laurence Barrow"", G4",,,barrow,,,England,Dorset,"39 Bridport Road, Dorchester, Dorset Dt1 2ng, UK",50.7123618,-2.4578053910912500,SY 6844 9059,,,,,,,,,,,"Bottom right of card says ""PI, AFI, CI, SI""",,2a. grave,,"Gerloff 1975, 80, no. 145",,Jane Fellows,https://farm9.staticflickr.com/8612/16050037772_8d11286aeb_z.jpg,https://farm9.staticflickr.com/8612/16050037772_8d11286aeb_b.jpg,https://www.flickr.com/photos/MicroPasts/16050037772,most detailed record,drawA10
BAI-51454,433,Bracelet,,,,Bronze Age,p0gjgrs6qb2,,,,,,"Albert Rd., Dorchester",,,,,,England,Dorset,"Albert Road, Dorchester, Dorchester, Dorset Dt1, UK",50.7133337,-2.4431483,,,,,,,,,,,,,,,,,JW - Unidentified cards from BA Index Drawer A20,Joellen McGann,https://farm2.staticflickr.com/1541/24225380150_63f27aed67_z.jpg,https://farm2.staticflickr.com/1541/24225380150_63f27aed67_b.jpg,https://www.flickr.com/photos/115096994@N02/24225380150,superuser,BitsandBobsPt1
BAI-10634,528,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,d,"Christchurch Museum, Hants.,  Previously Russel Cotes, Bournemouth",,,Christchurch Museum,"hengistbury head, hants. [sic], [?should be dorset]",,,,,,England,Dorset,Hengistbury Head,50.7143589,-1.7507378,,,,,,,,,,This has been severely cleaned electrolytically,,"Card states ""Hants"" as find site - Hengistbury Head is in Dorsetshire",,,"Migdale-Marnoch flat asxe, with a ""piecrust"" edge decoration",,"Card submitted by C.N. Moore, Assistant Curator, Salisbury Museum, Feb. 1970",Margaret Ellen Joy,https://farm6.staticflickr.com/5557/14772806087_c7e2ed69b2_z.jpg,https://farm6.staticflickr.com/5557/14772806087_c7e2ed69b2_b.jpg,https://www.flickr.com/photos/MicroPasts/14772806087,most detailed record,drawerA1
BAI-61555,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Exeter, Royal Albert Memorial Museum,Rougemont House, 66/1938.25",66/1938.25,,Royal Albert Memorial Museum,"Devon,found in 14' of clay in Bovey Basin",,,,,,England,Devon,"Devon, UK",50.724140500000000,-3.6607788161410700,,,,,,,,,,,,,,,,,Lost Sept. 74,Joellen McGann,https://farm2.staticflickr.com/1651/26561849115_9eb1dd34cc_z.jpg,https://farm2.staticflickr.com/1651/26561849115_9eb1dd34cc_b.jpg,https://www.flickr.com/photos/115096994@N02/26561849115,superuser,BitandBobsA15
BAI-19733,433,Looped Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII3,"British Museum, 1832",,,British Museum,"England,Devon",,,,,,England,Devon,"Devon, UK",50.724140500000000,-3.6607788161410700,,,,,71,34,43,156,Black,Smooth,26,,,,"Square section, fine patina.",,,Joellen McGann,https://farm4.staticflickr.com/3950/15413042259_c5fee2ea70_z.jpg,https://farm4.staticflickr.com/3950/15413042259_c5fee2ea70_b.jpg,https://www.flickr.com/photos/MicroPasts/15413042259,superuser,drawerA5A6
BAI-11199,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Unregistered.,British Museum 1832.",,,British Museum,"England,Devonshire",,,,,,England,Devon,"Devon, UK",50.724140500000000,-3.6607788161410700,,,,,87,19,46,115,Light brown,Slightly pitted.,13,Width: butt 19mm; blade 46mm,Bronze,,"Wide blade, slight side and stop ridges.",,AOK,Joellen McGann,https://farm4.staticflickr.com/3868/14792199228_5a8aeb767b_z.jpg,https://farm4.staticflickr.com/3868/14792199228_5a8aeb767b_b.jpg,https://www.flickr.com/photos/MicroPasts/14792199228,superuser,flangedAxesA1
BAI-14722,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,L,"Taunton Castle Museum,Revd. W. B. Caparn Collection,Presented by E. Bagehot Kite, Esq. 1905Proc",,,Taunton Castle Museum,"England,Devon (probably)",,,,,,England,Devon,"Devon, UK",50.724140500000000,-3.6607788161410700,,,,,257,29,62,221,,,9,"Width: blade: 62mm; 31mm; socket: 29mm,Thickness: blade: 9mm; 19mm; socket: 31mm,Weight: 220.5 gms",,,,"Proc. Som. A. + N.H.S., Vol. LI, part I., page 72",,Joellen McGann,https://farm4.staticflickr.com/3883/15003785700_b1b10f147a_z.jpg,https://farm4.staticflickr.com/3883/15003785700_b1b10f147a_b.jpg,https://www.flickr.com/photos/MicroPasts/15003785700,superuser,SpearHeadsA2
BAI-46758,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Ashmolean Museum, Oxford,1887, No. 2181,Given by Rev. John Rigand, 1887",1887.2181,,Ashmolean Museum,"England,Devonshire",,,,,,England,Devon,"Devon, UK",50.724140500000000,-3.6607788161410700,,,,,573,37,,585.12,,,9,,,"Speckled green patina on one face, brown on the other.",Handle imperfect. Good condition.,,,Joellen McGann,https://farm1.staticflickr.com/690/21820795051_5a51fc27f7_b.jpg,https://farm1.staticflickr.com/690/21820795051_5a51fc27f7_b.jpg,https://www.flickr.com/photos/115096994@N02/21820795051,superuser,SwordsPt1
BAI-3496,243,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,,"EXETER, Royal Albert Memorial Museum, Rougemont House. 56/15",56/15,,Royal Albert Memorial Museum,"devon, exeter, ""amongst old metal at messrs. bodley's works, commercial road.",,,,,,England,Devon,Exeter,50.7255794,-3.5269497,,,,,,,,,,,,Very little info on card.,,,,,lost. Sep. 74,Jeff Okazaki,http://farm3.staticflickr.com/2868/13305348853_d5f0260b18_z.jpg,http://farm3.staticflickr.com/2868/13305348853_d5f0260b18_b.jpg,http://www.flickr.com/photos/MicroPasts/13305348853,superuser,drawB16
BAI-4942,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Blackmoor Museum,17 on face,WB 18 on side",17 WB18,,Blackmoor Museum,"France,nord pas-de-calais,pas de calais,boulogne sur mer,18 may 1857",,,,,,France,,Boulogne Sur Mer,50.7259985,1.6118771,,18,5,1857,74,19,26,80,dark green,,23,"Width: edge 26mm; socket 19mm,Thickness: socket 23mm,Weight: 79.95 gms",,,Two indistince pellets on each face.,,,Joellen McGann,http://farm8.staticflickr.com/7353/13306546313_1f25d168d2_z.jpg,http://farm8.staticflickr.com/7353/13306546313_1f25d168d2_b.jpg,http://www.flickr.com/photos/MicroPasts/13306546313,superuser,drawB8
BAI-40147,433,Chisel,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1926,The Lord Braybrooke,Audley End, Saffron Walden",,,Private Collection,"France,Pas de Calais,Bologne sur Mer",,,,,,France,,"Boulogne-sur-mer, France",50.7259985,1.6118771,,,,,176,middle 13; tang 8,28,82,Dark green,,11.5 middle,,,,Edge worn and broken.,,,Joellen McGann,https://farm1.staticflickr.com/521/18156312369_762dd4d982_z.jpg,https://farm1.staticflickr.com/521/18156312369_762dd4d982_b.jpg,https://www.flickr.com/photos/115096994@N02/18156312369,superuser,ForeignTools
BAI-3938,64,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,I1R,"Carisbrooke Museum.,,  8. H.,,  acquired from the Ryde Museum.1915.6",8H,,Carisbrooke Museum,"England,  (isle of wight).,, ryde.,, st john's park.,, found in laying the foundation of leavington house.",,,,,Isle of Wight,England,Isle of Wight,Ryde,50.7299865,-1.1603699,,,,1858,136,,,385,,,,,,It is part of a hoard of 12; the present abode of three of these is uncertain.,Slightly raised down sides,"Lockhart, C., Guide to the Isle of Wight (1870) p.36.,,  Wilkins Dr., History of the Isle of Wight (1859) p.52.",,Hugh Fiske,http://farm8.staticflickr.com/7056/13305653194_db4e16c6de_z.jpg,http://farm8.staticflickr.com/7056/13305653194_db4e16c6de_b.jpg,http://www.flickr.com/photos/MicroPasts/13305653194,superuser,drawB16
BAI-11016,243,Arrowhead,,,,Bronze Age,p0gjgrs6qb2,,"Farnham Museum,Dorset.",,,Farnham Museum,locality unknown,,,,,,England,Dorset,Dorset,50.75,-2.3333,,,,,60,,blade 13,7.08,black.,smooth,4,"No accuracy on geolocation reference.,2 cross section drawings of arrowhead on reverse.,Arrowhead is barbed, likely tanged.,Barbs extremely small or very much worn.,Object is roughly oval shaped.,Tip rounded.",,,,,,Jeff Okazaki,https://farm4.staticflickr.com/3871/14923055301_be9dec7ed7_z.jpg,https://farm4.staticflickr.com/3871/14923055301_be9dec7ed7_b.jpg,https://www.flickr.com/photos/MicroPasts/14923055301,superuser,arrowheads
BAI-11015,243,Arrowhead,,,,Bronze Age,p0gjgrs6qb2,,"Farnham Museum,Dorset.",,,Farnham Museum,locality unknown.,,,,,,England,Dorset,Dorset,50.75,-2.3333,,,,,60,tang 8,blade 12,14-17 gms,,Smooth. dark bronze,3.5 blade,"No accuracy on geolocation reference.,2 cross section drawings of arrowhead on reverse.,Arrowhead is tanged and barbed.,Barbs very short on tang side.,Tang appears slightly damaged, or notches roughly formed.,Possible midrib running down centre of blade?,Blade long and somewhat leaf shaped, edge tip rounded.",,,,,,Jeff Okazaki,https://farm4.staticflickr.com/3879/14739521798_5b07ced07a_z.jpg,https://farm4.staticflickr.com/3879/14739521798_5b07ced07a_b.jpg,https://www.flickr.com/photos/MicroPasts/14739521798,superuser,arrowheads
BAI-11014,243,Arrowhead,,,,Bronze Age,p0gjgrs6qb2,,"Farnham Museum,Dorset.",,,Farnham Museum,locality unknown.,,,,,,England,Dorset,Dorset,50.75,-2.3333,,,,,60,7 tang,13 blade,14-17 gms,,smooth dark bronze,4 blade.,"2 cross section drawings of arrowhead on reverse.,Arrowhead is leaf shaped?,Tang extends below blade and connects to blade in a ""V"" shape.",,,,,,Jeff Okazaki,https://farm6.staticflickr.com/5587/14739469869_20e86028f6_z.jpg,https://farm6.staticflickr.com/5587/14739469869_20e86028f6_b.jpg,https://www.flickr.com/photos/MicroPasts/14739469869,superuser,arrowheads
BAI-3557,243,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum.,263.,Cunnington Collection.",263,,Dorchester Museum,exact site unknown,,,,,,England,Dorset,Dorset,50.75,-2.3333,,,,,137,,37,,"Dark green patina, much chipped showing light green patches",,,"No accuracy on geolocation, position set to ""Dorset"" based on adjacent card locations.,Palstave is somewhat lemon-shaped in top profile with stop almost exactly in middle at widest points then tapering slowly about halfway down blade and up septum before tapering rapidly to edge and butt.,Appears to be slight side ridges below stop?,Flange heavily damaged on one side, most missing with only a small portion attached to septum.,Edge crescent shaped, blade widens about halfway to edge, and is more narrow towards stop.,Butt rounded, somewhat worn.",,,Edge chipped showing copper-coloured metal; flanges broken.,,,Jeff Okazaki,http://farm4.staticflickr.com/3810/13305336593_dc7ce092b7_z.jpg,http://farm4.staticflickr.com/3810/13305336593_dc7ce092b7_b.jpg,http://www.flickr.com/photos/MicroPasts/13305336593,superuser,drawB16
BAI-11186,528,Flanged Axe,Bent,,,Bronze Age,p0gjgrs6qb2,F1,"Exteter Museum, 1113. 1912,  Presented by Mrs. C. Tucker",1113.1912,,Exeter Museum,"England, Devon, ""Binworthy"" [sic], Shebbear",,,,,,England,Devon,Beaworthy Devon,50.755329400000000,-4.169144962882770,SS 426139,,,1911,142,edge 54 ; butt 22,,326.85,"Green, almost completely cleaned off by finder",,30 ; 15,"Find site on card spelt as Binworthy, Devon.",,,,,Found in clay while making a drain at Binworthy [sic],Margaret Ellen Joy,https://farm4.staticflickr.com/3895/14955822546_600c1e251c_z.jpg,https://farm4.staticflickr.com/3895/14955822546_600c1e251c_b.jpg,https://www.flickr.com/photos/MicroPasts/14955822546,most detailed record,flangedAxesA1
BAI-19716,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,T2,"Cambridge Museum, 23/1556,Redfern Collection,ex-Collection the Earl of Egremont",23/1556,,MAA Cambridge,"England,Devonshire,exact site unknown",,,,,,England,Devon,"Devon, UK",50.7772,-3.9995,,,,,76,17,26,92,Dirty brownish green.,,22,Weight: 92.13 gms,,,Edge blunt,,,Joellen McGann,https://farm4.staticflickr.com/3935/15413042989_986dcf0e79_z.jpg,https://farm4.staticflickr.com/3935/15413042989_986dcf0e79_b.jpg,https://www.flickr.com/photos/MicroPasts/15413042989,superuser,drawerA5A6
BAI-28362,433,Dagger,Ogival/Midrib,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1836. p. 130, No. 253-5,Douglas Collection,Given by Sir. R. Colt Hoare, 1826",1836.130.253-5,,Ashmolean Museum,"England,Dorsetshire,Found in a barrow.",,,barrow,,,England,Dorset,"Dorset, UK",50.79683685,-2.34473226124306,,,,,85,47,,139.38,,,8,"Length: 85mm; 131mm,Width: 47mm; 30mm,Thickness: 9mm; 8mm",,Found in a barrow.,"Decorated towards butt with wide central rib, 3 narrow ribs and one rather larger; midrib stops about on level of rivet hole. One face badly oxidised.","Douglas, Rev. James, Nenia Britannica, p. 150, pl. 33.","Described in catalogue as: ""253-255 Fragments of spear-heads from a barrow in Dorsetshire, Pl. 33, page 150.""",Joellen McGann,https://farm9.staticflickr.com/8585/15428447404_c37c9de121_z.jpg,https://farm9.staticflickr.com/8585/15428447404_c37c9de121_b.jpg,https://www.flickr.com/photos/MicroPasts/15428447404,superuser,drawA10
BAI-11925,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,B. M. 1944. 7-2.4,1944. 7-2.4,,British Museum,"England, Dorset, Found in 1829 in a well-known barrow in Dorset by Capt. Sabine of Muckleford.",,,barrow,,,England,Dorset,"Dorset, United Kingdom",50.79683685,-2.34473226124306,,,,1829,,,,,,,,,,,Hoard?,,,Denis Antoine,https://farm4.staticflickr.com/3895/15148166955_1eb04b344f_z.jpg,https://farm4.staticflickr.com/3895/15148166955_1eb04b344f_b.jpg,https://www.flickr.com/photos/MicroPasts/15148166955,superuser,DrawerA16
BAI-11924,580,Pin,Pin (Double-spiral),,,Bronze Age,p0gjgrs6qb2,,B. M. 1944. 7-2. 3,WG.1768,,British Museum,Found in 1829 in a well-known barrow in Dorset by Capt. Sabine of Mucklefield.,,,barrow,,,England,Dorset,"Dorset, United Kingdom",50.79683685,-2.34473226124306,,,,1829,,,,,,,,,,,,,Hoard?,Denis Antoine,https://farm4.staticflickr.com/3887/15148166815_4e273a6cae_z.jpg,https://farm4.staticflickr.com/3887/15148166815_4e273a6cae_b.jpg,https://www.flickr.com/photos/MicroPasts/15148166815,superuser,DrawerA16
BAI-19734,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MII3,Herts. Cty. Mus. St. Albans,,,Hertfordshire County Museum,"England,Dorsetshire",,,,,,England,Dorset,"Dorset, UK",50.79683685,-2.34473226124306,,,,,103,29,46,120,No patina.,Very encrusted. Grey + green.,28,Weight: 120.47 gms,,,,,,Joellen McGann,https://farm6.staticflickr.com/5608/15575985456_8589bed32e_z.jpg,https://farm6.staticflickr.com/5608/15575985456_8589bed32e_b.jpg,https://www.flickr.com/photos/MicroPasts/15575985456,superuser,drawerA5A6
BAI-19735,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Ancient + Gothic Antiquities, Cat. No. 14.",,,,"England,Dorset",,,,,,England,Dorset,"Dorset, UK",50.79683685,-2.34473226124306,,,,,,,,,,,,,,,"Typology: Socketed Axe, small socket mouth, fine central rib runs down body. Sides of body diverge evenly to slightly curved blade edge.,Condition: complete.",,,Joellen McGann,https://farm4.staticflickr.com/3944/15599655805_8150c29688_z.jpg,https://farm4.staticflickr.com/3944/15599655805_8150c29688_b.jpg,https://www.flickr.com/photos/MicroPasts/15599655805,superuser,drawerA5A6
