objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-4282,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 3887",3887,,"Nationalmuseet, Copenhagen",Denmark; stovring; harridslev,,,,,,Denmark,,"Harridslev, Denmark",56.4980425,10.1294522,,,,,337,48,110,1357,,,16,"Width: edge 110; butt 48,  Thickness: 15.5,  Note on card that: ""sketch of edge not received.""",,,Plain and corroded. Flanges poorly developed. Square end to butt.  Cutting edge expanded.,,,Joellen McGann,http://farm8.staticflickr.com/7322/13306586654_b24918d5df_z.jpg,http://farm8.staticflickr.com/7322/13306586654_b24918d5df_b.jpg,http://www.flickr.com/photos/MicroPasts/13306586654,superuser,drawB8
BAI-4281,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 3888 (e)",3888 (e),,"Nationalmuseet, Copenhagen","Denmark; stovning, harridslev",,,,,,Denmark,,"Harridslev, Denmark",56.4980425,10.1294522,,,,,205,30,73,621,,,,,,,Seriously decayed and corroded.,,Width: below butt 30; edge 73,Joellen McGann,http://farm4.staticflickr.com/3795/13306226195_02996050f1_z.jpg,http://farm4.staticflickr.com/3795/13306226195_02996050f1_b.jpg,http://www.flickr.com/photos/MicroPasts/13306226195,superuser,drawB8
BAI-4280,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 3888(d)",3888(d),,"Nationalmuseet, Copenhagen",Denmark; stovring; harridslev,,,,,,Denmark,,"Harridslev, Denmark",56.4980425,10.1294522,,,,,220,36,76,779,Lustrous patina on face drawn.,,14,Width: below butt 36; edge (broken) 75.5,,,Flanges plain. Edge damaged. Face drawn shows herringbone decoration roughly drawn above centre and 5 slight facets below producing 5 angles of intersection. reverse badly damaged and corroded,,,Joellen McGann,http://farm8.staticflickr.com/7264/13306587494_630edc5c83_z.jpg,http://farm8.staticflickr.com/7264/13306587494_630edc5c83_b.jpg,http://www.flickr.com/photos/MicroPasts/13306587494,superuser,drawB8
BAI-40664,580,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen. No. B. 10578.",B. 10578,,"Nationalmuseet, Copenhagen","Denmark,Bjerg Herred, Fyn,Kjerlemivor Sogn.",,,,,,Denmark,,"Bjerg, 7620 Lemvig, Danemark",56.512604,8.372503,,,,,200,hilt 39; blade 23,,,Bronze-brown,,blade 4,,,,Well preserved. Midrib & bevels hardly noticeable. 2 rivets intact in lateral holes; central hole damaged & rivet missing.,,,Denis Antoine,https://farm1.staticflickr.com/339/18615652025_a112af0a1f_z.jpg,https://farm1.staticflickr.com/339/18615652025_a112af0a1f_b.jpg,https://www.flickr.com/photos/115096994@N02/18615652025,superuser,ForeignWeapons
BAI-40510,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. B 3936",B 3936,,"Nationalmuseet, Copenhagen","Denmark,Jutland,Salling,Rodding H.,Ramsing S.",,,,,,Denmark,,"7860 Ramsing, Denmark",56.5955191,8.8408389,,,,,,,,712,,Pale dull bronze colour.,,,Bronze,,Armlet of twisted bronze. Circular in section + solid. Beautifully engraved + perfect preservation.,"Illustrated by Sophus Muller, ""Oldtidens Kunst Bronzegealderen"", p. 3, Fig. 14",,Joellen McGann,https://farm1.staticflickr.com/485/18420217868_0286384a88_z.jpg,https://farm1.staticflickr.com/485/18420217868_0286384a88_b.jpg,https://www.flickr.com/photos/115096994@N02/18420217868,superuser,ForeignJewelery
BAI-40703,433,Halberd,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. 6469",6469,,"Nationalmuseet, Copenhagen","Denmark,Ousild Herred.,Hvoruum Sogn.",,,,,,Denmark,,"9500 Hvornum, Denmark",56.5974869,9.661288,,,,,239,58.5,,,,Dark coppery colour.,8,,,,"Badly corroded, hilt broken away; 3 notches traceable. _? rivet holes. Broad midrib.",,,Joellen McGann,https://farm1.staticflickr.com/352/18426995390_501715a865_z.jpg,https://farm1.staticflickr.com/352/18426995390_501715a865_b.jpg,https://www.flickr.com/photos/115096994@N02/18426995390,superuser,ForeignWeapons
BAI-4295,433,Unknown,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B3240",B3240,,"Nationalmuseet, Copenhagen","Denmark, jutland, aarhus, vinding, skjellerup",,,,,,Denmark,,"Skjellerup, Denmark",56.628682300000000,9.86565503798364,,,,,150,29,65,363,,,,Weight: 362.5,,,"Butt rounded and corroded., Sides only slightly flanged.",,,Joellen McGann,http://farm3.staticflickr.com/2815/13306374203_712fbdd32e_z.jpg,http://farm3.staticflickr.com/2815/13306374203_712fbdd32e_b.jpg,http://www.flickr.com/photos/MicroPasts/13306374203,superuser,drawB8
BAI-4719,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum, Harvard University, Cambridge, Mass., 4677, purchased 1868, Collected by Wilmot J. Rose",4677,,Peabody Museum,"Denmark, jutland, skive",,,,,,Denmark,,"Skive, Denmark",56.6459244,8.932732160154910,,,,,68,40,46,,dark patina,one face fairly smooth,30,"Length: 67.5,  Width: edge 46; socket 40,  Thickness: socket 30",,,,,,Joellen McGann,http://farm4.staticflickr.com/3798/13306470665_ccd65e80c3_z.jpg,http://farm4.staticflickr.com/3798/13306470665_ccd65e80c3_b.jpg,http://www.flickr.com/photos/MicroPasts/13306470665,superuser,drawB8
BAI-4306,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B 1183",B 1183,,"Nationalmuseet, Copenhagen","Denmark, jutland, rodding, krejbjerg",,,,,,Denmark,,"Krejbjerg, Denmark",56.6554363,8.8636279,,,,,126,25,49,219,,hopelessly corroded,,"Site:  Jutland appears to be the correct region.,  Width: butt 25; edge 49",,,"Butt indented, ? by decay.",,,Joellen McGann,http://farm8.staticflickr.com/7406/13306581054_1b5fd05d88_z.jpg,http://farm8.staticflickr.com/7406/13306581054_1b5fd05d88_b.jpg,http://www.flickr.com/photos/MicroPasts/13306581054,superuser,drawB8
BAI-61487,433,Unknown,,,,Bronze Age,p0gjgrs6qb2,,,,,,"Scotland,Angus,Found in a barrow, 1810",,,barrow,,,Scotland,Angus,"Angus, UK",56.666667,-2.916667,,,,1810,,,,,,,,,,,,,,Joellen McGann,https://farm2.staticflickr.com/1654/26495775281_269a91238d_z.jpg,https://farm2.staticflickr.com/1654/26495775281_269a91238d_b.jpg,https://www.flickr.com/photos/115096994@N02/26495775281,superuser,BitandBobsA15
BAI-40512,433,Ring,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. A 8105",A 8105,,"Nationalmuseet, Copenhagen","Denmark,Hindster H.,Vive S.",,,,,,Denmark,,"9560 Vive, Denmark",56.7059795,10.0350344,,,,,,Greatest diameter 14,,Just under 1 gr.,,,,,,,Twisted bronze wire.,,,Joellen McGann,https://farm1.staticflickr.com/358/18610075901_99bb8b81f9_z.jpg,https://farm1.staticflickr.com/358/18610075901_99bb8b81f9_b.jpg,https://www.flickr.com/photos/115096994@N02/18610075901,superuser,ForeignJewelery
BAI-40668,580,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen. B. 10036.",B. 10036,,"Nationalmuseet, Copenhagen","Denmark,Harre Herred,Füüs, Sogn.",,,,,,Denmark,,"Harre, Danemark",56.7131656,8.9249843,,,,,,34,,,,,,,,,Pommel very badly damaged. Ornament on rim partially indicated in sketch.,"Sophus Muller, Oldtidens Kunst Bronzealderen, p. 2, fig. 5, illustrating blade.",,Denis Antoine,https://farm9.staticflickr.com/8892/17994938113_231656c804_z.jpg,https://farm9.staticflickr.com/8892/17994938113_231656c804_b.jpg,https://www.flickr.com/photos/115096994@N02/17994938113,superuser,ForeignWeapons
BAI-40667,580,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen. No. B. 5254.",B. 5254,,"Nationalmuseet, Copenhagen","Denmark,Harre Herred,Für Sogn",,,,,,Denmark,,"Harre, Danemark",56.7131656,8.9249843,,,,,247 (drawn as 242),hilt 47 (drawn as 45); blade 23,,,,,blade 4,,,,"Marked bevelling of edges; broad low midrib. Blade very well preserved. Handle missing, but marks clearly visible. 4 rivet-holes, 2 large-headed rivets preserved.",,,Denis Antoine,https://farm9.staticflickr.com/8892/18611031432_e1bdcf89b1_z.jpg,https://farm9.staticflickr.com/8892/18611031432_e1bdcf89b1_b.jpg,https://www.flickr.com/photos/115096994@N02/18611031432,superuser,ForeignWeapons
BAI-11576,433,flanged Axe,Haft,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,G.W. Willis Esq.,2 Tote St. Basingstoke,1920",,,Private Collection,"Scotland,Perthshire?,exact site unknown,believed to have come from within 30 miles of Callander",,,,,,Scotland,Perth And Kinross,"Perthshire, Scotland",56.76615485,-3.3391095,,,,,161,25,57,,,Signs of hammering along the middle of the flat sides. Some modern filing at butt end.,14,"Width: edge 57mm; butt 25mm,Thickness: 14mm; 8mm; 35mm",,,Condition very good.,,,Joellen McGann,https://farm6.staticflickr.com/5577/14957410056_0b9278f43b_z.jpg,https://farm6.staticflickr.com/5577/14957410056_0b9278f43b_b.jpg,https://www.flickr.com/photos/MicroPasts/14957410056,superuser,flangedAxesA1
BAI-4263,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B 3647",B 3647,,"Nationalmuseet, Copenhagen",Denmark; jutland; hjorring; astrup,,,,,,Denmark,,"Astrup, Denmark",56.76793025,9.975671911055070,,,,,249,39,115,1253,Copper shines through in places on upper face.,"Very well preserved, but underside not so fresh.",18,Width: below butt 39; edge 115.,,,Cutting edge sharp. Fairly deep plain flanges. Decorated band of hatched alternate triangles over 79 engraved lines.,,,Joellen McGann,http://farm3.staticflickr.com/2850/13306382443_e437ff5f26_z.jpg,http://farm3.staticflickr.com/2850/13306382443_e437ff5f26_b.jpg,http://www.flickr.com/photos/MicroPasts/13306382443,superuser,drawB8
BAI-10712,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Private Collection,Mr. J. Kinross,Riding Court, Slough (1930)",,,Private Collection,"scotlant,perthshire (tayside),braco,1878",,,,,,Scotland,Perth And Kinross,"Braco, Scotland",56.821719200000000,-2.8112024420938700,,,,1878,95,,46,,,,,Width: of edge remaining 46mm,,,"Water-worn and damaged. Butt end cut off [..nare?]. One angle of edge bent, the other broken away.",,,Joellen McGann,https://farm6.staticflickr.com/5571/14772662320_5b216bc7be_z.jpg,https://farm6.staticflickr.com/5571/14772662320_5b216bc7be_b.jpg,https://www.flickr.com/photos/MicroPasts/14772662320,superuser,drawerA1
BAI-4311,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B 198",B 198,,"Nationalmuseet, Copenhagen","Denmark, hellum, store brondum,",,,,,,Denmark,,"Store Brondum, Denmark",56.8454394,10.0108591,,,,,85,16,39,77,,,,"Site:  Store Brondum Parish located in Hellum District.,  Width: butt 16, edge 39",,,"Square butt, well preserved. Flanges flatten out on to cutting edge.",,,Joellen McGann,http://farm8.staticflickr.com/7203/13306580104_1336cdb8da_z.jpg,http://farm8.staticflickr.com/7203/13306580104_1336cdb8da_b.jpg,http://www.flickr.com/photos/MicroPasts/13306580104,superuser,drawB8
BAI-40506,433,Armlet,,,4,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. B6985, a, b, c, d",B6985abcd,,"Nationalmuseet, Copenhagen","Denmark,Stovring H.,Harritsler S.",,,,,,Denmark,,"9530 Støvring, Denmark",56.8847204,9.833064,,,,,,of band 6.25; Diameter 69,,a) 15; b) 19 in two pieces; c) 16; d) 13,,,average 2,,,,"4 bronze circles of flat wire, almost identical. Badly corroded.",,,Joellen McGann,https://farm1.staticflickr.com/302/18610201861_8a972a9f5b_z.jpg,https://farm1.staticflickr.com/302/18610201861_8a972a9f5b_b.jpg,https://www.flickr.com/photos/115096994@N02/18610201861,superuser,ForeignJewelery
BAI-40505,433,Armlet,,,8,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. B. 3891 (8); 7 others of same No.",B. 3891 (8); 7 others of same No.,,"Nationalmuseet, Copenhagen","Denmark,Stovring H.,Harritsler S.",,,,,,Denmark,,"9530 Støvring, Denmark",56.8847204,9.833064,,,,,Diameter 98,78.5; centre 18.5; end 13,,387,,,,,,,The smallest in diameter of 8. Circular section.,,,Joellen McGann,https://farm1.staticflickr.com/562/18420400520_eda004f6af_z.jpg,https://farm1.staticflickr.com/562/18420400520_eda004f6af_b.jpg,https://www.flickr.com/photos/115096994@N02/18420400520,superuser,ForeignJewelery
BAI-40503,433,Armlet,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. B3889",B3889,,"Nationalmuseet, Copenhagen","Denmark,Stovring H.,Harritsler S.",,,,,,Denmark,,"9530 Støvring, Denmark",56.8847204,9.833064,,,,,Diameter 103,90.5; centre 32.5; near end 15.5,,839,,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8899/18420445050_2dd505cf9b_z.jpg,https://farm9.staticflickr.com/8899/18420445050_2dd505cf9b_b.jpg,https://www.flickr.com/photos/115096994@N02/18420445050,superuser,ForeignJewelery
BAI-40101,433,Unknown,,,2,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. B 3885 (1) + (2)",B 3885 (1) + (2),,"Nationalmuseet, Copenhagen","Denmark,Stovring H.,Harritslen S.",,,,,,Denmark,,"9530 Støvring, Denmark",56.8847204,9.833064,,,,,,,,(1) 1318; (2) 890,,,,,,,"2 objects, similar in every detail, except weight. End solid. Both corroded. 3 large perforations in shafts. Herringbone band round side rim below hook.",,Cf. No. B3886,Joellen McGann,https://farm9.staticflickr.com/8883/18154669118_402d55ddec_z.jpg,https://farm9.staticflickr.com/8883/18154669118_402d55ddec_b.jpg,https://www.flickr.com/photos/115096994@N02/18154669118,superuser,ForeignTools
BAI-40100,433,Unknown,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. B3886",B3886,,"Nationalmuseet, Copenhagen","Denmark,Stovring H.,Harritsten S",,,,,,Denmark,,"9530 Støvring, Denmark",56.8847204,9.833064,,,,,304,base 48.5; shaft 27 (drawn as 25),,648,,,11.5,,,,The whole object is slightly bent. Just below hook + bar is a hole. Double band of herringbone pattern extends whole length of shaft.,,Cf. No. B 3885,Joellen McGann,https://farm9.staticflickr.com/8865/18156320059_d17b253dc0_z.jpg,https://farm9.staticflickr.com/8865/18156320059_d17b253dc0_b.jpg,https://www.flickr.com/photos/115096994@N02/18156320059,superuser,ForeignTools
BAI-10650,433,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum P1976.7-1.5,presented by Mrs. Ian Fleming, ex-Caspar Fleming Collection,formerly W. C. Wells, Sudbury (1920)",P1976.7-1.5,,British Museum,"scotland,highland,(inverness),loch laggan,badenoch",,,,,,Scotland,,"Loch Laggan, Highland",56.9437182,-4.496040224021350,NN 8 4,,,,126,,78,286,,,9,"Width: edge 77.5mm,Thickness: 8.5mm,Weight: 285.5 gms",,,,,"Archive: PIF,PRBAF: Fleming Coll. DF(C); SI,Ext: CI,Rec. SN March 81,Source BM,Old Card: 1",Joellen McGann,https://farm6.staticflickr.com/5582/14959345635_4bbd71d50d_z.jpg,https://farm6.staticflickr.com/5582/14959345635_4bbd71d50d_b.jpg,https://www.flickr.com/photos/MicroPasts/14959345635,superuser,drawerA1
BAI-4265,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. 26067",26067,,"Nationalmuseet, Copenhagen","Denmark, jutland, aalborg",,,,,,Denmark,,"Aalborg, Denmark",57.0462626,9.9215263,,,,,188,33,83,794,,,,"Width: edge (recorded as 82.5, drawn as 84); below butt 33, 30; Depth of flanges 18.75",,,,,,Joellen McGann,http://farm8.staticflickr.com/7376/13306591334_b38d8d67bc_z.jpg,http://farm8.staticflickr.com/7376/13306591334_b38d8d67bc_b.jpg,http://www.flickr.com/photos/MicroPasts/13306591334,superuser,drawB8
BAI-4314,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, B3757",B3757,,"Nationalmuseet, Copenhagen",Denmark (provenance unknown),,,,,,Denmark,,Denmark,57.0755,9.9818,,,,,127,19,68,248,,,,"Site: Denmark has ? after it.,  Width: butt 19; edge 68,",,,Flanges flatten out onto cutting edge.,,,Joellen McGann,http://farm4.staticflickr.com/3751/13306368993_8f0f46ab6c_z.jpg,http://farm4.staticflickr.com/3751/13306368993_8f0f46ab6c_b.jpg,http://www.flickr.com/photos/MicroPasts/13306368993,superuser,drawB8
BAI-20234,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII3,"Callender Collection. B41, The University, Glasgow.",B41,,"The University, Glasgow","Scotland, Grampian",,,,,,Scotland,Aberdeenshire,"Aberdeenshire, United Kingdom",57.166667,-2.666667,,,,,81,"edge 43, socket 40",,219.05,Beautiful green,,socket 33,,,,Good condition.,,,Denis Antoine,https://farm6.staticflickr.com/5597/15600544182_3960c6a08a_z.jpg,https://farm6.staticflickr.com/5597/15600544182_3960c6a08a_b.jpg,https://www.flickr.com/photos/MicroPasts/15600544182,superuser,drawerA5A6
BAI-20233,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,JII3,"Callender Collection B40, The University, Glasgow.",B40,,"The University, Glasgow","Scotland, Grampion",,,,,,Scotland,Aberdeenshire,"Aberdeenshire, United Kingdom",57.166667,-2.666667,,,,,86,"edge 40, socket 39.5",,160.55,,,socket 40,,,,Good condition.,,,Denis Antoine,https://farm4.staticflickr.com/3940/15413091669_2c540973c2_z.jpg,https://farm4.staticflickr.com/3940/15413091669_2c540973c2_b.jpg,https://www.flickr.com/photos/MicroPasts/15413091669,superuser,drawerA5A6
BAI-4407,433,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B 10608",B 10608,,"Nationalmuseet, Copenhagen","Denmark, hvetbo, jetsmark",,,,,,Denmark,,"Jetsmark, Denmark",57.21053685,9.67400366146859,,,,,163,26,53,275,,very badly corroded,10,"Width: below butt 25.75; edge 52.5,  Thickness: 9.5,  Weight: 274.5 gms",,,Sides slightly flattened,,,Joellen McGann,http://farm3.staticflickr.com/2883/13306195355_a38dd25084_z.jpg,http://farm3.staticflickr.com/2883/13306195355_a38dd25084_b.jpg,http://www.flickr.com/photos/MicroPasts/13306195355,superuser,drawB8
BAI-11062,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Anthropological Museum, Aberdeen University,245,Wilson Collection,Purchased 1908",245,,"Anthropological Museum, Aberdeen University","Scotland,Aberdeenshire,Belhelvie",,,,,Belhelvie,Scotland,Aberdeenshire,"Belhelvie, Aberdeen, Aberdeenshire Ab23, UK",57.2491348,-2.0898219,,,,,126,27,58,355,,,24,Width: centre 27mm; edge 58mm,,,,,,Joellen McGann,https://farm6.staticflickr.com/5594/14968888612_c9c3047340_z.jpg,https://farm6.staticflickr.com/5594/14968888612_c9c3047340_b.jpg,https://www.flickr.com/photos/MicroPasts/14968888612,superuser,flangedAxesA1
BAI-40665,580,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen. B. 8350.",B. 8350,,"Nationalmuseet, Copenhagen","Denmark,Bjorgtum Herred,v. Bronderslev Sogr",,,,,,Denmark,,"9700 Bronderslev, Danemark",57.27347372849580,9.940095942850700,,,,,238,pommel 32; hilt 41; blade 17.5,,,"Lustrous green patina, damaged in patches.",,pommel 22,,,,"Cast in one piece; there is no differentiation between handle & blade structurally. The false rivets, 6, are arranged in a slightly curved line as a decorative motif. Further decoration of dots & hatshed bands differentiate handle from blade. 8 groups of 5 incised lines (lowest, 4 lines) round grip. No defined midrib. Pommel flat. Tip of blade missing.",,,Denis Antoine,https://farm9.staticflickr.com/8875/18615635155_6b77a29262_z.jpg,https://farm9.staticflickr.com/8875/18615635155_6b77a29262_b.jpg,https://www.flickr.com/photos/115096994@N02/18615635155,superuser,ForeignWeapons
BAI-4279,433,Unknown,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B5310",B5310,,"Nationalmuseet, Copenhagen",Denmark; love; saeby,,,,,,Denmark,,"Saeby, Denmark",57.3316758,10.5174617,,,,,227,31,116,847,,,13,"Width: butt 31; edge 115.5,  Thickness: 12.5,",,,Decoration faint and rather poorly executed. Slight flanges with herringbone pattern extending to faces but not sides.,,,Joellen McGann,http://farm3.staticflickr.com/2880/13306227405_b57db7ba0d_z.jpg,http://farm3.staticflickr.com/2880/13306227405_b57db7ba0d_b.jpg,http://www.flickr.com/photos/MicroPasts/13306227405,superuser,drawB8
BAI-11064,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Anthropological Museum, Aberdeen University,244",244,,"Anthropological Museum, Aberdeen University","Scotland,Aberdeenshire,Insch,1881",,,,,Insch,Scotland,Aberdeenshire,"Insch, Insch, Aberdeenshire Ab52, UK",57.3409694,-2.6092692,,,,1881,124,27,60,356,,,24,Width: centre 27mm; edge 60mm,,,,,,Joellen McGann,https://farm6.staticflickr.com/5565/14966139811_9a80da7ca0_z.jpg,https://farm6.staticflickr.com/5565/14966139811_9a80da7ca0_b.jpg,https://www.flickr.com/photos/MicroPasts/14966139811,superuser,flangedAxesA1
BAI-11063,433,Wing-flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,A. Henderson Bishop,Thornton Hall, Lanarkshire,from Collection J. F. Clark",,,Private Collection,"Scotland,Aberdeenshire,Cruden",,,,,Cruden,Scotland,,"Cruden Bay, Aberdeenshire, UK",57.4163733,-1.8529312,,,,,114,25,52,252,,Dark brown patina worn away in places.,8,"Width: edge 52mm; middle 28mm; butt 25mm,Thickness: 8mm; 29mm,Weight: 251.6 gms",,,Badly pitted. Especially near edge. Edge badly dented: wings partly perished.,,,Joellen McGann,https://farm4.staticflickr.com/3919/14946259716_dca46732b5_z.jpg,https://farm4.staticflickr.com/3919/14946259716_dca46732b5_b.jpg,https://www.flickr.com/photos/MicroPasts/14946259716,superuser,flangedAxesA1
BAI-4276,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen, No. B9037",B9037,,"Nationalmuseet, Copenhagen","Denmark, vennebjerg h., hans (s.), horring (sch.)",,,,,,Denmark,,"Vennebjerg, Denmark",57.4509131,9.8544778,,,,,119,19,62,208,,very badly corroded,17,"Length: 119 (drawn as 117),  Width: butt 19; centre 27; edge 62,  Thickness: 16.5",,,No decoration. One corner of butt damaged: central indentation. Flanges flatten out on to edge and towards butt.,,"""Combines 2 Italian characteristics a) indented butt - b) Flanges flatten out on to cutting edge also towards butt.""",Joellen McGann,http://farm8.staticflickr.com/7028/13306228035_95c749d763_z.jpg,http://farm8.staticflickr.com/7028/13306228035_95c749d763_b.jpg,http://www.flickr.com/photos/MicroPasts/13306228035,superuser,drawB8
BAI-40711,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. B9045",B9045,,"Nationalmuseet, Copenhagen","Denmark,Jutland,Hjorring,Vennebjerg H.,Hans S.",,,,,,Denmark,,"9800 Vennebjerg, Denmark",57.4509131,9.8544778,,,,,104,blade extension down socket 20,,,,Mostly flaked off. Rusty colour.,socket 21.5,,,,Badly damaged. Point missing.,,,Joellen McGann,https://farm1.staticflickr.com/377/18426769558_9d69d3ccfb_z.jpg,https://farm1.staticflickr.com/377/18426769558_9d69d3ccfb_b.jpg,https://www.flickr.com/photos/115096994@N02/18426769558,superuser,ForeignWeapons
BAI-40710,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. B 9044",B 9044,,"Nationalmuseet, Copenhagen","Denmark,Jutland,Hjorring,Vennebjerg H.,Hans S.",,,,,,Denmark,,"9800 Vennebjerg, Denmark",57.4509131,9.8544778,,,,,,,,,Dark green patina with bronze showing through in patches.,,,,,,Socketed + riveted. Fine decoration.,"Illustrated in Sophus Muller's 'Oldtidens Kinst Bronzealderen,"" p. 3, fig. 12.",,Joellen McGann,https://farm1.staticflickr.com/397/18426856060_cb88dcdb54_z.jpg,https://farm1.staticflickr.com/397/18426856060_cb88dcdb54_b.jpg,https://www.flickr.com/photos/115096994@N02/18426856060,superuser,ForeignWeapons
BAI-40709,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. B 9043",B 9043,,"Nationalmuseet, Copenhagen","Denmark,Jutland,Hjorring,Vennebjerg H.,Hans S.",,,,,,Denmark,,"9800 Vennebjerg, Denmark",57.4509131,9.8544778,,,,,111,blade 32; socket at base of do. 21 (Drawn as 20),,,,Rough: dull bronze colour.,,,,,Wings asymmetrical. Faint traces of lost decoration. Badly damaged: end of socket missing.,,,Joellen McGann,https://farm9.staticflickr.com/8841/18614545925_d939300a72_z.jpg,https://farm9.staticflickr.com/8841/18614545925_d939300a72_b.jpg,https://www.flickr.com/photos/115096994@N02/18614545925,superuser,ForeignWeapons
BAI-40708,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. B 9042",B 9042,,"Nationalmuseet, Copenhagen","Denmark,Jutland,Hjorring,Vennebjerg H.,Hans S.",,,,,,Denmark,,"9800 Vennebjerg, Denmark",57.4509131,9.8544778,,,,,,,,,Brown patina,,,,,,Badly damaged. Fine decoration. Socketed + riveted.,"Illustrated by Sophus Muller, ""Oldtidens Kunst Bronzealderen,"" p. 3, Fig. 9.",,Joellen McGann,https://farm9.staticflickr.com/8873/18610012562_8ece20270d_z.jpg,https://farm9.staticflickr.com/8873/18610012562_8ece20270d_b.jpg,https://www.flickr.com/photos/115096994@N02/18610012562,superuser,ForeignWeapons
BAI-40707,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Nationalmuseet, Copenhagen,No. B 9041",B 9041,,"Nationalmuseet, Copenhagen","Denmark,Jutland,Hjorring,Vennebjerg H.,Hans S.",,,,,,Denmark,,"9800 Vennebjerg, Denmark",57.4509131,9.8544778,,,,,,,,,,Dull bronze colour.,,,,,Socketed + riveted.,"Illustrated by Sophus Muller ""Oldtidens Kunst Bronzealderen,"" p. 3, Fig. 10.",,Joellen McGann,https://farm1.staticflickr.com/297/18588227596_1576497f50_z.jpg,https://farm1.staticflickr.com/297/18588227596_1576497f50_b.jpg,https://www.flickr.com/photos/115096994@N02/18588227596,superuser,ForeignWeapons
