objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-13382,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 6663M",6663M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,299,,58,652,Olive green patina,,22,"Width: blade 57.5mm,Thickness: 21.5mm,Weight: 652.04 gms",,,Perfect condition except for chip at tip of blade.,,,Joellen McGann,https://farm4.staticflickr.com/3873/15176676171_a086cffee1_z.jpg,https://farm4.staticflickr.com/3873/15176676171_a086cffee1_b.jpg,https://www.flickr.com/photos/MicroPasts/15176676171,superuser,DrawerA14
BAI-13381,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Liverpool Museum, 6664M",6664M,,Liverpool Museum,Locality unknown,,,,,,,,,,,,,,,340,,50,673,Olive green patina,Smooth,25,"Length: 339.5mm,Thickness: 24.5mm,Weight: 673.3 gms",,,Small hole between loops.,,,Joellen McGann,https://farm4.staticflickr.com/3902/15176676621_543906c133_z.jpg,https://farm4.staticflickr.com/3902/15176676621_543906c133_b.jpg,https://www.flickr.com/photos/MicroPasts/15176676621,superuser,DrawerA14
BAI-13537,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology, Cambridge,from Fitzwilliam Museum,From Spencer George Percival Collection, Bristol,No. 21.1026",,,MAA Cambridge,Site unknown,,,,,,,,,,,,,,,186,25,38,172,Green,Slightly corroded,14,"Width: blade 38mm; socket 25mm,Thickness: blade 14mm",,,"Conical socket, very flat wings. 2 Rivet holes in same plane as the blade.",,,Joellen McGann,https://farm6.staticflickr.com/5570/15179250002_5ab36c9254_z.jpg,https://farm6.staticflickr.com/5570/15179250002_5ab36c9254_b.jpg,https://www.flickr.com/photos/MicroPasts/15179250002,only good record,DrawerA14
BAI-13536,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology, Cambridge,From Fitzwilliam Museum, Cambridgeshire,From Spencer George Percival Collection, Bristol,21.1027",,,MAA Cambridge,"Site unknown,Probably foreign",,,,,,,,,,,,,,,142,26,25,48,Brown and green,Smooth - one dent.,16,"Length: 141.5mm,Width: blade 25mm; socket 25.5mm,Thickness: blade 15.5mm",,,Conical socket. Very narrow blade. 2 rivet holes at juncture of blade and shape.,,,Joellen McGann,https://farm4.staticflickr.com/3852/15156593686_d936a47784_z.jpg,https://farm4.staticflickr.com/3852/15156593686_d936a47784_b.jpg,https://www.flickr.com/photos/MicroPasts/15156593686,only good record,DrawerA14
BAI-13533,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology, Cambridge,1207",1207,,MAA Cambridge,Locality unknown,,,,,,,,,,,,,,,142,27,25,99,"Brown and green, shiny",Smooth,18,"Width: blade 25mm; socket 26.5mm,Thickness: blade 18mm; socket 25.5mm,Weight: 99.22 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3898/14992878559_f46af788f3_z.jpg,https://farm4.staticflickr.com/3898/14992878559_f46af788f3_b.jpg,https://www.flickr.com/photos/MicroPasts/14992878559,only good record,DrawerA14
BAI-13532,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology, Cambridge,Read Gift, 1026",1026,,MAA Cambridge,Locality unknown,,,,,,,,,,,,,,,187,26,38,177,Shiny green,Smooth,15,"Width: blade 38mm; socket 25.5mm,Thickness: blade 15mm; socket 26mm,Weight: 177.18 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3848/15156595346_a2da8089bf_z.jpg,https://farm4.staticflickr.com/3848/15156595346_a2da8089bf_b.jpg,https://www.flickr.com/photos/MicroPasts/15156595346,only good record,DrawerA14
BAI-13508,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology, Cambridge,Bronze No. 19 (Numbers to be found in a volume entitled ""Museum of Archaeology""),Prehistoric Bronzes, no. 160 (Catalogue is lost),Cambridge Antiquarian Society, Cat. 83. 155A",,,MAA Cambridge,,,,,,,,,,,,,,,,99,23,36,67,Bright green.,,15,"Width: blade 36mm; socket 23mm,Thickness: blade 15mm",,,Broken at point and socket. Bevelled edges. Conical socket.,,,Joellen McGann,https://farm4.staticflickr.com/3857/15176623331_fc9f8bde04_z.jpg,https://farm4.staticflickr.com/3857/15176623331_fc9f8bde04_b.jpg,https://www.flickr.com/photos/MicroPasts/15176623331,superuser,DrawerA14
BAI-13507,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology, Cambridge",,,MAA Cambridge,,,,,,,,,,,,,,,,250,29,44,240,Brindled green and red (or pinkish).,Rough,16,"Width: blade 43.5mm; socket 28.5mm,Thickness: blade 16mm",,,Conical socket. 2 Rivet holes. Point broken.,"Bronzes No. 22 (Numbers to be found in a volume entitled, ""Museum of Archaeology""),Prehistoric Bronzes No. 156 (Catalogue is lost),Cambridge Antiquarian Society, Cat. 83., 155C",,Joellen McGann,https://farm4.staticflickr.com/3855/15156605366_baec351b14_z.jpg,https://farm4.staticflickr.com/3855/15156605366_baec351b14_b.jpg,https://www.flickr.com/photos/MicroPasts/15156605366,superuser,DrawerA14
BAI-13506,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology, Cambridge",,,MAA Cambridge,,,,,,,,,,,,,,,,120,15,37,58,Shades of brown,Smooth and even.,12,"Width: blade 37mm; socket 15mm,Thickness: blade 11.5mm",,,Conical socket (broken) - bevelled round cutting edge.,"Bronzes no. 20 (Numbers to be found in a volume entitled ""Museum of Archaeology""),Prehistoric Bronzes, No. 168 (Catalogue is lost),Cambridge Antiquarian Society Catalogue, 83, 155B",,Joellen McGann,https://farm4.staticflickr.com/3863/15179633945_1395130791_z.jpg,https://farm4.staticflickr.com/3863/15179633945_1395130791_b.jpg,https://www.flickr.com/photos/MicroPasts/15179633945,superuser,DrawerA14
BAI-13505,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology, Cambridge",,,MAA Cambridge,,,,,,,,,,,,,,,,153,25,48,123,Even bright green.,Smooth and shiny,15,"Length: 152.5mm,Width: blade 48mm; socket 25mm,Thickness: blade 14.5mm",,,Point and the socket are broken. Bevelled round cutting edge. Socket is conical.,"Bronzes No. 26 (Numbers to be found in a volume entitled ""Museum of Archaeology""),Prehistoric Bronzes, No. 158. (Catalogue is lost),Cambridge Antiquarian Society Catalogue, 83, 155F",,Joellen McGann,https://farm4.staticflickr.com/3853/14992979720_b9dd3a25fb_z.jpg,https://farm4.staticflickr.com/3853/14992979720_b9dd3a25fb_b.jpg,https://www.flickr.com/photos/MicroPasts/14992979720,superuser,DrawerA14
BAI-13504,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology, Cambridge",,,MAA Cambridge,,,,,,,,,,,,,,,,149,26,49,154,Dusty green and brown.,Fairly smooth.,19,"Width: blade 48.5mm; socket 26mm,Thickness: blade 19mm",,,Point broken. 2 Rivet holes. Conical socket.,"Bronzes, No. 25 (Numbers can be found in a volume entitled ""Museum of Archaeology""),Prehistoric Bronzes, No. 157. (Catalogue is lost),Cambridge Antiquarian Society, Cat. 83. 155e (Deck)",,Joellen McGann,https://farm6.staticflickr.com/5568/15179634275_dc649b0697_z.jpg,https://farm6.staticflickr.com/5568/15179634275_dc649b0697_b.jpg,https://www.flickr.com/photos/MicroPasts/15179634275,superuser,DrawerA14
BAI-13499,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology, Cambridge",,,MAA Cambridge,Locality unknown,,,,,,,,,,,,,,,75,,23,23,Dark  brown and orange patina. Brown in the groove where the blades join the socket.,Smooth.,10,"Width: blade 22.5mm,Thickness: blade 9.5mm",,,"Conical socket. Base broken, no sign of rivet holes. Blade chipped. Very thick blunt point.","Prehistoric Bronzes, 171. No catalogue.,Bronzes 21. The numbers to be found in a catalogue named ""Museum of Archaeology"",Cambridge Antiquarian Society Catalogue, 155. 1884.",,Joellen McGann,https://farm4.staticflickr.com/3915/15179636115_89b7320dd8_z.jpg,https://farm4.staticflickr.com/3915/15179636115_89b7320dd8_b.jpg,https://www.flickr.com/photos/MicroPasts/15179636115,superuser,DrawerA14
BAI-13461,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,III,"Museum of Archaeology, Cambridge",,,MAA Cambridge,No locality,,,,,,,,,,,,,,,129,,28,70,Dark brown patina and metal.,Fairly smooth,11,Thickness: blade 11mm,,,"Two loops in same plan as blade, one of which is broken. Conical socket, deep grooves between the bevel and the socket. Base broken. Broken where blade joins the shaft. This has been mended by filling up the socket with lead and by boring holes in the socket which are filled with lead to hold the lead splint in position.","Prehistoric Bronzes, 172, No catalogue,Bronzes 86. The numbers can be found in a catalogue called ""Museum of Archaeology"",Cambridge Antiquarian Society Catalogue, 1884.",,Joellen McGann,https://farm4.staticflickr.com/3920/15156625046_fcda201b29_z.jpg,https://farm4.staticflickr.com/3920/15156625046_fcda201b29_b.jpg,https://www.flickr.com/photos/MicroPasts/15156625046,superuser,DrawerA14
BAI-13110,433,Spearhead,IIIA,,,Bronze Age,p0gjgrs6qb2,G,"Museum of Archaeology and Ethnology, Cambridge,Foster Bequest, No. 291 (Catalogue),Prehistoric Bronzes, No. 174 (Catalogue is lost)",291 Foster,,MAA Cambridge,"England,Missing",,,,,,England,,"England, UK",,,,,,,351,26,51,293,Dark brown patches on dull metal.,Smooth,18,"Width: blade 50.5mm; socket 25.5mm,Thickness: blade 17.5mm",,,"Flat wings. A deep wide groove runs along each side of the high round socket. The outer edge of this groove is collinear with the side of the loop. The edges have a wide bevel.  In addition to the loops, there are two rivet holes.",,,Joellen McGann,https://farm4.staticflickr.com/3909/15179552655_2e8661d250_z.jpg,https://farm4.staticflickr.com/3909/15179552655_2e8661d250_b.jpg,https://www.flickr.com/photos/MicroPasts/15179552655,superuser,DrawerA14
BAI-13109,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Museum of Archaeology and Ethnology, Cambridge,Foster Bequest No. 286 (Catalogue),Prehistoric Bronzes, No. 165 (Catalogue if lost),A metal label attached: A 53.",286 Foster,,MAA Cambridge,"England,Missing",,,,,,England,,"England, UK",,,,,,,111,20,28,59,Olive green.,Smooth and shiny.,13,"Width: blade 25mm; socket 20mm,Thickness; blade 23.5mm",,,Flat wings and high conical socket. Edges of blade and mouth of socket chipped away. 2 rivet holes.,,,Joellen McGann,https://farm6.staticflickr.com/5564/14992810429_27b6b8a8d6_z.jpg,https://farm6.staticflickr.com/5564/14992810429_27b6b8a8d6_b.jpg,https://www.flickr.com/photos/MicroPasts/14992810429,superuser,DrawerA14
BAI-13116,433,Spearhead,,Fragment,,Bronze Age,p0gjgrs6qb2,Frag,"Mason's College, Birmingham, No. 2,Given by G. H. Jack, County Surveyor for Herefordshire to E. C. Middlesex",,,"Mason's College, Birmingham","England,S. Shropshire,8 miles west of Ludlow,Broardward Hall,Parish of Clungunford",,,,,,England,Shropshire,"Ludlow, Ludlow, Shropshire Sy8, UK",,,,,,,88,50,,88,,,22,,,Probably for hoard.,Every vestage of the original metallic bronze has disappeared. It is simply a huge mass of (probably) carbonate of copper. The socket is still in form retains some black powder.,"Arch. Camb. III (4th S) 338-355, and IV 80-83 + 202-4,Evans, Anc. Br. Imps. 168, 255, 319, 320, 336, 338, 340, 397, 465,Br. Mus. Guide to Bronze Age, 1st Ed. pp. 39-85,R. L. L. Kenyon, Shrops. Anrch. Trans., IV (2nd S), 279.,Anden, Vic. Co. Hist. Shrops. I, 202.","Before being broken, the form of spear was sufficiently in evidence to justify the dotted outline.",Joellen McGann,https://farm4.staticflickr.com/3860/14992993087_14a00d5c31_z.jpg,https://farm4.staticflickr.com/3860/14992993087_14a00d5c31_b.jpg,https://www.flickr.com/photos/MicroPasts/14992993087,superuser,DrawerA14
BAI-13483,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. and Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Unknown,,,,,,,,,,,,,,,187,35,,113,Fine smooth brown patina.,,,,,,"Socket cylindrical (with slight ridge running up each side) + continued as a high, flattened midrib flat in centre and splayed or facetted at sides. Socket marked off from midrib by a hollow curved line; midrib decorated with a pattern of circles with dots in centre, lines of engraved ornament forming a triangular pattern down each side where blade joins midrib and similar pattern branching off up each side of blade, two incised bands with triangular bands encircling socket with zig-zag pattern between rivet holes across socket.",,,Joellen McGann,https://farm4.staticflickr.com/3859/14993082817_aaa48c7447_z.jpg,https://farm4.staticflickr.com/3859/14993082817_aaa48c7447_b.jpg,https://www.flickr.com/photos/MicroPasts/14993082817,superuser,DrawerA14
BAI-13482,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. and Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Unknown,,,,,,,,,,,,,,,111,45,,74,,,,,,,"Cylindrical socket contrived as a tapering midrib to the point, wings wide and thin, socket broken off below wings.",,,Joellen McGann,https://farm4.staticflickr.com/3924/14993061688_e144d9d8f6_z.jpg,https://farm4.staticflickr.com/3924/14993061688_e144d9d8f6_b.jpg,https://www.flickr.com/photos/MicroPasts/14993061688,superuser,DrawerA14
