objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-19521,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MI3,"Cambridge Museum,23/1340",23/1340,,MAA Cambridge,"England,Cambridgeshire,Soham",,,,Soham,,England,Cambridgeshire,"Soham, Cambridgeshire, UK",52.3333453,0.3387475,,,,,100,36,51,248,Dark green. Rubbed off near edge.,,41,Weight: 248.06 gms,,,,,,Joellen McGann,https://farm4.staticflickr.com/3932/15599665755_3f70ba7464_z.jpg,https://farm4.staticflickr.com/3932/15599665755_3f70ba7464_b.jpg,https://www.flickr.com/photos/MicroPasts/15599665755,superuser,drawerA5A6
BAI-19524,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI3,"Sir William Ridgeway,1923,Now Cambridge Museum of Archaeology",,,Private Collection,"England,Cambridgeshire,Soham",,,,Soham,,England,Cambridgeshire,"Soham, Cambridgeshire, UK",52.3333453,0.3387475,,,,,63,32,42,106,No patina,Smooth dark brown,29,"Width: edge 42mm; socket 31.5mm,Weight: 106.31 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5606/15597008281_50eebd2070_z.jpg,https://farm6.staticflickr.com/5606/15597008281_50eebd2070_b.jpg,https://www.flickr.com/photos/MicroPasts/15597008281,superuser,drawerA5A6
BAI-19525,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Wisbech Museum, exchanged from Cambridge Univ. Mus.",,,Wisbech Museum,"England,Cambridgeshire,Soham",,,,Soham,,England,Cambridgeshire,"Soham, Cambridgeshire, UK",52.3333453,0.3387475,,,,,99,,,,,Blade edge nicked,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3942/15413671547_e6dc17dd66_z.jpg,https://farm4.staticflickr.com/3942/15413671547_e6dc17dd66_b.jpg,https://www.flickr.com/photos/MicroPasts/15413671547,superuser,drawerA5A6
BAI-19522,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,A3,Wisbech Museum,,,Wisbech Museum,"England,Cambridgeshire,Soham",,,,Soham,,England,Cambridgeshire,Soham,52.3333453,0.3387475,,,,,101,30,39,156,No patina,Smooth. Dark greeny brown,28,"Width: edge 38.5mm; socket 30mm,Weight: 155.92 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5615/15575995446_df840e9c1b_z.jpg,https://farm6.staticflickr.com/5615/15575995446_df840e9c1b_b.jpg,https://www.flickr.com/photos/MicroPasts/15575995446,superuser,drawerA5A6
BAI-11122,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Wisbech Museum, ex Cambridge, Univ. Mus.",,,Wisbech Museum,"England,Cambridgeshire,Soham",,,,Soham,,England,Cambridgeshire,"Soham, Cambridgeshire, UK",52.3333453,0.3387475,,,,,,,,,,,,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5576/14792210388_224a614e58_z.jpg,https://farm6.staticflickr.com/5576/14792210388_224a614e58_b.jpg,https://www.flickr.com/photos/MicroPasts/14792210388,superuser,flangedAxesA1
BAI-11121,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,Wisbech Museum,,,Wisbech Museum,"England,Cambridgeshire,Soham",,,,Soham,,England,Cambridgeshire,"Soham, Cambridgeshire, UK",52.3333453,0.3387475,,,,,174,89,,,,"matt dark brown; edge damaged, surface corroded",,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5577/14978804865_613ee9f8b0_z.jpg,https://farm6.staticflickr.com/5577/14978804865_613ee9f8b0_b.jpg,https://www.flickr.com/photos/MicroPasts/14978804865,superuser,flangedAxesA1
BAI-11120,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,Wisbech Museum,,,Wisbech Museum,"England,Cambridgeshire,Soham",,,,Soham,,England,Cambridgeshire,"Soham, Cambridgeshire, UK",52.3333453,0.3387475,,,,,174,26,89,695,No patina,"Rough pocked, brown",30,"Width: edge 89mm; middle 29.5mm; butt 26mm,Thickness: 29.5mm; 12mm; 29mm; 18mm,Weight: 694.57 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3917/14978466472_2f47ed88c9_z.jpg,https://farm4.staticflickr.com/3917/14978466472_2f47ed88c9_b.jpg,https://www.flickr.com/photos/MicroPasts/14978466472,superuser,flangedAxesA1
BAI-14469,433,Spearhead,,Fragment,,Bronze Age,p0gjgrs6qb2,Frag,Wisbech Museum,,,Wisbech Museum,"England,Cambridgeshire,Soham",,,,Soham,,England,Cambridgeshire,"Soham, Cambridgeshire, UK",52.3333453,0.3387475,,,,,200,,32,92,,Rough. Rusty iron colour.,13,"Length; 199.5mm,Width: blade 31.5mm; 39.5mm,Thickness: blade 13mm,Weight: 92.13 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3840/15187489261_60834d435d_z.jpg,https://farm4.staticflickr.com/3840/15187489261_60834d435d_b.jpg,https://www.flickr.com/photos/MicroPasts/15187489261,superuser,SpearHeadsA2
BAI-4204,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1K,"British Museum, WG 1872",WG.1872,H_WG-1872,British Museum,"England, cambridgeshire,soham fen",,,,Soham Fen,,England,Cambridgeshire,"Soham Fen, Cambridgeshire",52.3443054,0.3625597,,,,,156,20,67,394,Brown,Smooth.,27,Width; butt 20mm;; blade 67mm,Bronze,,Strong side and stop ridges. Trident rib on both faces.,,"Presented by Mrs. Nurse.,Almost ok.",Joellen McGann,http://farm8.staticflickr.com/7451/13305147833_c9af8174c1_z.jpg,http://farm8.staticflickr.com/7451/13305147833_c9af8174c1_b.jpg,http://www.flickr.com/photos/MicroPasts/13305147833,superuser,drawB16
BAI-4086,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I4A,"Piublic Museum,Grantham,No. EB45,D.N. 598","EB45,D.N. 598",,Grantham Museum,"England, lincolnshire (kesteven),somerby, old,lodge farm,found when digging for a post hole,april, 1924.",,,farm,Somerby,,England,Lincolnshire,"Somerby, Lincolnshire",53.5454788,-0.3990781,,,4,1924,138,,50,,,,19,,,,Low stop ridge.,,"Haft-Flanged Axe PPS, 1959",Joellen McGann,http://farm8.staticflickr.com/7033/13305341205_dd3d7ba4a7_z.jpg,http://farm8.staticflickr.com/7033/13305341205_dd3d7ba4a7_b.jpg,http://www.flickr.com/photos/MicroPasts/13305341205,superuser,drawB16
BAI-12767,727,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,OII2,"British Museum, 1928 – 2 – 10 – 18, Purchased from Rev. Gerald Halsey.","1928,2–10 – 18",,British Museum,"England, Suffolk, Somerleyton, Found in Aug. 1926 in the garden of the Rectory “all under a very small compass but not actually together”",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Suffolk, UK",52.241001350000000,1.0466830312565200,,,,,11.2,4.5,,299,metallic dark green,corroded in parts,4.3,"This may be a duplicate.  Lower Left, in a different hand: ""Inacc.”",,1-33,"square section, ornament raised triple lines + beads","Antiquaries Journal VIII, 236","1 Lancehead, 9 Fragments swords, 2 Gouges, 12 Socketed Celts, 12 Fragments “ [Socketed Celts], 1 Chisel, Fragments cloth.",Marla Walcott,https://farm4.staticflickr.com/3857/15145283811_dabb18a283_z.jpg,https://farm4.staticflickr.com/3857/15145283811_dabb18a283_b.jpg,https://www.flickr.com/photos/MicroPasts/15145283811,most detailed record,DrawerA16
BAI-12764,727,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,OII2,"British Museum, 1928 – 2 – 10 – 18, Purchased from Rev. Gerald Halsey.","1928,2– 10 – 18",,British Museum,"England, Suffolk, Somerleyton, Found in Aug. 1926 in the garden of the Rectory “all under a very small compass but not actually together”",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Suffolk, UK",52.241001350000000,1.0466830312565200,,,,,11.2,4.5,,299,metallic dark green,corroded in parts,4.3,"Lower Left, in a different hand: ""Inacc.”",,1-33,"square section, ornament triple raised lines and beads","Antiquaries Journal VIII, 236","1 Lancehead, 9 Fragments swords, 2 Gouges, 12 Socketed Celts, 12 Fragments “ [Socketed Celts], 1 Chisel, Fragments cloth.",Marla Walcott,https://farm4.staticflickr.com/3890/14961701947_87575c7d42_z.jpg,https://farm4.staticflickr.com/3890/14961701947_87575c7d42_b.jpg,https://www.flickr.com/photos/MicroPasts/14961701947,most detailed record,DrawerA16
BAI-12763,727,Socketed Celt,,Fragment,2,Bronze Age,p0gjgrs6qb2,"?M?2, ?M?2","British Museum, 1928 – 2 – 10 – 31, Purchased from Rev. Gerald Halsey.",1928 – 2 – 10 – 31,,British Museum,"England, Suffolk, Somerleyton, Found in Aug. 1926 in the garden of the Rectory “all under a very small compass but not actually together”",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Suffolk, UK",52.241001350000000,1.0466830312565200,,,,,4.0,,,"53, 95",green,corroded,,"Object: 2 Fragments.  ""British Museum, 1928 – 2 – 10 – 31"" [next number is crossed out].  Drawing notes Nos. 31 and 32. but 32 is 8 fragments.Lower Left, in a different hand: ""Almost OK”     ,",,1-33,31. Socket end with loop.  32. eight small fragments,"Antiquaries Journal VIII, 236","1 Lancehead, 9 Fragments swords, 2 Gouges, 12 Socketed Celts, 12 Fragments “ [Socketed Celts], 1 Chisel, Fragments cloth.",Marla Walcott,https://farm6.staticflickr.com/5563/14961610660_9d3649e604_z.jpg,https://farm6.staticflickr.com/5563/14961610660_9d3649e604_b.jpg,https://www.flickr.com/photos/MicroPasts/14961610660,most detailed record,DrawerA16
BAI-12762,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,3,B.M. unregistered,,,British Museum,"Suffolk, Somerleyton",,,,"Somerleyton, Ashby And Herringfleet",,England,Suffolk,"Suffolk, UK",52.241001350000000,1.0466830312565200,,,,,,,,,,,,,,,,,,Marla Walcott,https://farm4.staticflickr.com/3912/15145284341_b1ef7e9f82_z.jpg,https://farm4.staticflickr.com/3912/15145284341_b1ef7e9f82_b.jpg,https://www.flickr.com/photos/MicroPasts/15145284341,most detailed record,DrawerA16
BAI-12761,727,Socketed Axe ,,,,Bronze Age,p0gjgrs6qb2,II,B.M. 1928.  2-10. 30,1928.2-10. 30,,British Museum,"Suffolk, Somerleyton",,,,"Somerleyton, Ashby And Herringfleet",,England,Suffolk,"Suffolk, UK",52.241001350000000,1.0466830312565200,,,,,,,,,,,,,,,,,,Marla Walcott,https://farm6.staticflickr.com/5576/15125252156_56b4b3bb4e_z.jpg,https://farm6.staticflickr.com/5576/15125252156_56b4b3bb4e_b.jpg,https://www.flickr.com/photos/MicroPasts/15125252156,most detailed record,DrawerA16
BAI-12760,727,Socketed celt,,Fragment,2,Bronze Age,p0gjgrs6qb2,I,"British Museum, 1928 – 2 – 10 – 28, 29, 30, Purchased from Rev. Gerald Halsey.","1928 – 2 – 10 – 28, 29, 30",,British Museum,"England, Suffolk, Somerleyton, Found in Aug. 1926 in the garden of the Rectory “all under a very small compass but not actually together”",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Suffolk, UK",52.241001350000000,1.0466830312565200,,,,,"7.0, 6.5, 3.6","4.7, 4.2, 4.0",,"108, 155, 61",green,corroded,,"Object: ""2 Fragments of Socketed Celts"" but measurements are given for 3 items.  Diagram shows 3 items with one crossed out.Lower Left, in a different hand: ""Inacc.”",,1-33,cutting ends only,"Antiquaries Journal VIII, 236","1 Lancehead, 9 Fragments swords, 2 Gouges, 12 Socketed Celts, 12 Fragments “ [Socketed Celts], 1 Chisel, Fragments cloth.",Marla Walcott,https://farm4.staticflickr.com/3898/14961558709_1b8a1bd55a_z.jpg,https://farm4.staticflickr.com/3898/14961558709_1b8a1bd55a_b.jpg,https://www.flickr.com/photos/MicroPasts/14961558709,most detailed record,DrawerA16
BAI-12759,727,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,U-2 frag,"British Museum, 1928 – 2 – 10 – 27, Purchased from Rev. Gerald Halsey","1928,2–10.27",,British Museum,"England, Suffolk, Somerleyton, Found in Aug. 1926 in the garden of the Rectory “all under a very small compass but not actually together”",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Suffolk, UK",52.241001350000000,1.0466830312565200,,,,,7.3,3.5,,134,greenish,corroded,3.8,"Lower Left, in a different hand: ""Inacc.”",,1-33,,"Antiquaries Journal VIII, 236","1 Lancehead, 9 Fragments swords, 2 Gouges, 12 Socketed Celts, 12 Fragments “ [Socketed Celts], 1 Chisel, Fragments cloth.",Marla Walcott,https://farm4.staticflickr.com/3852/14961610830_84df01749e_z.jpg,https://farm4.staticflickr.com/3852/14961610830_84df01749e_b.jpg,https://www.flickr.com/photos/MicroPasts/14961610830,most detailed record,DrawerA16
BAI-12758,727,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,U-2 frag,"British Museum, 1928 – 2 – 10 – 26, Purchased from Rev. Gerald Halsey.","1928,2–10.26",,British Museum,"England, Suffolk, Somerleyton, Found in Aug. 1926 in the garden of the Rectory “all under a very small compass but not actually together”",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Suffolk, UK",52.241001350000000,1.0466830312565200,,,,,8.5,4.4,,162,light yellowish green,slightly corroded,4.1,"Lower Left, in a different hand: ""Inacc.”",,1-33,"square section, lower portion missing","Antiquaries Journal VIII, 236","1 Lancehead, 9 Fragments swords, 2 Gouges, 12 Socketed Celts, 12 Fragments “ [Socketed Celts], 1 Chisel, Fragments cloth.",Marla Walcott,https://farm4.staticflickr.com/3922/14961702747_b888bb8782_z.jpg,https://farm4.staticflickr.com/3922/14961702747_b888bb8782_b.jpg,https://www.flickr.com/photos/MicroPasts/14961702747,most detailed record,DrawerA16
BAI-12757,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,U?2,"British Museum, 1928.2-10.25",1928.2-10.25,,British Museum,"England,Suffolk,Somerleyton",,,,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,,,,,,,,,,,,,,,,,CI,Joellen McGann,https://farm4.staticflickr.com/3859/15148270665_847717c58f_z.jpg,https://farm4.staticflickr.com/3859/15148270665_847717c58f_b.jpg,https://www.flickr.com/photos/MicroPasts/15148270665,superuser,DrawerA16
BAI-12756,433,Socketed Celt,,Fragment,2,Bronze Age,p0gjgrs6qb2,UII2,"British Museum, 1928.2.10.24,Purchased from the Rev. Gerald Halsey",1928.2.10.24,,British Museum,"England,Suffolk,Somerleyton,Found in August 1926 in the garden of the Rectory ""all within a very small compass but not actually together.""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,,,8,1926,101,51,,227,Yellowish and green,Corroded,,"Lengths: 101mm; 81mm,Width: 51mm; 41mm,Thickness: --; 43mm,Weight: 227 gms; 219 gms",,1-33: 1 Lancehead; 9 Fragments swords; 2 Gouges; 2 Fragments Winged Celts; 12 Socketed Celts; 12 Fragments Socketed Celts; 1 Chisel; Fragments Cloth,"24. Top broken, fan shaped cutting edge.; 25. Square section cutting end broken off","Antiquaries Journal VIII, 236","Inacc.,CI",Joellen McGann,https://farm6.staticflickr.com/5563/15125253006_50aaeb7333_z.jpg,https://farm6.staticflickr.com/5563/15125253006_50aaeb7333_b.jpg,https://www.flickr.com/photos/MicroPasts/15125253006,superuser,DrawerA16
BAI-12755,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,"British Museum, 1928.2.10.22,Purchased from the Rev. Gerald Halsey",1928.2.10.22,,British Museum,"England,Suffolk,Somerleyton,Found in August 1926 in the garden of the Rectory, ""All within a very small compass, but not actually together.""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,,,8,1926,99,44,,215,Light green,Corroded,39,,,1-33: 1 Lancehead; 9 Fragments swords; 2 Gouges; 2 Fragments Winged Celts; 12 Socketed Celts; 12 Fragments Socketed Celts; 1 Chisel; Fragments Cloth,Square section unornamented. Containing fragments of cloth see 23.,"Antiquaries Journal, VIII, 236","Inacc.,CI",Joellen McGann,https://farm4.staticflickr.com/3926/14961703947_3bde609bbe_z.jpg,https://farm4.staticflickr.com/3926/14961703947_3bde609bbe_b.jpg,https://www.flickr.com/photos/MicroPasts/14961703947,superuser,DrawerA16
BAI-12754,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MII3,"British Museum, 1928.2-10.21,Purchased from the Rev. Gerald Halsey",1928.2-10.21,,British Museum,"England,Suffolk,Somerleyton,Found in August 1926 in the garden of the Rectory ""all within a very small compass but not actually together.""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,,,8,1926,91,45,,198,Yellowish green,Corroded,,,,1-33: 1 Lancehead; 9 Fragments swords; 2 Gouges; 2 Fragments Winged Celts; 12 Socketed Celts; 12 Fragments Socketed Celts; 1 Chisel; Fragments Cloth,"Broken at socket ends; square section. Faint lines, no beads.","Antiquities Journ. VIII, 236",CI,Joellen McGann,https://farm4.staticflickr.com/3886/15125253286_83635dbd26_z.jpg,https://farm4.staticflickr.com/3886/15125253286_83635dbd26_b.jpg,https://www.flickr.com/photos/MicroPasts/15125253286,superuser,DrawerA16
BAI-12753,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MII3; OII3,"British Museum, 1928.2.10.20,Purchased from the Rev. Gerald Halsey",1928.2.10.20,,British Museum,"England,Suffolk,Somerleyton,Found in August 1926 in the garden of the Rectory, ""all within a very small compass but not actually together.""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,,,8,1926,89,43,,145,Yellowish green,Corroded,,"Length: 89mm; 91mm,Width: 43mm; 45mm,Weight: 145 gms; 198 gms",,1-33: 1 Lancehead; 9 Fragments swords; 2 Gouges; 2 Fragments Winged Celts; 12 Socketed Celts; 12 Fragments Socketed Celts; 1 Chisel; Fragments Cloth,"Broken at socket ends. Square section. 21 Fault lines, no beads.","Antiquaries Journal, VIII, 236","Inacc.,CI",Joellen McGann,https://farm6.staticflickr.com/5574/14961611660_b387a9c41c_z.jpg,https://farm6.staticflickr.com/5574/14961611660_b387a9c41c_b.jpg,https://www.flickr.com/photos/MicroPasts/14961611660,superuser,DrawerA16
BAI-12752,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,NII2,"British Museum, 1928.2.10.19,Purchased from the Rev. Gerald Halsey",1928.2.10.19,,British Museum,"England,Suffolk,Somerleyton,Found in August 1926 in the garden of the Rectory, ""all within a very small compass but not actually together.""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,,,8,1926,98,44,,267,Black and green patina.,Edges corroded,40,,,1-33: 1 Lancehead; 9 Fragments swords; 2 Gouges; 2 Fragments Winged Celts; 12 Socketed Celts; 12 Fragments Socketed Celts; 1 Chisel; Fragments Cloth,"Square section, triple lines without bead terminals, loop broken.","Antiquaries Journal, VIII, 236","Inacc.,CI",Joellen McGann,https://farm4.staticflickr.com/3914/15145286791_6b0b7057d7_z.jpg,https://farm4.staticflickr.com/3914/15145286791_6b0b7057d7_b.jpg,https://www.flickr.com/photos/MicroPasts/15145286791,superuser,DrawerA16
BAI-12751,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,OII2,"British Museum, 1928.2.10.18,Purchased from the Rev. Gerald Halsey",1928.2.10.18,,British Museum,"England,Suffolk,Somerleyton,Found in August 1926 in the garden of the Rectory ""all within a very small compass but not actually together.""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,,,8,1926,112,45,,299,Metallic dark green,Corroded in parts,43,,,1-33: 1 Lancehead; 9 Fragments swords; 2 Gouges; 2 Fragments Winged Celts; 12 Socketed Celts; 12 Fragments Socketed Celts; 1 Chisel; Fragments Cloth,"Square section, ornament triple raised lines and beads.","Antiquaries Journal, VIII, 236.","Inacc.,CI",Joellen McGann,https://farm6.staticflickr.com/5576/14961612570_c14aeb21d1_z.jpg,https://farm6.staticflickr.com/5576/14961612570_c14aeb21d1_b.jpg,https://www.flickr.com/photos/MicroPasts/14961612570,superuser,DrawerA16
BAI-12750,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BII3,"British Museum, 1928.2.10.17,Purchased from the Rev. Gerald Halsey",1928.2.10.17,,British Museum,"England,Suffolk,Somerleyton,Found in August 1926 in the garden of the Rectory ""all within a very small compass but not actually together.""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,,,8,1926,100,42,,145,Pale green,Non corroded,,,,1-33: 1 Lancehead; 9 Fragments swords; 2 Gouges; 2 Fragments Winged Celts; 12 Socketed Celts; 12 Fragments Socketed Celts; 1 Chisel; Fragments Cloth,"Oval section facetted sides, ridged loop, broken ends.","Antiquaries Journal, VIII, 236","Inacc.,CI",Joellen McGann,https://farm4.staticflickr.com/3900/15125254536_064b7a7f12_z.jpg,https://farm4.staticflickr.com/3900/15125254536_064b7a7f12_b.jpg,https://www.flickr.com/photos/MicroPasts/15125254536,superuser,DrawerA16
BAI-12749,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BII2,"British Museum, 1928.2.10.16,Purchased from the Rev. Gerald Halsey",1928.2.10.16,,British Museum,"England,Suffolk,Somerleyton,Found in August 1926 in the garden of the Rectory ""all within a very small compass but not actually together""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,,,8,1926,106,45,,191,Fine green patina,Non-corroded,31,,,1-33: 1 Lancehead; 9 Fragments swords; 2 Gouges; 2 Fragments Winged Celts; 12 Socketed Celts; 12 Fragments Socketed Celts; 1 Chisel; Fragments Cloth,"Circular section, facetted sides.","Antiquaries Journal, VIII, 236","Inacc.,CI",Joellen McGann,https://farm6.staticflickr.com/5564/15147875192_bc4136f4e7_z.jpg,https://farm6.staticflickr.com/5564/15147875192_bc4136f4e7_b.jpg,https://www.flickr.com/photos/MicroPasts/15147875192,superuser,DrawerA16
BAI-12748,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,"British Museum,1928.2.10.15,Purchased from the Rev. Gerold Halsey",1928.2.10.15,,British Museum,"England,Suffolk,Somerleyton,Found in 1926 in the garden of the Rectory ""all within a very small compass but not actually together.""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,,,8,1926,107,46,,210,Yellowish brown patina,Non corroded,30,,,1-33: 1 Lancehead; 9 Fragments swords; 2 Gouges; 2 Fragments Winged Celts; 12 Socketed Celts; 12 Fragments Socketed Celts; 1 Chisel; Fragments Cloth,Square section.,"Antiquaries Journal, VIII, 236","Inacc.,CI",Joellen McGann,https://farm4.staticflickr.com/3880/14961704727_cb108f25df_z.jpg,https://farm4.staticflickr.com/3880/14961704727_cb108f25df_b.jpg,https://www.flickr.com/photos/MicroPasts/14961704727,superuser,DrawerA16
BAI-12747,64,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,1928-2-10-12,Purchased from Rev. Gerald Halsey.","1928,2-10-12",,British Museum,"England,Suffolk,Somerleyton,Found in Aug. 1926 in the garden of the Rectory ""all within a very small compass but not actually together""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,,,8,1926,80,17,,61,metallic green,corroded,10,,,"1-33,1 Lancehead,9 Fragments swords,2 Gouges,2 Fragments Winged Celts,12 Socketed Celts,12 Fragments Socketed Celts,1 Chisel,Fragments cloth.",,Antiquaries Journal VIII 236,"Rather inacc.,C1",Hugh Fiske,https://farm6.staticflickr.com/5582/14961561069_f690d98490_z.jpg,https://farm6.staticflickr.com/5582/14961561069_f690d98490_b.jpg,https://www.flickr.com/photos/MicroPasts/14961561069,superuser,DrawerA16
BAI-12746,64,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,1928-2-10-11,Purchased from Rev. Gerald Halsey.","1928,2-10-11",,British Museum,"England,Suffolk,Somerleyton,Found in Aug. 1926 in the garden of the Rectory ""all within a very small compass but not actually together""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,,,,,94,15,,60,metallic green,non-corroded,10,,,"1-33,1 Lancehead,9 Fragments swords,2 Gouges,2 Fragments Winged Celts,12 Socketed Celts,12 Fragments Socketed Celts,1 Chisel,Fragments cloth.","socketed, circular section, broken at ends.",Antiquaries Journal VIII 236,"Rather inacc.,C1",Hugh Fiske,https://farm6.staticflickr.com/5552/15147875332_d09b99ff52_z.jpg,https://farm6.staticflickr.com/5552/15147875332_d09b99ff52_b.jpg,https://www.flickr.com/photos/MicroPasts/15147875332,superuser,DrawerA16
BAI-12745,64,Sword,,Fragment,4,Bronze Age,p0gjgrs6qb2,,"British Museum,1928-2-10-7,8,9 & 10,Purchased from Rev. Gerald Halsey.","1928-2-10-7,8,9 & 10",,British Museum,"England,Suffolk,Somerleyton,Found in Aug. 1926 in the garden of the Rectory ""all within a very small compass but not actually together""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,TM 48 97,,8,1926,"87,82,99,105","28,24,23,23",,"66,65,71,76",yellowish,much corroded,,,,"1-33,1 Lancehead,9 Fragments swords,2 Gouges,2 Fragments Winged Celts,12 Socketed Celts,12 Fragments Socketed Celts,1 Chisel,Fragments cloth.",,Antiquaries Journal VIII 236,"Almost OK (sections),C1",Hugh Fiske,https://farm6.staticflickr.com/5573/14961711958_d028dee329_z.jpg,https://farm6.staticflickr.com/5573/14961711958_d028dee329_b.jpg,https://www.flickr.com/photos/MicroPasts/14961711958,superuser,DrawerA16
